지점,지점명,일시,적설(cm),3시간신적설(cm)
95,철원,2012-12-10 01:00,8.3,
95,철원,2012-12-10 02:00,8.3,
95,철원,2012-12-10 03:00,8.3,
95,철원,2012-12-10 04:00,8.3,
95,철원,2012-12-10 05:00,8.3,
95,철원,2012-12-10 06:00,8.3,
95,철원,2012-12-10 07:00,8.3,
95,철원,2012-12-10 08:00,8.3,
95,철원,2012-12-10 09:00,8.3,
95,철원,2012-12-10 10:00,8.3,
95,철원,2012-12-10 11:00,8.1,
95,철원,2012-12-10 12:00,8,
95,철원,2012-12-10 13:00,7.9,
95,철원,2012-12-10 14:00,7.8,
95,철원,2012-12-10 15:00,7.7,
95,철원,2012-12-10 16:00,7.7,
95,철원,2012-12-10 17:00,7.7,
95,철원,2012-12-10 18:00,7.7,
95,철원,2012-12-10 19:00,7.7,
95,철원,2012-12-10 20:00,7.7,
95,철원,2012-12-10 21:00,7.7,
95,철원,2012-12-10 22:00,7.7,
95,철원,2012-12-10 23:00,7.7,
95,철원,2012-12-11 00:00,7.7,
95,철원,2012-12-11 01:00,7.7,
95,철원,2012-12-11 02:00,7.7,
95,철원,2012-12-11 03:00,7.7,
95,철원,2012-12-11 04:00,7.7,
95,철원,2012-12-11 05:00,7.7,
95,철원,2012-12-11 06:00,7.7,
95,철원,2012-12-11 07:00,7.7,
95,철원,2012-12-11 08:00,7.7,
95,철원,2012-12-11 09:00,7.7,
95,철원,2012-12-11 10:00,7.7,
95,철원,2012-12-11 11:00,7.7,
95,철원,2012-12-11 12:00,7.7,
95,철원,2012-12-11 13:00,7.7,
95,철원,2012-12-11 14:00,7.7,
95,철원,2012-12-11 15:00,7.7,
95,철원,2012-12-11 16:00,7.6,
95,철원,2012-12-11 17:00,7.6,
95,철원,2012-12-11 18:00,7.6,
95,철원,2012-12-11 19:00,7.6,
95,철원,2012-12-11 20:00,7.6,
95,철원,2012-12-11 21:00,7.6,
95,철원,2012-12-11 22:00,7.6,
95,철원,2012-12-11 23:00,7.6,
95,철원,2012-12-12 00:00,7.6,
95,철원,2012-12-12 01:00,7.6,
95,철원,2012-12-12 02:00,7.6,
95,철원,2012-12-12 03:00,7.6,
95,철원,2012-12-12 04:00,7.6,
95,철원,2012-12-12 05:00,7.6,
95,철원,2012-12-12 06:00,7.6,
95,철원,2012-12-12 07:00,7.6,
95,철원,2012-12-12 08:00,7.6,
95,철원,2012-12-12 09:00,7.6,
95,철원,2012-12-12 10:00,7.6,
95,철원,2012-12-12 11:00,7.6,
95,철원,2012-12-12 12:00,7.6,
95,철원,2012-12-12 13:00,7.5,
95,철원,2012-12-12 14:00,7.5,
95,철원,2012-12-12 15:00,7.4,
95,철원,2012-12-12 16:00,7.4,
95,철원,2012-12-12 17:00,7.4,
95,철원,2012-12-12 18:00,7.4,
95,철원,2012-12-12 19:00,7.4,
95,철원,2012-12-12 20:00,7.4,
95,철원,2012-12-12 21:00,7.4,
95,철원,2012-12-12 22:00,7.4,
95,철원,2012-12-12 23:00,7.4,
95,철원,2012-12-13 00:00,7.4,
95,철원,2012-12-13 01:00,7.4,
95,철원,2012-12-13 02:00,7.4,
95,철원,2012-12-13 03:00,7.4,
95,철원,2012-12-13 04:00,7.4,
95,철원,2012-12-13 05:00,7.4,
95,철원,2012-12-13 06:00,7.4,
95,철원,2012-12-13 07:00,7.4,
95,철원,2012-12-13 08:00,7.4,
95,철원,2012-12-13 09:00,7.4,
95,철원,2012-12-13 10:00,7.4,
95,철원,2012-12-13 11:00,7.4,
95,철원,2012-12-13 12:00,7.3,
95,철원,2012-12-13 13:00,7.3,
95,철원,2012-12-13 14:00,7.3,
95,철원,2012-12-13 15:00,7.2,
95,철원,2012-12-13 16:00,7.2,
95,철원,2012-12-13 17:00,7.2,
95,철원,2012-12-13 18:00,7.2,
95,철원,2012-12-13 19:00,7.2,
95,철원,2012-12-13 20:00,7.2,
95,철원,2012-12-13 21:00,7.2,
95,철원,2012-12-13 22:00,7.2,
95,철원,2012-12-13 23:00,7.2,
95,철원,2012-12-14 00:00,7.2,
95,철원,2012-12-14 01:00,7.2,
95,철원,2012-12-14 02:00,7.2,
95,철원,2012-12-14 03:00,7.2,
95,철원,2012-12-14 04:00,7.2,
95,철원,2012-12-14 05:00,7.2,
95,철원,2012-12-14 06:00,7.2,
95,철원,2012-12-14 07:00,7.2,
95,철원,2012-12-14 08:00,7.2,
95,철원,2012-12-14 09:00,7.2,
95,철원,2012-12-14 10:00,7.2,
95,철원,2012-12-14 11:00,7.3,
95,철원,2012-12-14 12:00,7.4,.2
95,철원,2012-12-14 13:00,7.2,
95,철원,2012-12-14 14:00,6.9,
95,철원,2012-12-14 15:00,6.5,
95,철원,2012-12-14 16:00,6.2,
95,철원,2012-12-14 17:00,6,
95,철원,2012-12-14 18:00,6,
95,철원,2012-12-14 19:00,5.8,
95,철원,2012-12-14 20:00,5.5,
95,철원,2012-12-14 21:00,5,
95,철원,2012-12-14 22:00,4.5,
95,철원,2012-12-14 23:00,3.8,
95,철원,2012-12-15 00:00,3.5,
95,철원,2012-12-15 01:00,3.2,
95,철원,2012-12-15 02:00,3.1,
95,철원,2012-12-15 03:00,3,
95,철원,2012-12-15 04:00,2.9,
95,철원,2012-12-15 05:00,2.8,
95,철원,2012-12-15 06:00,2.7,
95,철원,2012-12-15 07:00,2.6,
95,철원,2012-12-15 08:00,2.5,
95,철원,2012-12-15 09:00,2.4,
95,철원,2012-12-15 10:00,2.3,
95,철원,2012-12-15 11:00,1.5,
95,철원,2012-12-15 12:00,1,
95,철원,2012-12-25 00:00,.2,.2
95,철원,2012-12-25 01:00,.2,
95,철원,2012-12-25 02:00,.2,
95,철원,2012-12-25 03:00,.3,.1
95,철원,2012-12-25 04:00,.8,
95,철원,2012-12-25 05:00,.8,
95,철원,2012-12-25 06:00,.8,.5
95,철원,2012-12-25 07:00,.8,
95,철원,2012-12-25 08:00,.8,
95,철원,2012-12-25 09:00,.8,
95,철원,2012-12-25 10:00,.8,
95,철원,2012-12-25 11:00,.8,
95,철원,2012-12-25 12:00,.7,
95,철원,2012-12-25 13:00,.6,
95,철원,2012-12-25 14:00,.5,
95,철원,2012-12-25 15:00,.3,
95,철원,2012-12-25 16:00,.2,
95,철원,2012-12-28 12:00,.3,.3
95,철원,2012-12-28 13:00,.4,
95,철원,2012-12-28 15:00,,.1
95,철원,2012-12-29 11:00,.2,
95,철원,2012-12-29 12:00,.5,.5
95,철원,2012-12-29 13:00,1,
95,철원,2012-12-29 14:00,1.5,
95,철원,2012-12-29 15:00,3,2.5
95,철원,2012-12-29 16:00,5,
95,철원,2012-12-29 17:00,7,
95,철원,2012-12-29 18:00,8,5
95,철원,2012-12-29 19:00,8.1,
95,철원,2012-12-29 20:00,8.1,
95,철원,2012-12-29 21:00,8.2,.2
95,철원,2012-12-29 22:00,8.3,
95,철원,2012-12-29 23:00,8.7,
95,철원,2012-12-30 00:00,9,.8
95,철원,2012-12-30 01:00,9.5,
95,철원,2012-12-30 02:00,9.6,
95,철원,2012-12-30 03:00,10,1
95,철원,2012-12-30 04:00,10,
95,철원,2012-12-30 05:00,10,
95,철원,2012-12-30 06:00,10,
95,철원,2012-12-30 07:00,10,
95,철원,2012-12-30 08:00,10,
95,철원,2012-12-30 09:00,10,
95,철원,2012-12-30 10:00,10,
95,철원,2012-12-30 11:00,9.9,
95,철원,2012-12-30 12:00,9.9,
95,철원,2012-12-30 13:00,9.8,
95,철원,2012-12-30 14:00,9.6,
95,철원,2012-12-30 15:00,9.6,
95,철원,2012-12-30 16:00,9.6,
95,철원,2012-12-30 17:00,9.6,
95,철원,2012-12-30 18:00,9.6,
95,철원,2012-12-30 19:00,9.6,
95,철원,2012-12-30 20:00,9.6,
95,철원,2012-12-30 21:00,9.6,
95,철원,2012-12-30 22:00,9.6,
95,철원,2012-12-30 23:00,9.6,
95,철원,2012-12-31 00:00,9.6,
95,철원,2012-12-31 01:00,9.6,
95,철원,2012-12-31 02:00,9.6,
95,철원,2012-12-31 03:00,9.6,
95,철원,2012-12-31 04:00,9.6,
95,철원,2012-12-31 05:00,9.6,
95,철원,2012-12-31 06:00,9.6,
95,철원,2012-12-31 07:00,9.6,
95,철원,2012-12-31 08:00,9.6,
95,철원,2012-12-31 09:00,9.4,
95,철원,2012-12-31 10:00,9.2,
95,철원,2012-12-31 11:00,9,
95,철원,2012-12-31 12:00,8.8,
95,철원,2012-12-31 13:00,8.5,
95,철원,2012-12-31 14:00,8.3,
95,철원,2012-12-31 15:00,7.8,
95,철원,2012-12-31 16:00,7.5,
95,철원,2012-12-31 17:00,7.5,
95,철원,2012-12-31 18:00,7.5,
95,철원,2012-12-31 19:00,7.5,
95,철원,2012-12-31 20:00,7.5,
95,철원,2012-12-31 21:00,7.5,
95,철원,2012-12-31 22:00,7.5,
95,철원,2012-12-31 23:00,7.5,
98,동두천,2012-01-25 00:00,.2,.2
98,동두천,2012-01-25 01:00,.2,
98,동두천,2012-01-25 02:00,.2,
98,동두천,2012-01-25 03:00,.2,0
98,동두천,2012-01-26 05:00,.1,
98,동두천,2012-01-26 06:00,.1,.1
98,동두천,2012-01-26 07:00,.1,
98,동두천,2012-01-26 08:00,.1,
98,동두천,2012-01-26 09:00,.3,.2
98,동두천,2012-01-26 10:00,.2,
98,동두천,2012-01-31 15:00,0,0
98,동두천,2012-01-31 16:00,1.5,
98,동두천,2012-01-31 17:00,4.5,
98,동두천,2012-01-31 18:00,6,6
98,동두천,2012-01-31 19:00,7,
98,동두천,2012-01-31 20:00,7,
98,동두천,2012-01-31 21:00,7,1
98,동두천,2012-01-31 22:00,7,
98,동두천,2012-01-31 23:00,7,
98,동두천,2012-02-01 00:00,7,
98,동두천,2012-02-03 21:00,3.5,
98,동두천,2012-02-03 22:00,3.8,
98,동두천,2012-02-03 23:00,3.8,
98,동두천,2012-02-04 00:00,3.8,.3
98,동두천,2012-02-04 01:00,3.8,
98,동두천,2012-02-04 02:00,3.9,
98,동두천,2012-02-04 03:00,4.1,.3
98,동두천,2012-02-04 04:00,4.6,
98,동두천,2012-02-04 05:00,4.6,
98,동두천,2012-02-04 06:00,4.6,.5
98,동두천,2012-02-04 07:00,4.6,
98,동두천,2012-02-06 23:00,.1,
98,동두천,2012-02-07 00:00,.1,.1
98,동두천,2012-04-03 09:00,2,2
98,동두천,2012-04-03 10:00,2,
98,동두천,2012-04-03 11:00,1.7,
98,동두천,2012-04-03 12:00,.9,
99,파주,2012-01-31 15:00,1,
99,파주,2012-01-31 16:00,4.3,
99,파주,2012-01-31 17:00,6,
99,파주,2012-01-31 18:00,6.7,
99,파주,2012-01-31 19:00,6.8,
99,파주,2012-01-31 20:00,6.8,
99,파주,2012-01-31 21:00,6.8,
99,파주,2012-01-31 22:00,6.8,
99,파주,2012-01-31 23:00,6.8,
99,파주,2012-02-01 00:00,6.8,
99,파주,2012-02-03 20:00,3.9,
99,파주,2012-02-03 21:00,4,.2
99,파주,2012-02-03 22:00,4,
99,파주,2012-02-03 23:00,4,
99,파주,2012-02-04 00:00,4,0
99,파주,2012-02-04 01:00,4,
99,파주,2012-02-04 02:00,4,
99,파주,2012-02-04 03:00,4.2,.3
99,파주,2012-02-04 04:00,4.5,
99,파주,2012-02-04 05:00,4.5,
99,파주,2012-02-04 06:00,4.5,.3
99,파주,2012-02-04 07:00,4.5,
99,파주,2012-12-03 13:00,.5,
99,파주,2012-12-03 14:00,.5,
99,파주,2012-12-03 15:00,.5,.5
99,파주,2012-12-03 16:00,0,
99,파주,2012-12-05 12:00,1.1,1.1
99,파주,2012-12-05 13:00,3.7,
99,파주,2012-12-05 14:00,5,
99,파주,2012-12-05 15:00,5.5,4.4
99,파주,2012-12-05 16:00,7,
99,파주,2012-12-05 17:00,7.3,
99,파주,2012-12-07 09:00,5,
99,파주,2012-12-07 10:00,5,
99,파주,2012-12-07 11:00,5.5,
99,파주,2012-12-07 12:00,5.9,.9
99,파주,2012-12-07 13:00,6.1,
99,파주,2012-12-07 14:00,6.1,
99,파주,2012-12-07 15:00,6,.2
99,파주,2012-12-07 16:00,6,
99,파주,2012-12-07 17:00,6,
99,파주,2012-12-07 18:00,6.5,.5
99,파주,2012-12-07 19:00,7.5,
99,파주,2012-12-07 20:00,7.6,
99,파주,2012-12-07 21:00,7.6,1.2
99,파주,2012-12-25 01:00,.5,
99,파주,2012-12-25 02:00,.5,
99,파주,2012-12-25 03:00,.5,.5
99,파주,2012-12-25 04:00,1,
99,파주,2012-12-25 05:00,1,
99,파주,2012-12-25 06:00,1,.5
99,파주,2012-12-25 07:00,1,
99,파주,2012-12-30 01:00,8.5,
99,파주,2012-12-30 02:00,9,
99,파주,2012-12-30 03:00,9,
99,파주,2012-12-30 04:00,9,
100,대관령,2012-01-01 00:00,22.4,
100,대관령,2012-01-01 03:00,22.4,
100,대관령,2012-01-01 04:00,22.4,
100,대관령,2012-01-01 05:00,22.4,
100,대관령,2012-01-01 06:00,22.4,
100,대관령,2012-01-01 07:00,22.4,
100,대관령,2012-01-01 08:00,22.4,
100,대관령,2012-01-01 09:00,22.4,
100,대관령,2012-01-01 10:00,22.4,
100,대관령,2012-01-01 11:00,22.4,
100,대관령,2012-01-01 12:00,22.4,
100,대관령,2012-01-01 13:00,22.4,
100,대관령,2012-01-01 14:00,22.4,
100,대관령,2012-01-01 15:00,22.4,.1
100,대관령,2012-01-01 16:00,22.4,
100,대관령,2012-01-01 17:00,22.4,
100,대관령,2012-01-01 18:00,22.4,
100,대관령,2012-01-01 19:00,22.4,
100,대관령,2012-01-01 20:00,22.4,
100,대관령,2012-01-01 21:00,22.5,.1
100,대관령,2012-01-01 22:00,22.5,
100,대관령,2012-01-01 23:00,22.6,
100,대관령,2012-01-02 00:00,22.7,.2
100,대관령,2012-01-02 01:00,22.8,
100,대관령,2012-01-02 02:00,22.8,
100,대관령,2012-01-02 03:00,22.8,.1
100,대관령,2012-01-02 04:00,22.8,
100,대관령,2012-01-02 05:00,22.8,
100,대관령,2012-01-02 06:00,22.8,
100,대관령,2012-01-02 07:00,22.8,
100,대관령,2012-01-02 08:00,22.8,
100,대관령,2012-01-02 09:00,22.8,
100,대관령,2012-01-02 10:00,22.8,
100,대관령,2012-01-02 11:00,22.8,
100,대관령,2012-01-02 12:00,22.8,
100,대관령,2012-01-02 13:00,22.7,
100,대관령,2012-01-02 14:00,22.6,
100,대관령,2012-01-02 15:00,22.5,
100,대관령,2012-01-02 16:00,22.5,
100,대관령,2012-01-02 17:00,22.5,
100,대관령,2012-01-02 18:00,22.5,
100,대관령,2012-01-02 21:00,22.5,
100,대관령,2012-01-03 00:00,22.5,
100,대관령,2012-01-03 03:00,22.5,
100,대관령,2012-01-03 04:00,22.5,
100,대관령,2012-01-03 05:00,22.5,
100,대관령,2012-01-03 06:00,22.5,
100,대관령,2012-01-03 07:00,22.5,
100,대관령,2012-01-03 08:00,22.5,
100,대관령,2012-01-03 09:00,22.5,
100,대관령,2012-01-03 10:00,22.5,
100,대관령,2012-01-03 11:00,22.4,
100,대관령,2012-01-03 12:00,22.3,
100,대관령,2012-01-03 13:00,22.2,
100,대관령,2012-01-03 14:00,22.2,
100,대관령,2012-01-03 15:00,22.1,
100,대관령,2012-01-03 16:00,22.1,
100,대관령,2012-01-03 17:00,22.1,
100,대관령,2012-01-03 18:00,22.1,
100,대관령,2012-01-03 19:00,22.3,
100,대관령,2012-01-03 20:00,22.5,
100,대관령,2012-01-03 21:00,22.6,.7
100,대관령,2012-01-03 22:00,22.8,
100,대관령,2012-01-03 23:00,22.8,
100,대관령,2012-01-04 00:00,23,.4
100,대관령,2012-01-04 03:00,23,
100,대관령,2012-01-04 04:00,23,
100,대관령,2012-01-04 05:00,23,
100,대관령,2012-01-04 06:00,23,
100,대관령,2012-01-04 07:00,23,
100,대관령,2012-01-04 08:00,23,
100,대관령,2012-01-04 09:00,23,
100,대관령,2012-01-04 10:00,23,
100,대관령,2012-01-04 11:00,23,
100,대관령,2012-01-04 12:00,23,
100,대관령,2012-01-04 13:00,22.9,
100,대관령,2012-01-04 14:00,22.8,
100,대관령,2012-01-04 15:00,22.7,
100,대관령,2012-01-04 16:00,22.6,
100,대관령,2012-01-04 17:00,22.5,
100,대관령,2012-01-04 18:00,22.5,
100,대관령,2012-01-04 21:00,22.5,
100,대관령,2012-01-05 00:00,22.5,
100,대관령,2012-01-05 03:00,22.5,
100,대관령,2012-01-05 04:00,22.5,
100,대관령,2012-01-05 05:00,22.5,
100,대관령,2012-01-05 06:00,22.5,
100,대관령,2012-01-05 07:00,22.5,
100,대관령,2012-01-05 08:00,22.5,
100,대관령,2012-01-05 09:00,22.5,
100,대관령,2012-01-05 10:00,22.5,
100,대관령,2012-01-05 11:00,22.5,
100,대관령,2012-01-05 12:00,22.5,
100,대관령,2012-01-05 13:00,22.5,
100,대관령,2012-01-05 14:00,22.5,
100,대관령,2012-01-05 15:00,22.5,
100,대관령,2012-01-05 16:00,22.5,
100,대관령,2012-01-05 17:00,22.5,
100,대관령,2012-01-05 18:00,22.5,
100,대관령,2012-01-05 21:00,22.5,
100,대관령,2012-01-06 00:00,22.5,
100,대관령,2012-01-06 03:00,22.5,
100,대관령,2012-01-06 04:00,22.5,
100,대관령,2012-01-06 05:00,22.5,
100,대관령,2012-01-06 06:00,22.5,
100,대관령,2012-01-06 07:00,22.5,
100,대관령,2012-01-06 08:00,22.5,
100,대관령,2012-01-06 09:00,22.5,
100,대관령,2012-01-06 10:00,22.5,
100,대관령,2012-01-06 11:00,22.5,
100,대관령,2012-01-06 12:00,22.5,
100,대관령,2012-01-06 13:00,22.4,
100,대관령,2012-01-06 14:00,22.4,
100,대관령,2012-01-06 15:00,22.4,
100,대관령,2012-01-06 16:00,22.4,
100,대관령,2012-01-06 17:00,22.4,
100,대관령,2012-01-06 18:00,22.4,
100,대관령,2012-01-06 21:00,22.4,
100,대관령,2012-01-07 00:00,22.4,
100,대관령,2012-01-07 03:00,22.4,
100,대관령,2012-01-07 04:00,22.4,
100,대관령,2012-01-07 05:00,22.4,
100,대관령,2012-01-07 06:00,22.4,
100,대관령,2012-01-07 07:00,22.4,
100,대관령,2012-01-07 08:00,22.4,
100,대관령,2012-01-07 09:00,22.4,
100,대관령,2012-01-07 10:00,22.4,
100,대관령,2012-01-07 11:00,22.3,
100,대관령,2012-01-07 12:00,22.2,
100,대관령,2012-01-07 13:00,22.1,
100,대관령,2012-01-07 14:00,22.1,
100,대관령,2012-01-07 15:00,22,
100,대관령,2012-01-07 16:00,22,
100,대관령,2012-01-07 17:00,22,
100,대관령,2012-01-07 18:00,22,
100,대관령,2012-01-07 21:00,22,
100,대관령,2012-01-08 00:00,22,
100,대관령,2012-01-08 03:00,22,
100,대관령,2012-01-08 04:00,22,
100,대관령,2012-01-08 05:00,22,
100,대관령,2012-01-08 06:00,22,
100,대관령,2012-01-08 07:00,22,
100,대관령,2012-01-08 08:00,22,
100,대관령,2012-01-08 09:00,22,
100,대관령,2012-01-08 10:00,22,
100,대관령,2012-01-08 11:00,22,
100,대관령,2012-01-08 12:00,22,
100,대관령,2012-01-08 13:00,22,
100,대관령,2012-01-08 14:00,21.8,
100,대관령,2012-01-08 15:00,21.7,
100,대관령,2012-01-08 16:00,21.7,
100,대관령,2012-01-08 17:00,21.7,
100,대관령,2012-01-08 18:00,21.7,
100,대관령,2012-01-08 21:00,21.7,
100,대관령,2012-01-09 00:00,21.7,
100,대관령,2012-01-09 03:00,21.7,
100,대관령,2012-01-09 04:00,21.7,
100,대관령,2012-01-09 05:00,21.7,
100,대관령,2012-01-09 06:00,21.7,
100,대관령,2012-01-09 07:00,21.7,
100,대관령,2012-01-09 08:00,21.7,
100,대관령,2012-01-09 09:00,21.7,
100,대관령,2012-01-09 10:00,21.7,
100,대관령,2012-01-09 11:00,21.7,
100,대관령,2012-01-09 12:00,21.7,
100,대관령,2012-01-09 13:00,21.7,
100,대관령,2012-01-09 14:00,21.7,
100,대관령,2012-01-09 15:00,21.7,
100,대관령,2012-01-09 16:00,21.7,
100,대관령,2012-01-09 17:00,21.7,
100,대관령,2012-01-09 18:00,21.7,
100,대관령,2012-01-09 21:00,21.7,
100,대관령,2012-01-10 00:00,21.7,
100,대관령,2012-01-10 03:00,21.7,
100,대관령,2012-01-10 04:00,21.7,
100,대관령,2012-01-10 05:00,21.7,
100,대관령,2012-01-10 06:00,21.7,
100,대관령,2012-01-10 07:00,21.7,
100,대관령,2012-01-10 08:00,21.7,
100,대관령,2012-01-10 09:00,21.7,
100,대관령,2012-01-10 10:00,21.7,
100,대관령,2012-01-10 11:00,21.7,
100,대관령,2012-01-10 12:00,21.7,
100,대관령,2012-01-10 13:00,21.6,
100,대관령,2012-01-10 14:00,21.5,
100,대관령,2012-01-10 15:00,21.4,
100,대관령,2012-01-10 16:00,21.3,
100,대관령,2012-01-10 17:00,21.3,
100,대관령,2012-01-10 18:00,21.3,
100,대관령,2012-01-10 21:00,21.3,
100,대관령,2012-01-11 00:00,21.3,
100,대관령,2012-01-11 03:00,21.3,
100,대관령,2012-01-11 04:00,21.3,
100,대관령,2012-01-11 05:00,21.3,
100,대관령,2012-01-11 06:00,21.3,
100,대관령,2012-01-11 07:00,21.3,
100,대관령,2012-01-11 08:00,21.3,
100,대관령,2012-01-11 09:00,21.3,
100,대관령,2012-01-11 10:00,21.3,
100,대관령,2012-01-11 11:00,21.3,
100,대관령,2012-01-11 12:00,21.2,
100,대관령,2012-01-11 13:00,21.2,
100,대관령,2012-01-11 14:00,21.1,
100,대관령,2012-01-11 15:00,21.1,
100,대관령,2012-01-11 16:00,21,
100,대관령,2012-01-11 17:00,21,
100,대관령,2012-01-11 18:00,21,
100,대관령,2012-01-11 21:00,21,
100,대관령,2012-01-12 00:00,21,
100,대관령,2012-01-12 03:00,21,
100,대관령,2012-01-12 04:00,21,
100,대관령,2012-01-12 05:00,21,
100,대관령,2012-01-12 06:00,21,
100,대관령,2012-01-12 07:00,21,
100,대관령,2012-01-12 08:00,21,
100,대관령,2012-01-12 09:00,21,
100,대관령,2012-01-12 10:00,21,
100,대관령,2012-01-12 11:00,21,
100,대관령,2012-01-12 12:00,21,
100,대관령,2012-01-12 13:00,21,
100,대관령,2012-01-12 14:00,21,
100,대관령,2012-01-12 15:00,21,
100,대관령,2012-01-12 16:00,20.9,
100,대관령,2012-01-12 17:00,20.9,
100,대관령,2012-01-12 18:00,20.9,
100,대관령,2012-01-12 19:00,20.9,
100,대관령,2012-01-12 20:00,20.9,
100,대관령,2012-01-12 21:00,21,.1
100,대관령,2012-01-12 22:00,21,
100,대관령,2012-01-12 23:00,21.1,
100,대관령,2012-01-13 00:00,21.2,.2
100,대관령,2012-01-13 01:00,21.3,
100,대관령,2012-01-13 02:00,21.3,
100,대관령,2012-01-13 03:00,21.3,.1
100,대관령,2012-01-13 04:00,21.3,
100,대관령,2012-01-13 05:00,21.3,
100,대관령,2012-01-13 06:00,21.3,
100,대관령,2012-01-13 07:00,21.3,
100,대관령,2012-01-13 08:00,21.3,
100,대관령,2012-01-13 09:00,21.4,.1
100,대관령,2012-01-13 10:00,21.3,
100,대관령,2012-01-13 11:00,21.3,
100,대관령,2012-01-13 12:00,21.3,
100,대관령,2012-01-13 13:00,21.3,
100,대관령,2012-01-13 14:00,21.3,
100,대관령,2012-01-13 15:00,21.3,
100,대관령,2012-01-13 16:00,21.3,
100,대관령,2012-01-13 17:00,21.3,
100,대관령,2012-01-13 18:00,21.3,
100,대관령,2012-01-13 21:00,21.3,
100,대관령,2012-01-14 00:00,21.3,
100,대관령,2012-01-14 03:00,21.3,
100,대관령,2012-01-14 04:00,21.3,
100,대관령,2012-01-14 05:00,21.3,
100,대관령,2012-01-14 06:00,21.3,
100,대관령,2012-01-14 07:00,21.3,
100,대관령,2012-01-14 08:00,21.3,
100,대관령,2012-01-14 09:00,21.3,
100,대관령,2012-01-14 10:00,21.3,
100,대관령,2012-01-14 11:00,21.3,
100,대관령,2012-01-14 12:00,21.3,
100,대관령,2012-01-14 13:00,21.2,
100,대관령,2012-01-14 14:00,21.2,
100,대관령,2012-01-14 15:00,21.1,
100,대관령,2012-01-14 16:00,21.1,
100,대관령,2012-01-14 17:00,21,
100,대관령,2012-01-14 18:00,21,
100,대관령,2012-01-14 21:00,21,
100,대관령,2012-01-15 00:00,21,
100,대관령,2012-01-15 03:00,21,
100,대관령,2012-01-15 04:00,21,
100,대관령,2012-01-15 05:00,21,
100,대관령,2012-01-15 06:00,21,
100,대관령,2012-01-15 07:00,21,
100,대관령,2012-01-15 08:00,21,
100,대관령,2012-01-15 09:00,21,
100,대관령,2012-01-15 10:00,21,
100,대관령,2012-01-15 11:00,21,
100,대관령,2012-01-15 12:00,21,
100,대관령,2012-01-15 13:00,20.9,
100,대관령,2012-01-15 14:00,20.9,
100,대관령,2012-01-15 15:00,20.8,
100,대관령,2012-01-15 16:00,20.8,
100,대관령,2012-01-15 17:00,20.8,
100,대관령,2012-01-15 18:00,20.8,
100,대관령,2012-01-15 21:00,20.8,
100,대관령,2012-01-16 00:00,20.8,
100,대관령,2012-01-16 03:00,20.8,
100,대관령,2012-01-16 04:00,20.8,
100,대관령,2012-01-16 05:00,20.8,
100,대관령,2012-01-16 06:00,20.8,
100,대관령,2012-01-16 07:00,20.8,
100,대관령,2012-01-16 08:00,20.8,
100,대관령,2012-01-16 09:00,20.8,
100,대관령,2012-01-16 10:00,20.8,
100,대관령,2012-01-16 11:00,20.8,
100,대관령,2012-01-16 12:00,20.8,
100,대관령,2012-01-16 13:00,20.8,
100,대관령,2012-01-16 14:00,20.8,
100,대관령,2012-01-16 15:00,20.8,
100,대관령,2012-01-16 16:00,20.8,
100,대관령,2012-01-16 17:00,20.8,
100,대관령,2012-01-16 18:00,20.8,
100,대관령,2012-01-16 19:00,20.8,
100,대관령,2012-01-16 20:00,20.8,
100,대관령,2012-01-16 21:00,20.9,.1
100,대관령,2012-01-16 22:00,20.9,
100,대관령,2012-01-16 23:00,20.9,
100,대관령,2012-01-17 00:00,20.9,
100,대관령,2012-01-17 03:00,20.9,
100,대관령,2012-01-17 04:00,20.9,
100,대관령,2012-01-17 05:00,20.9,
100,대관령,2012-01-17 06:00,20.9,
100,대관령,2012-01-17 07:00,20.9,
100,대관령,2012-01-17 08:00,20.9,
100,대관령,2012-01-17 09:00,20.9,
100,대관령,2012-01-17 10:00,20.9,
100,대관령,2012-01-17 11:00,20.9,
100,대관령,2012-01-17 12:00,20.9,
100,대관령,2012-01-17 13:00,20.9,
100,대관령,2012-01-17 14:00,20.9,
100,대관령,2012-01-17 15:00,20.9,
100,대관령,2012-01-17 16:00,20.9,
100,대관령,2012-01-17 17:00,20.9,
100,대관령,2012-01-17 18:00,20.9,
100,대관령,2012-01-17 21:00,20.9,
100,대관령,2012-01-18 00:00,20.9,
100,대관령,2012-01-18 03:00,20.9,
100,대관령,2012-01-18 04:00,20.9,
100,대관령,2012-01-18 05:00,20.9,
100,대관령,2012-01-18 06:00,20.9,
100,대관령,2012-01-18 07:00,20.9,
100,대관령,2012-01-18 08:00,20.9,
100,대관령,2012-01-18 09:00,20.9,
100,대관령,2012-01-18 10:00,20.9,
100,대관령,2012-01-18 11:00,20.9,
100,대관령,2012-01-18 12:00,20.9,
100,대관령,2012-01-18 13:00,20.8,
100,대관령,2012-01-18 14:00,20.7,
100,대관령,2012-01-18 15:00,20.7,
100,대관령,2012-01-18 16:00,20.7,
100,대관령,2012-01-18 17:00,20.7,
100,대관령,2012-01-18 18:00,20.7,
100,대관령,2012-01-18 21:00,20.7,
100,대관령,2012-01-18 22:00,20.7,
100,대관령,2012-01-18 23:00,20.7,
100,대관령,2012-01-19 00:00,20.7,
100,대관령,2012-01-19 02:00,20.7,
100,대관령,2012-01-19 03:00,20.7,
