지점,지점명,일시,적설(cm),3시간신적설(cm)
129,서산,2010-03-10 04:00,7.5,
129,서산,2010-03-10 05:00,7.8,
129,서산,2010-03-10 06:00,9.7,3.3
129,서산,2010-03-10 07:00,10.4,
129,서산,2010-03-10 08:00,10.7,
129,서산,2010-03-10 09:00,11,1.8
129,서산,2010-03-10 10:00,11.5,
129,서산,2010-03-10 11:00,11.5,
129,서산,2010-03-10 12:00,11.3,.6
129,서산,2010-03-10 13:00,7.8,
129,서산,2010-03-10 14:00,4.5,
129,서산,2010-03-10 15:00,3.5,
129,서산,2010-03-10 16:00,3,
129,서산,2010-03-10 17:00,2.7,
129,서산,2010-03-10 18:00,2.5,
129,서산,2010-03-10 21:00,2.5,
129,서산,2010-03-11 00:00,2.5,
129,서산,2010-03-11 03:00,2.5,
129,서산,2010-03-11 04:00,2.5,
129,서산,2010-03-11 05:00,2.5,
129,서산,2010-03-11 06:00,2.5,
129,서산,2010-03-11 07:00,2.5,
129,서산,2010-03-11 08:00,2.5,
129,서산,2010-03-11 09:00,2.5,
129,서산,2010-03-11 10:00,2.4,
129,서산,2010-03-11 11:00,1.8,
129,서산,2010-03-17 16:00,.1,
129,서산,2010-03-17 17:00,.5,
129,서산,2010-03-17 18:00,1,1
129,서산,2010-03-17 19:00,1.8,
129,서산,2010-03-17 20:00,3,
129,서산,2010-03-17 21:00,4.3,3.5
129,서산,2010-03-17 22:00,5.2,
129,서산,2010-03-17 23:00,6.5,
129,서산,2010-03-18 00:00,7.5,3.2
129,서산,2010-03-18 01:00,8.5,
129,서산,2010-03-18 02:00,8.7,
129,서산,2010-03-18 03:00,8.9,1.7
129,서산,2010-03-18 04:00,9.2,
129,서산,2010-03-18 05:00,9.2,
129,서산,2010-03-18 06:00,9.2,.6
129,서산,2010-03-18 07:00,9.2,
129,서산,2010-03-18 08:00,9.1,
129,서산,2010-03-18 09:00,9,
129,서산,2010-03-18 10:00,8.2,
129,서산,2010-03-18 11:00,6.8,
129,서산,2010-03-18 12:00,4.5,
129,서산,2010-03-18 13:00,2.2,
129,서산,2010-12-08 08:00,.4,
129,서산,2010-12-08 09:00,1.5,1.5
129,서산,2010-12-08 10:00,1,
129,서산,2010-12-08 11:00,.5,
129,서산,2010-12-08 12:00,0,0
129,서산,2010-12-08 21:00,.2,.2
129,서산,2010-12-15 00:00,0,.1
129,서산,2010-12-15 01:00,.2,
129,서산,2010-12-15 02:00,.2,
129,서산,2010-12-15 03:00,.2,.2
129,서산,2010-12-15 04:00,.2,
129,서산,2010-12-15 05:00,.2,
129,서산,2010-12-15 06:00,.2,
129,서산,2010-12-15 07:00,.2,
129,서산,2010-12-15 18:00,1.8,1.8
129,서산,2010-12-15 19:00,2.6,
129,서산,2010-12-15 20:00,2.4,
129,서산,2010-12-15 21:00,2.4,.8
129,서산,2010-12-15 22:00,2.4,
129,서산,2010-12-15 23:00,2.7,
129,서산,2010-12-16 00:00,3,.6
129,서산,2010-12-16 01:00,3,
129,서산,2010-12-16 02:00,3.1,
129,서산,2010-12-16 03:00,3.2,.3
129,서산,2010-12-16 04:00,3.3,
129,서산,2010-12-16 05:00,3.3,
129,서산,2010-12-16 06:00,3.3,.1
129,서산,2010-12-16 07:00,3.3,
129,서산,2010-12-16 08:00,3.3,
129,서산,2010-12-16 09:00,3.3,
129,서산,2010-12-16 10:00,2.2,
129,서산,2010-12-16 11:00,2.2,
129,서산,2010-12-16 12:00,2.2,
129,서산,2010-12-16 13:00,1,
129,서산,2010-12-16 14:00,.5,
129,서산,2010-12-17 08:00,.2,
129,서산,2010-12-17 09:00,.4,.5
129,서산,2010-12-17 10:00,.2,
129,서산,2010-12-24 04:00,.2,
129,서산,2010-12-24 05:00,.2,
129,서산,2010-12-24 06:00,.2,.2
129,서산,2010-12-24 07:00,.2,
129,서산,2010-12-24 08:00,.2,
129,서산,2010-12-24 09:00,.1,
129,서산,2010-12-24 10:00,.1,
129,서산,2010-12-24 11:00,.1,
129,서산,2010-12-24 12:00,.1,
129,서산,2010-12-24 13:00,.1,
129,서산,2010-12-24 14:00,.1,
129,서산,2010-12-25 14:00,1,
129,서산,2010-12-25 15:00,1.2,1.2
129,서산,2010-12-25 16:00,1.6,
129,서산,2010-12-25 17:00,2.6,
129,서산,2010-12-25 18:00,2.8,1.6
129,서산,2010-12-25 19:00,4.5,
129,서산,2010-12-25 20:00,8,
129,서산,2010-12-25 21:00,8,5.2
129,서산,2010-12-25 22:00,8,
129,서산,2010-12-25 23:00,8,
129,서산,2010-12-26 00:00,8,0
129,서산,2010-12-26 01:00,8.1,
129,서산,2010-12-26 02:00,8.1,
129,서산,2010-12-26 03:00,8.1,.1
129,서산,2010-12-26 04:00,8.2,
129,서산,2010-12-26 05:00,8.2,
129,서산,2010-12-26 06:00,8.2,.1
129,서산,2010-12-26 07:00,8.2,
129,서산,2010-12-26 08:00,8.3,
129,서산,2010-12-26 09:00,8.3,.2
129,서산,2010-12-26 10:00,8.3,
129,서산,2010-12-26 11:00,8.2,
129,서산,2010-12-26 12:00,7.7,
129,서산,2010-12-26 13:00,7,
129,서산,2010-12-26 14:00,9.5,
129,서산,2010-12-26 15:00,11.2,5.8
129,서산,2010-12-26 16:00,11.3,
129,서산,2010-12-26 17:00,11,
129,서산,2010-12-26 18:00,11,.4
129,서산,2010-12-26 19:00,10,
129,서산,2010-12-26 20:00,11,
129,서산,2010-12-26 21:00,11.3,.8
129,서산,2010-12-26 22:00,11.7,
129,서산,2010-12-26 23:00,14.5,
129,서산,2010-12-27 00:00,16,4.7
129,서산,2010-12-27 01:00,17,
129,서산,2010-12-27 02:00,17.2,
129,서산,2010-12-27 03:00,17.3,1.4
129,서산,2010-12-27 04:00,17.3,
129,서산,2010-12-27 05:00,17.3,
129,서산,2010-12-27 06:00,17.3,
129,서산,2010-12-27 07:00,17.3,
129,서산,2010-12-27 08:00,17.3,
129,서산,2010-12-27 09:00,17.1,
129,서산,2010-12-27 10:00,16,
129,서산,2010-12-27 11:00,15,
129,서산,2010-12-27 12:00,14.7,
129,서산,2010-12-27 13:00,13,
129,서산,2010-12-27 14:00,10,
129,서산,2010-12-27 15:00,9.3,
129,서산,2010-12-27 16:00,8.3,
129,서산,2010-12-27 17:00,7,
129,서산,2010-12-27 18:00,7,
129,서산,2010-12-27 19:00,7,
129,서산,2010-12-27 20:00,7,
129,서산,2010-12-27 21:00,7,
129,서산,2010-12-27 22:00,7,
129,서산,2010-12-27 23:00,7,
129,서산,2010-12-28 00:00,7,
129,서산,2010-12-28 01:00,7,
129,서산,2010-12-28 02:00,7,
129,서산,2010-12-28 03:00,7,
129,서산,2010-12-28 04:00,6,
129,서산,2010-12-28 05:00,6,
129,서산,2010-12-28 06:00,6,
129,서산,2010-12-28 07:00,6,
129,서산,2010-12-28 08:00,6,
129,서산,2010-12-28 09:00,6,
129,서산,2010-12-28 10:00,6,
129,서산,2010-12-28 11:00,7,
129,서산,2010-12-28 12:00,7,1
129,서산,2010-12-28 13:00,6,
129,서산,2010-12-28 14:00,6,
129,서산,2010-12-28 15:00,6.5,.5
129,서산,2010-12-28 16:00,6.5,
129,서산,2010-12-28 17:00,7.2,
129,서산,2010-12-28 18:00,7,.7
129,서산,2010-12-28 19:00,7,
129,서산,2010-12-28 20:00,7,
129,서산,2010-12-28 21:00,6.8,
129,서산,2010-12-28 22:00,6.8,
129,서산,2010-12-28 23:00,7,
129,서산,2010-12-29 00:00,7,.2
129,서산,2010-12-29 01:00,7,
129,서산,2010-12-29 02:00,7,
129,서산,2010-12-29 03:00,7.9,.9
129,서산,2010-12-29 04:00,7.9,
129,서산,2010-12-29 05:00,7.9,
129,서산,2010-12-29 06:00,7.9,
129,서산,2010-12-29 07:00,7.9,
129,서산,2010-12-29 08:00,7.8,
129,서산,2010-12-29 09:00,7.7,
129,서산,2010-12-29 10:00,7.5,
129,서산,2010-12-29 11:00,6.2,
129,서산,2010-12-29 12:00,6,
129,서산,2010-12-29 13:00,5.9,
129,서산,2010-12-29 14:00,5.5,
129,서산,2010-12-29 15:00,5.2,
129,서산,2010-12-29 16:00,5,
129,서산,2010-12-29 17:00,5,
129,서산,2010-12-29 18:00,5,
129,서산,2010-12-29 19:00,5,
129,서산,2010-12-29 20:00,5,
129,서산,2010-12-29 21:00,5,
129,서산,2010-12-29 22:00,5,
129,서산,2010-12-29 23:00,5,
129,서산,2010-12-30 00:00,7,2
129,서산,2010-12-30 01:00,7.3,
129,서산,2010-12-30 02:00,7.3,
129,서산,2010-12-30 03:00,8,1
129,서산,2010-12-30 04:00,8,
129,서산,2010-12-30 05:00,8.5,
129,서산,2010-12-30 06:00,8.5,.5
129,서산,2010-12-30 07:00,8.5,
129,서산,2010-12-30 08:00,8.5,
129,서산,2010-12-30 09:00,8.5,
129,서산,2010-12-30 10:00,8,
129,서산,2010-12-30 11:00,8,
129,서산,2010-12-30 12:00,9.5,1.5
129,서산,2010-12-30 13:00,10,
129,서산,2010-12-30 14:00,9.7,
129,서산,2010-12-30 15:00,9.7,.5
129,서산,2010-12-30 16:00,10.3,
129,서산,2010-12-30 17:00,10.8,
129,서산,2010-12-30 18:00,10.8,1.7
129,서산,2010-12-30 19:00,10.8,
129,서산,2010-12-30 20:00,10.8,
129,서산,2010-12-30 21:00,10.8,0
129,서산,2010-12-30 22:00,10.8,
129,서산,2010-12-30 23:00,10.8,
129,서산,2010-12-31 00:00,10.8,
129,서산,2010-12-31 01:00,10.8,
129,서산,2010-12-31 02:00,10.8,
129,서산,2010-12-31 03:00,10.8,
129,서산,2010-12-31 04:00,10.8,
129,서산,2010-12-31 05:00,10.8,
129,서산,2010-12-31 06:00,10.8,
129,서산,2010-12-31 07:00,10.8,
129,서산,2010-12-31 08:00,10.7,
129,서산,2010-12-31 09:00,10,
129,서산,2010-12-31 10:00,8.7,
129,서산,2010-12-31 11:00,8,
129,서산,2010-12-31 12:00,7,
129,서산,2010-12-31 13:00,6.3,
129,서산,2010-12-31 14:00,6,
129,서산,2010-12-31 15:00,5.7,
129,서산,2010-12-31 16:00,5.6,
129,서산,2010-12-31 17:00,5.5,
129,서산,2010-12-31 18:00,5.4,
129,서산,2010-12-31 19:00,5.4,
129,서산,2010-12-31 20:00,5.4,
129,서산,2010-12-31 21:00,5.4,
129,서산,2010-12-31 22:00,5.4,
129,서산,2010-12-31 23:00,5.4,
130,울진,2010-01-04 10:00,.3,
130,울진,2010-01-04 11:00,2.5,
130,울진,2010-01-04 12:00,6.5,6.5
130,울진,2010-01-04 13:00,9,
130,울진,2010-01-04 14:00,10.5,
130,울진,2010-01-04 15:00,10.5,5
130,울진,2010-01-04 16:00,10,
130,울진,2010-01-04 17:00,10,
130,울진,2010-01-04 18:00,10,.1
130,울진,2010-01-04 19:00,10,
130,울진,2010-01-04 20:00,10,
130,울진,2010-01-04 21:00,10,.1
130,울진,2010-01-05 00:00,10,
130,울진,2010-01-05 03:00,10,
130,울진,2010-01-05 04:00,10,
130,울진,2010-01-05 05:00,10,
130,울진,2010-01-05 06:00,10,
130,울진,2010-01-05 07:00,9.8,
130,울진,2010-01-05 08:00,9.6,
130,울진,2010-01-05 09:00,9.2,
130,울진,2010-01-05 10:00,8.7,
130,울진,2010-01-05 11:00,8.1,
130,울진,2010-01-05 12:00,7.4,
130,울진,2010-01-05 13:00,7,
130,울진,2010-01-05 14:00,6.5,
130,울진,2010-01-05 15:00,6.2,
130,울진,2010-01-05 16:00,6.1,
130,울진,2010-01-05 17:00,5.8,
130,울진,2010-01-05 18:00,5.5,
130,울진,2010-01-05 21:00,5.5,
130,울진,2010-01-06 00:00,5.5,
130,울진,2010-01-06 03:00,5.5,
130,울진,2010-01-06 04:00,5.5,
130,울진,2010-01-06 05:00,5.5,
130,울진,2010-01-06 06:00,5.5,
130,울진,2010-01-06 07:00,5.5,
130,울진,2010-01-06 08:00,5.5,
130,울진,2010-01-06 09:00,5.5,
130,울진,2010-01-06 10:00,5,
130,울진,2010-01-06 11:00,4.8,
130,울진,2010-01-06 12:00,4,
130,울진,2010-01-06 13:00,3.8,
130,울진,2010-01-06 14:00,3.5,
130,울진,2010-01-06 15:00,3.2,
130,울진,2010-01-06 16:00,3.2,
130,울진,2010-01-06 17:00,3.2,
130,울진,2010-01-06 18:00,3.2,
130,울진,2010-01-06 21:00,3.2,
130,울진,2010-01-07 00:00,3.2,
130,울진,2010-01-07 03:00,3.2,
130,울진,2010-01-07 04:00,3.2,
130,울진,2010-01-07 05:00,3.2,
130,울진,2010-01-07 06:00,3.2,
130,울진,2010-01-07 07:00,3.2,
130,울진,2010-01-07 08:00,3.2,
130,울진,2010-01-07 09:00,3.2,
130,울진,2010-01-07 10:00,3.1,
130,울진,2010-01-07 11:00,3,
130,울진,2010-01-07 12:00,2.8,
130,울진,2010-01-07 13:00,2.6,
130,울진,2010-01-07 14:00,2.4,
130,울진,2010-01-07 15:00,2.3,
130,울진,2010-01-07 16:00,2.1,
130,울진,2010-01-07 17:00,2,
130,울진,2010-01-07 18:00,2,
130,울진,2010-01-07 21:00,2,
130,울진,2010-01-08 00:00,2,
130,울진,2010-01-08 03:00,2,
130,울진,2010-01-08 04:00,2,
130,울진,2010-01-08 05:00,2,
130,울진,2010-01-08 06:00,2,
130,울진,2010-01-08 07:00,2,
130,울진,2010-01-08 08:00,2,
130,울진,2010-01-08 09:00,2,
130,울진,2010-01-08 10:00,1.9,
130,울진,2010-01-08 11:00,1.7,
130,울진,2010-01-08 12:00,1.6,
130,울진,2010-01-08 13:00,1.5,
130,울진,2010-01-08 14:00,1.4,
130,울진,2010-01-08 15:00,1.3,
130,울진,2010-01-08 16:00,1.2,
130,울진,2010-01-08 17:00,1.2,
130,울진,2010-01-08 18:00,1.2,
130,울진,2010-01-08 21:00,1.2,
130,울진,2010-01-09 00:00,1.2,
130,울진,2010-01-09 03:00,1.2,
130,울진,2010-01-09 04:00,1.2,
130,울진,2010-01-09 05:00,1.2,
130,울진,2010-01-09 06:00,1.2,
130,울진,2010-01-09 07:00,1.2,
130,울진,2010-01-09 08:00,1.2,
130,울진,2010-01-09 09:00,1.2,
130,울진,2010-01-09 10:00,1.1,
130,울진,2010-01-09 11:00,1.1,
130,울진,2010-01-09 12:00,.9,
130,울진,2010-01-09 13:00,.9,
130,울진,2010-01-09 14:00,.8,
130,울진,2010-01-09 15:00,.7,
130,울진,2010-01-09 16:00,.6,
130,울진,2010-01-09 17:00,.5,
130,울진,2010-01-09 18:00,.5,
130,울진,2010-01-09 21:00,.5,
130,울진,2010-01-10 00:00,.5,
130,울진,2010-01-10 03:00,.5,
130,울진,2010-01-10 04:00,.5,
130,울진,2010-01-10 05:00,.5,
130,울진,2010-01-10 06:00,.5,
130,울진,2010-01-10 07:00,.5,
130,울진,2010-01-10 08:00,.5,
130,울진,2010-01-10 09:00,.5,
130,울진,2010-01-10 10:00,.5,
130,울진,2010-01-10 11:00,.4,
130,울진,2010-01-10 12:00,.3,
130,울진,2010-01-10 13:00,.2,
130,울진,2010-01-10 14:00,.1,
130,울진,2010-02-11 08:00,.8,
130,울진,2010-02-11 09:00,1.6,1.6
130,울진,2010-02-11 10:00,2.5,
130,울진,2010-02-11 11:00,3.4,
130,울진,2010-02-11 12:00,3.7,2.1
130,울진,2010-02-11 13:00,2.6,
130,울진,2010-02-11 14:00,2.8,
130,울진,2010-02-11 15:00,3,.6
130,울진,2010-02-11 16:00,3.5,
130,울진,2010-02-11 17:00,3.6,
130,울진,2010-02-11 18:00,3.8,.8
130,울진,2010-02-11 19:00,4,
130,울진,2010-02-11 20:00,4,
130,울진,2010-02-11 21:00,4,.2
130,울진,2010-02-11 22:00,4,
130,울진,2010-02-11 23:00,4,
130,울진,2010-02-12 00:00,4.1,.1
130,울진,2010-02-12 01:00,4.1,
130,울진,2010-02-12 02:00,4.4,
130,울진,2010-02-12 03:00,5.1,1.1
130,울진,2010-02-12 04:00,5.5,
130,울진,2010-02-12 05:00,6.1,
130,울진,2010-02-12 06:00,6.3,1.2
130,울진,2010-02-12 07:00,6.4,
130,울진,2010-02-12 08:00,6.4,
130,울진,2010-02-12 09:00,6.5,.2
130,울진,2010-02-12 10:00,6.2,
130,울진,2010-02-12 11:00,5.5,
130,울진,2010-02-12 12:00,5.8,1.3
130,울진,2010-02-12 13:00,5.9,
130,울진,2010-02-12 14:00,5.5,
130,울진,2010-02-12 15:00,6,.5
130,울진,2010-02-12 16:00,6,
130,울진,2010-02-12 17:00,6.1,
130,울진,2010-02-12 18:00,6.1,.5
130,울진,2010-02-12 19:00,6.1,
130,울진,2010-02-12 20:00,6.2,
130,울진,2010-02-12 21:00,6.7,.6
130,울진,2010-02-12 22:00,7.3,
130,울진,2010-02-12 23:00,7.6,
130,울진,2010-02-13 00:00,9.4,2.9
130,울진,2010-02-13 01:00,10.5,
130,울진,2010-02-13 02:00,13,
130,울진,2010-02-13 03:00,15,7.2
130,울진,2010-02-13 04:00,17,
130,울진,2010-02-13 05:00,17.5,
130,울진,2010-02-13 06:00,17.7,2.8
130,울진,2010-02-13 07:00,18,
130,울진,2010-02-13 08:00,18.5,
130,울진,2010-02-13 09:00,19,3
130,울진,2010-02-13 10:00,19,
130,울진,2010-02-13 11:00,18.5,
130,울진,2010-02-13 12:00,17,0
130,울진,2010-02-13 13:00,14,
130,울진,2010-02-13 14:00,11,
130,울진,2010-02-13 15:00,8.5,
130,울진,2010-02-13 16:00,8,
130,울진,2010-02-13 17:00,8,
130,울진,2010-02-13 18:00,7.5,
130,울진,2010-02-13 21:00,7.5,
130,울진,2010-02-14 00:00,7.5,
130,울진,2010-02-14 03:00,7.5,
130,울진,2010-02-14 04:00,7.5,
130,울진,2010-02-14 05:00,7.5,
130,울진,2010-02-14 06:00,7.5,
130,울진,2010-02-14 07:00,7.5,
130,울진,2010-02-14 08:00,7.5,
130,울진,2010-02-14 09:00,7.3,
130,울진,2010-02-14 10:00,7.2,
130,울진,2010-02-14 11:00,6.6,
130,울진,2010-02-14 12:00,6.3,
130,울진,2010-02-14 13:00,5.7,
130,울진,2010-02-14 14:00,5.4,
130,울진,2010-02-14 15:00,5.3,
130,울진,2010-02-14 16:00,5.3,
130,울진,2010-02-14 17:00,5.3,
130,울진,2010-02-14 18:00,5.3,
130,울진,2010-02-14 21:00,5.3,
130,울진,2010-02-15 00:00,5.3,
130,울진,2010-02-15 03:00,5.3,
130,울진,2010-02-15 04:00,5.3,
130,울진,2010-02-15 05:00,5.3,
130,울진,2010-02-15 06:00,5.3,
130,울진,2010-02-15 07:00,5.3,
130,울진,2010-02-15 08:00,5.3,
130,울진,2010-02-15 09:00,5.3,
130,울진,2010-02-15 10:00,5.2,
130,울진,2010-02-15 11:00,5.1,
130,울진,2010-02-15 12:00,5,
130,울진,2010-02-15 13:00,4.8,
130,울진,2010-02-15 14:00,4.6,
130,울진,2010-02-15 15:00,4.3,
130,울진,2010-02-15 16:00,4,
130,울진,2010-02-15 17:00,3.7,
130,울진,2010-02-15 18:00,3.5,
130,울진,2010-02-15 21:00,3.5,
130,울진,2010-02-15 22:00,3.5,
130,울진,2010-02-15 23:00,5,
130,울진,2010-02-16 00:00,6,3
130,울진,2010-02-16 01:00,7.5,
130,울진,2010-02-16 02:00,11.5,
130,울진,2010-02-16 03:00,13.5,10
130,울진,2010-02-16 04:00,17,
130,울진,2010-02-16 05:00,17.5,
130,울진,2010-02-16 06:00,18.5,7.5
130,울진,2010-02-16 07:00,18.7,
130,울진,2010-02-16 08:00,20,
130,울진,2010-02-16 09:00,25,7
130,울진,2010-02-16 10:00,26.5,
130,울진,2010-02-16 11:00,26.9,
130,울진,2010-02-16 12:00,27,3
130,울진,2010-02-16 13:00,27.5,
130,울진,2010-02-16 14:00,27.5,
130,울진,2010-02-16 15:00,27.8,1
130,울진,2010-02-16 16:00,28,
130,울진,2010-02-16 17:00,28.1,
130,울진,2010-02-16 18:00,28.1,.3
130,울진,2010-02-16 19:00,28.1,
130,울진,2010-02-16 20:00,28.2,
130,울진,2010-02-16 21:00,28.3,.2
130,울진,2010-02-16 22:00,28.3,
130,울진,2010-02-16 23:00,28.5,
130,울진,2010-02-17 00:00,28.5,.2
130,울진,2010-02-17 03:00,28.4,
130,울진,2010-02-17 04:00,28.3,
130,울진,2010-02-17 05:00,28.2,
130,울진,2010-02-17 06:00,28.1,
130,울진,2010-02-17 07:00,28,
130,울진,2010-02-17 08:00,28,
130,울진,2010-02-17 09:00,27,
130,울진,2010-02-17 10:00,26,
130,울진,2010-02-17 11:00,25,
130,울진,2010-02-17 12:00,24,
130,울진,2010-02-17 13:00,23,
130,울진,2010-02-17 14:00,22,
130,울진,2010-02-17 15:00,21.5,
130,울진,2010-02-17 16:00,21,
130,울진,2010-02-17 17:00,20,
130,울진,2010-02-17 18:00,19,
130,울진,2010-02-17 21:00,19,
130,울진,2010-02-18 00:00,19,
130,울진,2010-02-18 03:00,19,
130,울진,2010-02-18 04:00,19,
130,울진,2010-02-18 05:00,19,
130,울진,2010-02-18 06:00,19,
130,울진,2010-02-18 07:00,19,
130,울진,2010-02-18 08:00,19,
130,울진,2010-02-18 09:00,19,
130,울진,2010-02-18 10:00,18,
130,울진,2010-02-18 11:00,18,
130,울진,2010-02-18 12:00,18,
130,울진,2010-02-18 13:00,18,
130,울진,2010-02-18 14:00,16.5,
130,울진,2010-02-18 15:00,16,
130,울진,2010-02-18 16:00,15.5,
130,울진,2010-02-18 17:00,15,
130,울진,2010-02-18 18:00,14,
130,울진,2010-02-18 21:00,14,
130,울진,2010-02-19 00:00,14,
130,울진,2010-02-19 03:00,14,
130,울진,2010-02-19 04:00,14,
130,울진,2010-02-19 05:00,14,
130,울진,2010-02-19 06:00,14,
130,울진,2010-02-19 07:00,14,
130,울진,2010-02-19 08:00,14,
130,울진,2010-02-19 09:00,14,
130,울진,2010-02-19 10:00,13.7,
130,울진,2010-02-19 11:00,13.3,
130,울진,2010-02-19 12:00,12.9,
130,울진,2010-02-19 13:00,12.5,
130,울진,2010-02-19 14:00,12,
130,울진,2010-02-19 15:00,11.5,
130,울진,2010-02-19 16:00,11,
130,울진,2010-02-19 17:00,10.7,
130,울진,2010-02-19 18:00,10.5,
130,울진,2010-02-19 21:00,10.5,
130,울진,2010-02-20 00:00,10.5,
130,울진,2010-02-20 03:00,10.5,
130,울진,2010-02-20 04:00,10.5,
130,울진,2010-02-20 05:00,10.5,
130,울진,2010-02-20 06:00,10.5,
130,울진,2010-02-20 07:00,10.5,
130,울진,2010-02-20 08:00,10.2,
130,울진,2010-02-20 09:00,10,
130,울진,2010-02-20 10:00,9.9,
130,울진,2010-02-20 11:00,9.8,
130,울진,2010-02-20 12:00,9.5,
130,울진,2010-02-20 13:00,9.2,
130,울진,2010-02-20 14:00,8.2,
130,울진,2010-02-20 15:00,7.3,
130,울진,2010-02-20 16:00,6.3,
130,울진,2010-02-20 17:00,6.1,
130,울진,2010-02-20 18:00,6,
130,울진,2010-02-20 21:00,5.8,
130,울진,2010-02-21 00:00,5.8,
130,울진,2010-02-21 03:00,5.8,
130,울진,2010-02-21 04:00,5.8,
130,울진,2010-02-21 05:00,5.8,
130,울진,2010-02-21 06:00,5.8,
130,울진,2010-02-21 07:00,5.8,
130,울진,2010-02-21 08:00,5.7,
130,울진,2010-02-21 09:00,5.6,
130,울진,2010-02-21 10:00,5.4,
130,울진,2010-02-21 11:00,5.1,
130,울진,2010-02-21 12:00,4.7,
130,울진,2010-02-21 13:00,4.2,
130,울진,2010-02-21 14:00,3.3,
130,울진,2010-02-21 15:00,2.5,
130,울진,2010-02-21 16:00,1.8,
130,울진,2010-02-21 17:00,1.6,
130,울진,2010-02-21 18:00,1.5,
130,울진,2010-02-21 21:00,1.4,
130,울진,2010-02-22 00:00,1.4,
130,울진,2010-02-22 03:00,1.2,
130,울진,2010-02-22 04:00,1.1,
130,울진,2010-02-22 05:00,1,
130,울진,2010-02-22 06:00,1,
130,울진,2010-02-22 07:00,1,
130,울진,2010-02-22 08:00,.8,
130,울진,2010-02-22 09:00,.6,
130,울진,2010-02-22 10:00,.5,
130,울진,2010-02-22 11:00,.3,
130,울진,2010-02-22 12:00,.2,
130,울진,2010-03-10 00:00,0,0
130,울진,2010-03-10 01:00,0,
130,울진,2010-03-10 02:00,0,
130,울진,2010-03-10 03:00,0,0
130,울진,2010-03-10 04:00,0,
130,울진,2010-03-10 05:00,.2,
130,울진,2010-03-10 06:00,.4,.4
130,울진,2010-03-10 07:00,.5,
130,울진,2010-03-10 08:00,.9,
130,울진,2010-03-10 09:00,1.1,.8
130,울진,2010-03-10 10:00,2,
130,울진,2010-03-10 11:00,2.7,
130,울진,2010-03-10 12:00,2.7,1.8
130,울진,2010-03-10 13:00,1.5,
130,울진,2010-03-10 15:00,,0
130,울진,2010-03-18 04:00,.5,
130,울진,2010-03-18 05:00,1.5,
130,울진,2010-03-18 06:00,3,3
130,울진,2010-03-18 07:00,4.2,
130,울진,2010-03-18 08:00,5.8,
130,울진,2010-03-18 09:00,6.5,3.5
130,울진,2010-03-18 10:00,4.5,
130,울진,2010-03-18 11:00,1,
130,울진,2010-03-18 12:00,,0
131,청주,2010-01-02 06:00,.2,.2
131,청주,2010-01-02 07:00,.2,
131,청주,2010-01-02 08:00,.2,
131,청주,2010-01-02 09:00,.2,
131,청주,2010-01-02 10:00,.1,
131,청주,2010-01-04 05:00,.4,
131,청주,2010-01-04 06:00,1.2,1.2
131,청주,2010-01-04 07:00,1.4,
131,청주,2010-01-04 08:00,2.5,
131,청주,2010-01-04 09:00,4,2.8
131,청주,2010-01-04 10:00,4.8,
131,청주,2010-01-04 11:00,5.7,
131,청주,2010-01-04 12:00,6.7,2.7
131,청주,2010-01-04 13:00,7.2,
131,청주,2010-01-04 14:00,7.3,
131,청주,2010-01-04 15:00,7,.6
131,청주,2010-01-04 16:00,7.5,
131,청주,2010-01-04 17:00,7.3,
131,청주,2010-01-04 18:00,7.3,.5
131,청주,2010-01-04 19:00,7.3,
131,청주,2010-01-04 20:00,7.3,
131,청주,2010-01-04 21:00,7.3,
131,청주,2010-01-04 22:00,7.9,
131,청주,2010-01-04 23:00,7.9,
131,청주,2010-01-05 00:00,7.9,.6
131,청주,2010-01-05 01:00,7.9,
131,청주,2010-01-05 02:00,8,
131,청주,2010-01-05 03:00,8.1,.3
131,청주,2010-01-05 04:00,8.2,
131,청주,2010-01-05 05:00,8.3,
131,청주,2010-01-05 06:00,8.3,.3
131,청주,2010-01-05 07:00,8.6,
131,청주,2010-01-05 08:00,8.8,
131,청주,2010-01-05 09:00,9.7,1.4
131,청주,2010-01-05 10:00,10.1,
131,청주,2010-01-05 11:00,9.8,
131,청주,2010-01-05 12:00,9,.5
131,청주,2010-01-05 13:00,8,
131,청주,2010-01-05 14:00,6.5,
131,청주,2010-01-05 15:00,5.7,0
131,청주,2010-01-05 16:00,5.5,
131,청주,2010-01-05 17:00,5.5,
131,청주,2010-01-05 18:00,5.5,
131,청주,2010-01-05 19:00,5.5,
131,청주,2010-01-05 20:00,5.5,
131,청주,2010-01-05 21:00,5.5,
131,청주,2010-01-05 22:00,5.5,
131,청주,2010-01-05 23:00,5.5,
131,청주,2010-01-06 00:00,5.5,
131,청주,2010-01-06 01:00,5.5,
131,청주,2010-01-06 02:00,5.5,
131,청주,2010-01-06 03:00,5.5,
131,청주,2010-01-06 04:00,5.5,
131,청주,2010-01-06 05:00,5.5,
131,청주,2010-01-06 06:00,5.5,
131,청주,2010-01-06 07:00,5.5,
131,청주,2010-01-06 08:00,5.5,
131,청주,2010-01-06 09:00,5.5,
131,청주,2010-01-06 10:00,5.5,
131,청주,2010-01-06 11:00,5.5,
131,청주,2010-01-06 12:00,5.3,
131,청주,2010-01-06 13:00,4.8,
131,청주,2010-01-06 14:00,4.6,
131,청주,2010-01-06 15:00,4.4,
