지점,지점명,일시,적설(cm),3시간신적설(cm)
245,정읍,2018-01-11 03:00,22,
245,정읍,2018-01-11 04:00,22,
245,정읍,2018-01-11 05:00,22,
245,정읍,2018-01-11 06:00,22,
245,정읍,2018-01-11 07:00,22,
245,정읍,2018-01-11 08:00,22,
245,정읍,2018-01-11 09:00,22.5,
245,정읍,2018-01-11 10:00,22.5,
245,정읍,2018-01-11 11:00,22,
245,정읍,2018-01-11 12:00,21,
245,정읍,2018-01-11 13:00,18.5,
245,정읍,2018-01-11 14:00,17,
245,정읍,2018-01-11 15:00,15,
245,정읍,2018-01-11 16:00,15,
245,정읍,2018-01-11 17:00,16,
245,정읍,2018-01-11 18:00,17,
245,정읍,2018-01-11 19:00,18,
245,정읍,2018-01-11 20:00,18.5,
245,정읍,2018-01-11 21:00,19,
245,정읍,2018-01-11 22:00,20,
245,정읍,2018-01-11 23:00,20.5,
245,정읍,2018-01-12 00:00,20.5,
245,정읍,2018-01-12 01:00,20.5,
245,정읍,2018-01-12 02:00,20.5,
245,정읍,2018-01-12 03:00,20.5,
245,정읍,2018-01-12 04:00,20.5,
245,정읍,2018-01-12 05:00,20.5,
245,정읍,2018-01-12 06:00,20.5,
245,정읍,2018-01-12 07:00,20.5,
245,정읍,2018-01-12 08:00,20.5,
245,정읍,2018-01-12 09:00,20,
245,정읍,2018-01-12 12:00,18,
245,정읍,2018-01-12 15:00,16,
245,정읍,2018-01-12 18:00,13,
245,정읍,2018-01-12 21:00,12.5,
245,정읍,2018-01-13 03:00,12.5,
245,정읍,2018-01-13 04:00,12.5,
245,정읍,2018-01-13 05:00,12.5,
245,정읍,2018-01-13 06:00,12.5,
245,정읍,2018-01-13 07:00,12.5,
245,정읍,2018-01-13 09:00,12,
245,정읍,2018-01-13 12:00,8,
245,정읍,2018-01-13 15:00,6,
245,정읍,2018-01-13 18:00,5.5,
245,정읍,2018-01-13 21:00,5.5,
245,정읍,2018-01-14 00:00,5.5,
245,정읍,2018-01-14 03:00,5.5,
245,정읍,2018-01-14 06:00,5.5,
245,정읍,2018-01-14 09:00,5,
245,정읍,2018-01-14 12:00,4.5,
245,정읍,2018-01-14 15:00,3.5,
245,정읍,2018-01-14 18:00,2.5,
245,정읍,2018-01-14 21:00,2.5,
245,정읍,2018-01-15 00:00,2.5,
245,정읍,2018-01-15 03:00,2.5,
245,정읍,2018-01-15 06:00,2,
245,정읍,2018-01-15 09:00,1,
245,정읍,2018-01-15 12:00,.5,
245,정읍,2018-01-23 10:00,0,
245,정읍,2018-01-23 11:00,.5,
245,정읍,2018-01-23 12:00,.5,
245,정읍,2018-01-23 13:00,0,
245,정읍,2018-01-29 05:00,1,
245,정읍,2018-01-29 06:00,1,
245,정읍,2018-01-29 07:00,1.5,
245,정읍,2018-01-29 08:00,1.5,
245,정읍,2018-01-29 09:00,2,
245,정읍,2018-01-29 10:00,2,
245,정읍,2018-01-29 11:00,2,
245,정읍,2018-01-29 12:00,.5,
245,정읍,2018-02-03 03:00,1,
245,정읍,2018-02-03 04:00,1.5,
245,정읍,2018-02-03 05:00,1.5,
245,정읍,2018-02-03 06:00,1.5,
245,정읍,2018-02-03 07:00,1.5,
245,정읍,2018-02-03 08:00,1.5,
245,정읍,2018-02-03 09:00,1,
245,정읍,2018-02-03 10:00,1.5,
245,정읍,2018-02-03 12:00,1.5,
245,정읍,2018-02-03 19:00,.5,
245,정읍,2018-02-03 20:00,1.5,
245,정읍,2018-02-03 21:00,2.5,
245,정읍,2018-02-03 22:00,3,
245,정읍,2018-02-03 23:00,3.5,
245,정읍,2018-02-04 00:00,4,
245,정읍,2018-02-04 01:00,5,
245,정읍,2018-02-04 02:00,7,
245,정읍,2018-02-04 03:00,7.5,
245,정읍,2018-02-04 04:00,8,
245,정읍,2018-02-04 05:00,8.5,
245,정읍,2018-02-04 06:00,9,
245,정읍,2018-02-04 07:00,11,
245,정읍,2018-02-04 08:00,13,
245,정읍,2018-02-04 09:00,14,
245,정읍,2018-02-04 10:00,14,
245,정읍,2018-02-04 11:00,14,
245,정읍,2018-02-04 12:00,13,
245,정읍,2018-02-04 13:00,11,
245,정읍,2018-02-04 15:00,8,
245,정읍,2018-02-04 18:00,6,
245,정읍,2018-02-04 21:00,5.5,
245,정읍,2018-02-04 22:00,5.5,
245,정읍,2018-02-04 23:00,6,
245,정읍,2018-02-05 00:00,7,
245,정읍,2018-02-05 01:00,7.5,
245,정읍,2018-02-05 03:00,7.5,
245,정읍,2018-02-05 05:00,7.5,
245,정읍,2018-02-05 06:00,7.5,
245,정읍,2018-02-05 07:00,7.5,
245,정읍,2018-02-05 09:00,7.5,
245,정읍,2018-02-05 10:00,7.5,
245,정읍,2018-02-05 11:00,7.5,
245,정읍,2018-02-05 12:00,6.5,
245,정읍,2018-02-05 13:00,6,
245,정읍,2018-02-05 14:00,6,
245,정읍,2018-02-05 15:00,5.5,
245,정읍,2018-02-05 18:00,5,
245,정읍,2018-02-05 19:00,5,
245,정읍,2018-02-05 21:00,3,
245,정읍,2018-02-06 00:00,3,
245,정읍,2018-02-06 03:00,3,
245,정읍,2018-02-06 06:00,3,
245,정읍,2018-02-06 08:00,3,
245,정읍,2018-02-06 09:00,3,
245,정읍,2018-02-06 10:00,3,
245,정읍,2018-02-06 11:00,3,
245,정읍,2018-02-06 12:00,3,
245,정읍,2018-02-06 15:00,2,
245,정읍,2018-02-06 18:00,1,
245,정읍,2018-02-06 19:00,1,
245,정읍,2018-02-06 20:00,2,
245,정읍,2018-02-06 21:00,3.5,
245,정읍,2018-02-06 22:00,5.5,
245,정읍,2018-02-06 23:00,5.5,
245,정읍,2018-02-07 00:00,7,
245,정읍,2018-02-07 01:00,7,
245,정읍,2018-02-07 02:00,7,
245,정읍,2018-02-07 03:00,7,
245,정읍,2018-02-07 06:00,7,
245,정읍,2018-02-07 09:00,6,
245,정읍,2018-02-07 12:00,5,
245,정읍,2018-02-07 15:00,3,
245,정읍,2018-02-07 18:00,2.5,
245,정읍,2018-02-07 21:00,2,
245,정읍,2018-02-08 00:00,2,
245,정읍,2018-02-08 03:00,2,
245,정읍,2018-02-08 06:00,2,
245,정읍,2018-02-08 09:00,1,
245,정읍,2018-02-08 12:00,1,
245,정읍,2018-02-11 03:00,1,
245,정읍,2018-02-11 04:00,2,
245,정읍,2018-02-11 05:00,3,
245,정읍,2018-02-11 06:00,5.5,
245,정읍,2018-02-11 07:00,7.5,
245,정읍,2018-02-11 08:00,7.5,
245,정읍,2018-02-11 09:00,8,
245,정읍,2018-02-11 10:00,9,
245,정읍,2018-02-11 11:00,8.5,
245,정읍,2018-02-11 12:00,7,
245,정읍,2018-02-11 15:00,4,
245,정읍,2018-02-11 18:00,3.5,
245,정읍,2018-02-11 21:00,3,
245,정읍,2018-02-11 23:00,3,
245,정읍,2018-02-12 00:00,3,
245,정읍,2018-02-12 01:00,3.5,
245,정읍,2018-02-12 02:00,4,
245,정읍,2018-02-12 03:00,5.5,
245,정읍,2018-02-12 04:00,5.5,
245,정읍,2018-02-12 05:00,5.5,
245,정읍,2018-02-12 06:00,5,
245,정읍,2018-02-12 08:00,4.5,
245,정읍,2018-02-12 09:00,4,
245,정읍,2018-02-12 10:00,4,
245,정읍,2018-02-12 11:00,4,
245,정읍,2018-02-12 12:00,5,
245,정읍,2018-02-12 13:00,4.5,
245,정읍,2018-02-12 14:00,4.5,
245,정읍,2018-02-12 15:00,5,
245,정읍,2018-02-12 16:00,4,
245,정읍,2018-02-12 17:00,4,
245,정읍,2018-02-12 18:00,4,
245,정읍,2018-02-12 19:00,4,
245,정읍,2018-02-12 20:00,4,
245,정읍,2018-02-12 21:00,4,
245,정읍,2018-02-12 22:00,4,
245,정읍,2018-02-12 23:00,4,
245,정읍,2018-02-13 00:00,4,
245,정읍,2018-02-13 01:00,4,
245,정읍,2018-02-13 02:00,4,
245,정읍,2018-02-13 03:00,4,
245,정읍,2018-02-13 04:00,4,
245,정읍,2018-02-13 05:00,4,
245,정읍,2018-02-13 06:00,4,
245,정읍,2018-02-13 09:00,3,
245,정읍,2018-02-13 12:00,.5,
245,정읍,2018-03-21 06:00,.5,
245,정읍,2018-03-21 07:00,1,
245,정읍,2018-03-21 08:00,1,
245,정읍,2018-03-21 09:00,1,
245,정읍,2018-03-21 10:00,.5,
245,정읍,2018-03-21 11:00,.5,
245,정읍,2018-03-21 12:00,.5,
245,정읍,2018-12-06 04:00,0,
245,정읍,2018-12-06 05:00,0,
245,정읍,2018-12-06 06:00,.5,
245,정읍,2018-12-06 07:00,1,
245,정읍,2018-12-06 08:00,1.5,
245,정읍,2018-12-06 09:00,1.5,
245,정읍,2018-12-11 10:00,0,
245,정읍,2018-12-11 11:00,.5,
245,정읍,2018-12-11 12:00,1,
245,정읍,2018-12-11 13:00,1,
245,정읍,2018-12-11 14:00,1,
245,정읍,2018-12-11 15:00,.5,
245,정읍,2018-12-11 16:00,.5,
245,정읍,2018-12-11 17:00,.5,
245,정읍,2018-12-28 11:00,.5,
245,정읍,2018-12-29 21:00,0,
245,정읍,2018-12-29 22:00,.5,
245,정읍,2018-12-29 23:00,.5,
245,정읍,2018-12-30 00:00,.5,
245,정읍,2018-12-30 01:00,1,
245,정읍,2018-12-30 02:00,1,
245,정읍,2018-12-30 03:00,1,
245,정읍,2018-12-30 04:00,1,
245,정읍,2018-12-30 05:00,1,
245,정읍,2018-12-30 06:00,1,
245,정읍,2018-12-30 09:00,.5,
245,정읍,2018-12-30 12:00,0,
247,남원,2018-01-09 02:00,.7,
247,남원,2018-01-09 03:00,1.3,
247,남원,2018-01-09 04:00,1.3,
247,남원,2018-01-09 05:00,1.4,
247,남원,2018-01-09 06:00,2.3,
247,남원,2018-01-09 07:00,2.6,
247,남원,2018-01-09 08:00,3.7,
247,남원,2018-01-09 09:00,4.5,
247,남원,2018-01-09 10:00,7,
247,남원,2018-01-09 11:00,7.3,
247,남원,2018-01-09 12:00,7,
247,남원,2018-01-09 13:00,6.5,
247,남원,2018-01-09 14:00,6,
247,남원,2018-01-09 15:00,5.3,
247,남원,2018-01-09 16:00,4.5,
247,남원,2018-01-09 17:00,4.2,
247,남원,2018-01-09 18:00,4.2,
247,남원,2018-01-09 19:00,5.3,
247,남원,2018-01-09 20:00,5.7,
247,남원,2018-01-09 21:00,5.5,
247,남원,2018-01-09 22:00,5.4,
247,남원,2018-01-09 23:00,5.2,
247,남원,2018-01-10 00:00,6.6,
247,남원,2018-01-10 01:00,7.5,
247,남원,2018-01-10 02:00,7.1,
247,남원,2018-01-10 03:00,7,
247,남원,2018-01-10 04:00,7.5,
247,남원,2018-01-10 05:00,7.6,
247,남원,2018-01-10 06:00,8.2,
247,남원,2018-01-10 07:00,11.7,
247,남원,2018-01-10 08:00,11.7,
247,남원,2018-01-10 09:00,11.2,
247,남원,2018-01-10 10:00,10.7,
247,남원,2018-01-10 11:00,9.9,
247,남원,2018-01-10 12:00,9.2,
247,남원,2018-01-10 13:00,8.1,
247,남원,2018-01-10 14:00,7.5,
247,남원,2018-01-10 15:00,7,
247,남원,2018-01-10 16:00,6.7,
247,남원,2018-01-10 17:00,6.7,
247,남원,2018-01-10 18:00,7,
247,남원,2018-01-10 19:00,7.2,
247,남원,2018-01-10 20:00,8,
247,남원,2018-01-10 21:00,8.6,
247,남원,2018-01-10 22:00,10,
247,남원,2018-01-10 23:00,10.3,
247,남원,2018-01-11 00:00,10.2,
247,남원,2018-01-11 01:00,10.2,
247,남원,2018-01-11 02:00,9.9,
247,남원,2018-01-11 03:00,9.7,
247,남원,2018-01-11 04:00,9.4,
247,남원,2018-01-11 05:00,9.3,
247,남원,2018-01-11 06:00,9.1,
247,남원,2018-01-11 07:00,8.9,
247,남원,2018-01-11 08:00,8.7,
247,남원,2018-01-11 09:00,8.5,
247,남원,2018-01-11 10:00,8.3,
247,남원,2018-01-11 11:00,8,
247,남원,2018-01-11 12:00,7.6,
247,남원,2018-01-11 13:00,7.2,
247,남원,2018-01-11 14:00,6.8,
247,남원,2018-01-11 15:00,6.6,
247,남원,2018-01-11 16:00,6.6,
247,남원,2018-01-11 17:00,6.4,
247,남원,2018-01-11 18:00,6.4,
247,남원,2018-01-11 19:00,6.4,
247,남원,2018-01-11 20:00,6.3,
247,남원,2018-01-11 21:00,6.1,
247,남원,2018-01-11 22:00,6.1,
247,남원,2018-01-11 23:00,6.1,
247,남원,2018-01-12 00:00,6.1,
247,남원,2018-01-12 01:00,6.1,
247,남원,2018-01-12 02:00,6.1,
247,남원,2018-01-12 03:00,6,
247,남원,2018-01-12 04:00,6,
247,남원,2018-01-12 05:00,6,
247,남원,2018-01-12 06:00,6,
247,남원,2018-01-12 07:00,6,
247,남원,2018-01-12 08:00,6,
247,남원,2018-01-12 09:00,5.8,
247,남원,2018-01-12 10:00,5.8,
247,남원,2018-01-12 11:00,5.7,
247,남원,2018-01-12 12:00,5.7,
247,남원,2018-01-12 13:00,5.5,
247,남원,2018-01-12 14:00,5.4,
247,남원,2018-01-12 15:00,5.3,
247,남원,2018-01-12 16:00,5.3,
247,남원,2018-01-12 17:00,5.3,
247,남원,2018-01-12 18:00,5.2,
247,남원,2018-01-12 19:00,5.2,
247,남원,2018-01-12 20:00,5.2,
247,남원,2018-01-12 21:00,5.2,
247,남원,2018-01-12 22:00,5.2,
247,남원,2018-01-12 23:00,5.2,
247,남원,2018-01-13 00:00,5.2,
247,남원,2018-01-13 01:00,5.2,
247,남원,2018-01-13 02:00,5.2,
247,남원,2018-01-13 03:00,5.2,
247,남원,2018-01-13 04:00,5.1,
247,남원,2018-01-13 05:00,5.2,
247,남원,2018-01-13 06:00,5.2,
247,남원,2018-01-13 07:00,5.2,
247,남원,2018-01-13 08:00,5.2,
247,남원,2018-01-13 09:00,5.1,
247,남원,2018-01-13 10:00,5.1,
247,남원,2018-01-13 11:00,5,
247,남원,2018-01-13 12:00,4.9,
247,남원,2018-01-13 13:00,4.8,
247,남원,2018-01-13 14:00,4.3,
247,남원,2018-01-13 15:00,3.9,
247,남원,2018-01-13 16:00,3.6,
247,남원,2018-01-13 17:00,3.5,
247,남원,2018-01-13 18:00,3.6,
247,남원,2018-01-13 19:00,3.5,
247,남원,2018-01-13 20:00,3.5,
247,남원,2018-01-13 21:00,3.5,
247,남원,2018-01-13 22:00,3.5,
247,남원,2018-01-13 23:00,3.5,
247,남원,2018-01-14 00:00,3.5,
247,남원,2018-01-14 01:00,3.5,
247,남원,2018-01-14 02:00,3.5,
247,남원,2018-01-14 03:00,3.5,
247,남원,2018-01-14 04:00,3.5,
247,남원,2018-01-14 05:00,3.4,
247,남원,2018-01-14 06:00,3.5,
247,남원,2018-01-14 07:00,3.5,
247,남원,2018-01-14 08:00,3.5,
247,남원,2018-01-14 09:00,3.6,
247,남원,2018-01-14 10:00,3.5,
247,남원,2018-01-14 11:00,3.4,
247,남원,2018-01-14 12:00,3.4,
247,남원,2018-01-14 13:00,3.3,
247,남원,2018-01-14 14:00,2.3,
247,남원,2018-01-14 15:00,1.5,
247,남원,2018-01-14 16:00,1.2,
247,남원,2018-01-14 17:00,1,
247,남원,2018-01-14 18:00,1,
247,남원,2018-01-14 19:00,1,
247,남원,2018-01-14 20:00,.9,
247,남원,2018-01-14 21:00,.9,
247,남원,2018-01-14 22:00,.9,
247,남원,2018-01-14 23:00,.9,
247,남원,2018-01-15 00:00,.9,
247,남원,2018-01-15 01:00,.9,
247,남원,2018-01-15 02:00,.9,
247,남원,2018-01-15 03:00,.9,
247,남원,2018-01-15 04:00,.9,
247,남원,2018-01-15 05:00,.9,
247,남원,2018-01-15 06:00,.9,
247,남원,2018-01-15 07:00,.9,
247,남원,2018-01-15 08:00,.9,
247,남원,2018-01-15 09:00,.9,
247,남원,2018-01-15 10:00,.8,
247,남원,2018-01-15 11:00,.5,
247,남원,2018-01-15 12:00,.4,
247,남원,2018-01-15 13:00,.4,
247,남원,2018-02-07 01:00,.9,
247,남원,2018-02-07 02:00,.9,
247,남원,2018-02-07 03:00,1,
247,남원,2018-02-07 04:00,.9,
247,남원,2018-02-07 05:00,.9,
247,남원,2018-02-07 06:00,.8,
247,남원,2018-02-07 07:00,.8,
247,남원,2018-02-07 08:00,.7,
247,남원,2018-02-07 09:00,.5,
247,남원,2018-02-07 10:00,.5,
247,남원,2018-02-11 04:00,1.7,
247,남원,2018-02-11 05:00,3.6,
247,남원,2018-02-11 06:00,5.6,
247,남원,2018-02-11 07:00,7,
247,남원,2018-02-11 08:00,7,
247,남원,2018-02-11 09:00,7.2,
247,남원,2018-02-11 10:00,7.1,
247,남원,2018-02-11 11:00,4.7,
247,남원,2018-02-11 12:00,2.1,
247,남원,2018-02-11 13:00,1.3,
247,남원,2018-02-11 14:00,.5,
247,남원,2018-02-12 00:00,.4,
247,남원,2018-02-12 01:00,1,
247,남원,2018-02-12 02:00,1.5,
247,남원,2018-02-12 03:00,2,
247,남원,2018-02-12 04:00,2.1,
247,남원,2018-02-12 05:00,2,
247,남원,2018-02-12 06:00,1.8,
247,남원,2018-02-12 07:00,1.6,
247,남원,2018-02-12 08:00,1.5,
247,남원,2018-02-12 09:00,1.4,
247,남원,2018-02-12 10:00,1.1,
247,남원,2018-02-12 11:00,.4,
247,남원,2018-02-12 18:00,.2,
247,남원,2018-02-12 19:00,.2,
247,남원,2018-02-13 03:00,.8,
247,남원,2018-02-13 04:00,1.5,
247,남원,2018-02-13 05:00,2,
247,남원,2018-02-13 06:00,1.9,
247,남원,2018-02-13 07:00,1.7,
247,남원,2018-02-13 08:00,1.6,
247,남원,2018-02-13 09:00,1.4,
247,남원,2018-02-13 10:00,.9,
247,남원,2018-02-13 11:00,.2,
247,남원,2018-03-21 04:00,.9,
247,남원,2018-03-21 05:00,1.4,
247,남원,2018-03-21 06:00,1.3,
247,남원,2018-03-21 07:00,1.2,
247,남원,2018-03-21 08:00,1,
247,남원,2018-03-21 09:00,.5,
247,남원,2018-03-21 10:00,.5,
247,남원,2018-04-08 02:00,.5,
247,남원,2018-04-08 03:00,.4,
247,남원,2018-12-16 10:00,2.2,
247,남원,2018-12-16 11:00,3,
247,남원,2018-12-16 12:00,2.7,
247,남원,2018-12-16 13:00,1.9,
247,남원,2018-12-16 14:00,.9,
247,남원,2018-12-16 15:00,.4,
248,장수,2018-04-06 23:00,0,
248,장수,2018-04-07 00:00,.5,.5
251,고창군,2018-01-09 03:00,.4,
251,고창군,2018-01-09 04:00,.5,
251,고창군,2018-01-09 05:00,.4,
251,고창군,2018-01-09 06:00,.7,
251,고창군,2018-01-09 07:00,.9,
251,고창군,2018-01-09 08:00,1.4,
251,고창군,2018-01-09 09:00,2.1,
251,고창군,2018-01-09 10:00,2.8,
251,고창군,2018-01-09 11:00,2.7,
251,고창군,2018-01-09 12:00,2.6,
251,고창군,2018-01-09 13:00,2,
251,고창군,2018-01-09 14:00,2.5,
251,고창군,2018-01-09 15:00,2.2,
251,고창군,2018-01-09 16:00,3,
251,고창군,2018-01-09 17:00,3.9,
251,고창군,2018-01-09 18:00,3.9,
251,고창군,2018-01-09 19:00,3.8,
251,고창군,2018-01-09 20:00,3.7,
251,고창군,2018-01-09 21:00,3.6,
251,고창군,2018-01-09 22:00,3.5,
251,고창군,2018-01-09 23:00,3.5,
251,고창군,2018-01-10 00:00,4.4,
251,고창군,2018-01-10 01:00,4.5,
251,고창군,2018-01-10 02:00,4.5,
251,고창군,2018-01-10 03:00,4.5,
251,고창군,2018-01-10 04:00,4.6,
251,고창군,2018-01-10 05:00,5,
251,고창군,2018-01-10 06:00,5.7,
251,고창군,2018-01-10 07:00,5.7,
251,고창군,2018-01-10 08:00,6.6,
251,고창군,2018-01-10 09:00,6.6,
251,고창군,2018-01-10 10:00,7.4,
251,고창군,2018-01-10 11:00,7.3,
251,고창군,2018-01-10 12:00,6.8,
251,고창군,2018-01-10 13:00,6.3,
251,고창군,2018-01-10 14:00,6.1,
251,고창군,2018-01-10 15:00,6.3,
251,고창군,2018-01-10 16:00,7.7,
251,고창군,2018-01-10 17:00,11.6,
251,고창군,2018-01-10 18:00,12.7,
251,고창군,2018-01-10 19:00,12.9,
251,고창군,2018-01-10 20:00,13.2,
251,고창군,2018-01-10 21:00,13.3,
251,고창군,2018-01-10 22:00,13.3,
251,고창군,2018-01-10 23:00,13.1,
251,고창군,2018-01-11 00:00,12.7,
251,고창군,2018-01-11 01:00,12.6,
251,고창군,2018-01-11 02:00,13,
251,고창군,2018-01-11 03:00,12.8,
251,고창군,2018-01-11 04:00,12.5,
251,고창군,2018-01-11 05:00,12.4,
251,고창군,2018-01-11 06:00,12.7,
251,고창군,2018-01-11 07:00,14.3,
251,고창군,2018-01-11 08:00,15.4,
251,고창군,2018-01-11 09:00,15.3,
251,고창군,2018-01-11 10:00,14.9,
251,고창군,2018-01-11 11:00,14.4,
251,고창군,2018-01-11 12:00,13.8,
251,고창군,2018-01-11 13:00,13.8,
251,고창군,2018-01-11 14:00,13.4,
251,고창군,2018-01-11 15:00,12.7,
251,고창군,2018-01-11 16:00,12.5,
251,고창군,2018-01-11 17:00,12.3,
251,고창군,2018-01-11 18:00,14.3,
251,고창군,2018-01-11 19:00,14.6,
251,고창군,2018-01-11 20:00,16.1,
251,고창군,2018-01-11 21:00,17.3,
251,고창군,2018-01-11 22:00,17.4,
251,고창군,2018-01-11 23:00,17.9,
251,고창군,2018-01-12 00:00,18.4,
251,고창군,2018-01-12 01:00,18.1,
251,고창군,2018-01-12 02:00,17.8,
251,고창군,2018-01-12 03:00,17.3,
251,고창군,2018-01-12 04:00,17,
251,고창군,2018-01-12 05:00,16.6,
251,고창군,2018-01-12 06:00,16.2,
251,고창군,2018-01-12 07:00,15.8,
251,고창군,2018-01-12 08:00,15.5,
251,고창군,2018-01-12 09:00,15.2,
251,고창군,2018-01-12 10:00,14.7,
251,고창군,2018-01-12 11:00,14.3,
251,고창군,2018-01-12 12:00,13.7,
251,고창군,2018-01-12 13:00,13,
251,고창군,2018-01-12 14:00,12.4,
251,고창군,2018-01-12 15:00,11.9,
251,고창군,2018-01-12 16:00,11.5,
251,고창군,2018-01-12 17:00,11.3,
251,고창군,2018-01-12 18:00,11.2,
251,고창군,2018-01-12 19:00,11,
251,고창군,2018-01-12 20:00,10.9,
251,고창군,2018-01-12 21:00,10.8,
251,고창군,2018-01-12 22:00,10.7,
251,고창군,2018-01-12 23:00,10.6,
251,고창군,2018-01-13 00:00,10.4,
251,고창군,2018-01-13 01:00,10.3,
251,고창군,2018-01-13 02:00,10.2,
251,고창군,2018-01-13 03:00,10,
251,고창군,2018-01-13 04:00,9.9,
251,고창군,2018-01-13 05:00,9.8,
251,고창군,2018-01-13 06:00,9.7,
251,고창군,2018-01-13 07:00,9.7,
251,고창군,2018-01-13 08:00,9.5,
251,고창군,2018-01-13 09:00,9.4,
251,고창군,2018-01-13 10:00,9.2,
251,고창군,2018-01-13 11:00,9,
251,고창군,2018-01-13 12:00,8.5,
251,고창군,2018-01-13 13:00,7.7,
251,고창군,2018-01-13 14:00,7.2,
251,고창군,2018-01-13 15:00,6.8,
251,고창군,2018-01-13 16:00,6.5,
251,고창군,2018-01-13 17:00,6.4,
251,고창군,2018-01-13 18:00,6.5,
251,고창군,2018-01-13 19:00,6.5,
251,고창군,2018-01-13 20:00,6.5,
251,고창군,2018-01-13 21:00,6.4,
251,고창군,2018-01-13 22:00,6.4,
251,고창군,2018-01-13 23:00,6.4,
251,고창군,2018-01-14 00:00,6.3,
251,고창군,2018-01-14 01:00,6.3,
251,고창군,2018-01-14 02:00,6.4,
251,고창군,2018-01-14 03:00,6.3,
251,고창군,2018-01-14 04:00,6.3,
251,고창군,2018-01-14 05:00,6.4,
251,고창군,2018-01-14 06:00,6.3,
251,고창군,2018-01-14 07:00,6.3,
251,고창군,2018-01-14 08:00,6.3,
251,고창군,2018-01-14 09:00,6.3,
251,고창군,2018-01-14 10:00,6.1,
251,고창군,2018-01-14 11:00,6,
251,고창군,2018-01-14 12:00,5.6,
251,고창군,2018-01-14 13:00,5,
251,고창군,2018-01-14 14:00,4.4,
251,고창군,2018-01-14 15:00,3.7,
251,고창군,2018-01-14 16:00,3.4,
251,고창군,2018-01-14 17:00,3.2,
251,고창군,2018-01-14 18:00,3.1,
251,고창군,2018-01-14 19:00,3.1,
251,고창군,2018-01-14 20:00,3.1,
251,고창군,2018-01-14 21:00,2.9,
251,고창군,2018-01-14 22:00,2.8,
251,고창군,2018-01-14 23:00,2.8,
251,고창군,2018-01-15 00:00,2.7,
251,고창군,2018-01-15 01:00,2.6,
251,고창군,2018-01-15 02:00,2.6,
251,고창군,2018-01-15 03:00,2.6,
251,고창군,2018-01-15 04:00,2.5,
251,고창군,2018-01-15 05:00,2.6,
251,고창군,2018-01-15 06:00,2.5,
251,고창군,2018-01-15 07:00,2.5,
251,고창군,2018-01-15 08:00,2.5,
251,고창군,2018-01-15 09:00,2.4,
251,고창군,2018-01-15 10:00,2.2,
251,고창군,2018-01-15 11:00,1.8,
251,고창군,2018-01-15 12:00,1.5,
251,고창군,2018-01-15 13:00,1,
251,고창군,2018-01-15 14:00,.2,
251,고창군,2018-01-23 11:00,1,
251,고창군,2018-01-23 12:00,1.8,
251,고창군,2018-01-23 13:00,.7,
251,고창군,2018-01-24 02:00,.4,
251,고창군,2018-01-24 03:00,.5,
251,고창군,2018-01-24 04:00,.5,
251,고창군,2018-01-24 05:00,.5,
251,고창군,2018-01-24 06:00,.3,
251,고창군,2018-01-26 07:00,.7,
251,고창군,2018-01-26 08:00,.7,
251,고창군,2018-01-26 09:00,.5,
251,고창군,2018-01-26 10:00,.7,
251,고창군,2018-01-26 11:00,1,
251,고창군,2018-01-26 12:00,.8,
251,고창군,2018-01-28 20:00,1.1,
251,고창군,2018-01-28 21:00,1.3,
251,고창군,2018-01-28 22:00,1.2,
251,고창군,2018-01-28 23:00,1,
251,고창군,2018-01-29 00:00,.8,
251,고창군,2018-01-29 01:00,.7,
251,고창군,2018-01-29 02:00,.7,
251,고창군,2018-01-29 03:00,.2,
251,고창군,2018-01-29 04:00,.5,
251,고창군,2018-01-29 05:00,1.4,
251,고창군,2018-01-29 06:00,1.6,
251,고창군,2018-01-29 07:00,1.7,
251,고창군,2018-01-29 08:00,2,
251,고창군,2018-01-29 09:00,2.5,
251,고창군,2018-01-29 10:00,2.2,
251,고창군,2018-01-29 11:00,1.5,
251,고창군,2018-01-29 12:00,.1,
251,고창군,2018-01-30 02:00,.4,
251,고창군,2018-01-30 03:00,.4,
251,고창군,2018-01-30 04:00,.4,
251,고창군,2018-01-30 05:00,.4,
251,고창군,2018-01-30 06:00,.4,
251,고창군,2018-01-30 07:00,.4,
251,고창군,2018-01-30 08:00,.4,
251,고창군,2018-01-30 09:00,.1,
251,고창군,2018-01-30 10:00,.1,
251,고창군,2018-02-03 03:00,1.8,
251,고창군,2018-02-03 04:00,3.2,
251,고창군,2018-02-03 05:00,3.2,
251,고창군,2018-02-03 06:00,3.1,
251,고창군,2018-02-03 07:00,3,
251,고창군,2018-02-03 08:00,2.9,
251,고창군,2018-02-03 09:00,2.8,
251,고창군,2018-02-03 10:00,2.9,
251,고창군,2018-02-03 11:00,3.3,
251,고창군,2018-02-03 12:00,3.5,
251,고창군,2018-02-03 13:00,4.2,
251,고창군,2018-02-03 14:00,3.2,
251,고창군,2018-02-03 15:00,3,
251,고창군,2018-02-03 16:00,2.6,
251,고창군,2018-02-03 17:00,2.4,
251,고창군,2018-02-03 18:00,3.2,
251,고창군,2018-02-03 19:00,3.9,
251,고창군,2018-02-03 20:00,5.7,
251,고창군,2018-02-03 21:00,6.2,
251,고창군,2018-02-03 22:00,6,
251,고창군,2018-02-03 23:00,5.8,
251,고창군,2018-02-04 00:00,5.5,
251,고창군,2018-02-04 01:00,5.3,
