지점,지점명,일시,적설(cm),3시간신적설(cm)
175,진도(첨찰산),2014-01-10 21:00,2.7,
175,진도(첨찰산),2014-01-10 22:00,2.7,
175,진도(첨찰산),2014-01-10 23:00,2.7,
175,진도(첨찰산),2014-01-11 00:00,2.7,
175,진도(첨찰산),2014-01-11 01:00,2.7,
175,진도(첨찰산),2014-01-11 02:00,2.7,
175,진도(첨찰산),2014-01-11 03:00,2.7,
175,진도(첨찰산),2014-01-11 04:00,2.7,
175,진도(첨찰산),2014-01-11 05:00,2.7,
175,진도(첨찰산),2014-01-11 06:00,2.7,
175,진도(첨찰산),2014-01-11 07:00,2.7,
175,진도(첨찰산),2014-01-11 08:00,2.7,
175,진도(첨찰산),2014-01-11 09:00,2.7,
175,진도(첨찰산),2014-01-11 10:00,2.7,
175,진도(첨찰산),2014-01-11 11:00,2.6,
175,진도(첨찰산),2014-01-11 12:00,2.5,
175,진도(첨찰산),2014-01-11 13:00,2.4,
175,진도(첨찰산),2014-01-11 14:00,2.3,
175,진도(첨찰산),2014-01-11 15:00,2.2,
175,진도(첨찰산),2014-01-11 16:00,2.1,
175,진도(첨찰산),2014-01-11 17:00,2.1,
175,진도(첨찰산),2014-01-11 18:00,2.1,
175,진도(첨찰산),2014-01-11 19:00,2.1,
175,진도(첨찰산),2014-01-11 20:00,2.1,
175,진도(첨찰산),2014-01-11 21:00,2.1,
175,진도(첨찰산),2014-01-11 22:00,2.1,
175,진도(첨찰산),2014-01-11 23:00,2.1,
175,진도(첨찰산),2014-01-12 00:00,2.1,
175,진도(첨찰산),2014-01-12 01:00,2.1,
175,진도(첨찰산),2014-01-12 02:00,2.1,
175,진도(첨찰산),2014-01-12 03:00,2.1,
175,진도(첨찰산),2014-01-12 04:00,2.1,
175,진도(첨찰산),2014-01-12 05:00,2.1,
175,진도(첨찰산),2014-01-12 06:00,2.1,
175,진도(첨찰산),2014-01-12 07:00,2.1,
175,진도(첨찰산),2014-01-12 08:00,2.1,
175,진도(첨찰산),2014-01-12 09:00,2.1,
175,진도(첨찰산),2014-01-12 10:00,1.9,
175,진도(첨찰산),2014-01-12 11:00,1.7,
175,진도(첨찰산),2014-01-12 12:00,1.4,
175,진도(첨찰산),2014-01-12 13:00,1.1,
175,진도(첨찰산),2014-01-12 14:00,.8,
175,진도(첨찰산),2014-01-17 23:00,.6,
175,진도(첨찰산),2014-01-18 00:00,.6,.6
175,진도(첨찰산),2014-01-18 01:00,.6,
175,진도(첨찰산),2014-01-18 02:00,.6,
175,진도(첨찰산),2014-01-18 03:00,.6,
175,진도(첨찰산),2014-01-18 04:00,.6,
175,진도(첨찰산),2014-01-18 05:00,.6,
175,진도(첨찰산),2014-01-18 06:00,.6,
175,진도(첨찰산),2014-01-18 07:00,.6,
175,진도(첨찰산),2014-01-18 08:00,.6,
175,진도(첨찰산),2014-01-18 09:00,.6,
175,진도(첨찰산),2014-01-18 10:00,.6,
175,진도(첨찰산),2014-01-18 11:00,.3,
175,진도(첨찰산),2014-01-21 00:00,.4,.4
175,진도(첨찰산),2014-01-21 01:00,.4,
175,진도(첨찰산),2014-01-21 02:00,.4,
175,진도(첨찰산),2014-01-21 03:00,.4,
175,진도(첨찰산),2014-01-21 04:00,.4,
175,진도(첨찰산),2014-01-21 05:00,.4,
175,진도(첨찰산),2014-01-21 06:00,.5,.1
175,진도(첨찰산),2014-01-21 07:00,1.8,
175,진도(첨찰산),2014-01-21 08:00,2,
175,진도(첨찰산),2014-01-21 09:00,2.4,1.9
175,진도(첨찰산),2014-01-21 10:00,2.9,
175,진도(첨찰산),2014-01-21 11:00,2.8,
175,진도(첨찰산),2014-01-21 12:00,2.5,.5
175,진도(첨찰산),2014-01-21 13:00,2.3,
175,진도(첨찰산),2014-01-21 14:00,2.3,
175,진도(첨찰산),2014-01-21 15:00,2.5,.2
175,진도(첨찰산),2014-01-21 16:00,2.5,
175,진도(첨찰산),2014-01-21 17:00,2.3,
175,진도(첨찰산),2014-01-21 18:00,2.7,.4
175,진도(첨찰산),2014-01-21 19:00,2.7,
175,진도(첨찰산),2014-01-21 20:00,2.7,
175,진도(첨찰산),2014-01-21 21:00,2.6,
175,진도(첨찰산),2014-01-21 22:00,2.6,
175,진도(첨찰산),2014-01-21 23:00,2.5,
175,진도(첨찰산),2014-01-22 00:00,2.5,
175,진도(첨찰산),2014-01-22 01:00,2.4,
175,진도(첨찰산),2014-01-22 02:00,2.4,
175,진도(첨찰산),2014-01-22 03:00,2.3,
175,진도(첨찰산),2014-01-22 04:00,2.3,
175,진도(첨찰산),2014-01-22 05:00,2.2,
175,진도(첨찰산),2014-01-22 06:00,2.2,
175,진도(첨찰산),2014-01-22 07:00,2.1,
175,진도(첨찰산),2014-01-22 08:00,2.1,
175,진도(첨찰산),2014-01-22 09:00,2.1,
175,진도(첨찰산),2014-01-22 10:00,1.8,
175,진도(첨찰산),2014-01-22 11:00,1.5,
175,진도(첨찰산),2014-01-22 12:00,1,
175,진도(첨찰산),2014-01-22 13:00,.5,
175,진도(첨찰산),2014-02-06 05:00,.5,
175,진도(첨찰산),2014-02-06 06:00,2,2
175,진도(첨찰산),2014-02-06 07:00,2.7,
175,진도(첨찰산),2014-02-06 08:00,3.3,
175,진도(첨찰산),2014-02-06 09:00,3.8,1.8
175,진도(첨찰산),2014-02-06 10:00,4.3,
175,진도(첨찰산),2014-02-06 11:00,4.5,
175,진도(첨찰산),2014-02-06 12:00,4.5,.7
175,진도(첨찰산),2014-02-06 13:00,4.4,
175,진도(첨찰산),2014-02-06 14:00,4,
175,진도(첨찰산),2014-02-06 15:00,3.4,
175,진도(첨찰산),2014-02-06 16:00,3.1,
175,진도(첨찰산),2014-02-06 17:00,3,
175,진도(첨찰산),2014-02-06 18:00,2.8,
175,진도(첨찰산),2014-02-06 19:00,2.8,
175,진도(첨찰산),2014-02-06 20:00,2.8,
175,진도(첨찰산),2014-02-06 21:00,2.8,
175,진도(첨찰산),2014-02-06 22:00,2.8,
175,진도(첨찰산),2014-02-06 23:00,2.8,
175,진도(첨찰산),2014-02-07 00:00,2.8,
175,진도(첨찰산),2014-02-07 01:00,2.8,
175,진도(첨찰산),2014-02-07 02:00,2.8,
175,진도(첨찰산),2014-02-07 03:00,2.8,
175,진도(첨찰산),2014-02-07 04:00,2.8,
175,진도(첨찰산),2014-02-07 05:00,2.8,
175,진도(첨찰산),2014-02-07 06:00,2.8,
175,진도(첨찰산),2014-02-07 07:00,2.8,
175,진도(첨찰산),2014-02-07 08:00,2.8,
175,진도(첨찰산),2014-02-07 09:00,2.8,
175,진도(첨찰산),2014-02-07 10:00,2.8,
175,진도(첨찰산),2014-02-07 11:00,2.7,
175,진도(첨찰산),2014-02-07 12:00,2.5,
175,진도(첨찰산),2014-02-07 13:00,2.3,
175,진도(첨찰산),2014-02-07 14:00,2,
175,진도(첨찰산),2014-02-07 15:00,.9,
175,진도(첨찰산),2014-02-08 08:00,1.1,
175,진도(첨찰산),2014-02-08 09:00,1.2,1.2
175,진도(첨찰산),2014-02-08 10:00,1.5,
175,진도(첨찰산),2014-02-08 11:00,1.2,
175,진도(첨찰산),2014-02-08 12:00,1,.3
175,진도(첨찰산),2014-02-08 13:00,.8,
175,진도(첨찰산),2014-02-08 14:00,.5,
175,진도(첨찰산),2014-02-09 02:00,.2,
175,진도(첨찰산),2014-02-09 03:00,.3,.3
175,진도(첨찰산),2014-02-09 04:00,.3,
175,진도(첨찰산),2014-02-09 05:00,.3,
175,진도(첨찰산),2014-02-09 06:00,.3,
175,진도(첨찰산),2014-02-09 07:00,.3,
175,진도(첨찰산),2014-02-09 08:00,.3,
175,진도(첨찰산),2014-02-09 09:00,.3,
175,진도(첨찰산),2014-02-09 10:00,.3,
175,진도(첨찰산),2014-02-09 11:00,.3,
175,진도(첨찰산),2014-12-01 16:00,.1,
175,진도(첨찰산),2014-12-01 17:00,.1,
175,진도(첨찰산),2014-12-01 18:00,.1,.1
175,진도(첨찰산),2014-12-01 19:00,.1,
175,진도(첨찰산),2014-12-01 20:00,.1,
175,진도(첨찰산),2014-12-01 21:00,.1,
175,진도(첨찰산),2014-12-01 22:00,.1,
175,진도(첨찰산),2014-12-01 23:00,.1,
175,진도(첨찰산),2014-12-02 00:00,.1,
175,진도(첨찰산),2014-12-02 01:00,.1,
175,진도(첨찰산),2014-12-02 02:00,.1,
175,진도(첨찰산),2014-12-02 03:00,.1,
175,진도(첨찰산),2014-12-02 04:00,.2,
175,진도(첨찰산),2014-12-02 05:00,.4,
175,진도(첨찰산),2014-12-02 06:00,.4,.3
175,진도(첨찰산),2014-12-02 07:00,.4,
175,진도(첨찰산),2014-12-02 08:00,.4,
175,진도(첨찰산),2014-12-02 09:00,.4,0
175,진도(첨찰산),2014-12-02 10:00,.4,
175,진도(첨찰산),2014-12-02 11:00,.3,
175,진도(첨찰산),2014-12-02 23:00,.5,
175,진도(첨찰산),2014-12-03 00:00,.5,.5
175,진도(첨찰산),2014-12-03 01:00,.5,
175,진도(첨찰산),2014-12-03 02:00,.5,
175,진도(첨찰산),2014-12-03 03:00,.5,
175,진도(첨찰산),2014-12-03 04:00,.5,
175,진도(첨찰산),2014-12-03 05:00,.5,
175,진도(첨찰산),2014-12-03 06:00,.5,
175,진도(첨찰산),2014-12-03 07:00,.5,
175,진도(첨찰산),2014-12-04 20:00,.4,
175,진도(첨찰산),2014-12-04 21:00,.4,.4
175,진도(첨찰산),2014-12-04 22:00,.4,
175,진도(첨찰산),2014-12-04 23:00,.4,
175,진도(첨찰산),2014-12-05 00:00,.4,
175,진도(첨찰산),2014-12-05 01:00,.4,
175,진도(첨찰산),2014-12-05 02:00,.4,
175,진도(첨찰산),2014-12-05 03:00,.4,
175,진도(첨찰산),2014-12-05 04:00,.4,
175,진도(첨찰산),2014-12-05 05:00,.5,
175,진도(첨찰산),2014-12-05 06:00,2.2,2
175,진도(첨찰산),2014-12-05 07:00,4.1,
175,진도(첨찰산),2014-12-05 08:00,5.2,
175,진도(첨찰산),2014-12-05 09:00,7,4.9
175,진도(첨찰산),2014-12-05 10:00,9.1,
175,진도(첨찰산),2014-12-05 11:00,13.1,
175,진도(첨찰산),2014-12-05 12:00,13.8,6.9
175,진도(첨찰산),2014-12-05 13:00,14.1,
175,진도(첨찰산),2014-12-05 14:00,14.3,
175,진도(첨찰산),2014-12-05 15:00,14,.2
175,진도(첨찰산),2014-12-05 16:00,14.5,
175,진도(첨찰산),2014-12-05 17:00,14.3,
175,진도(첨찰산),2014-12-05 18:00,15,1
175,진도(첨찰산),2014-12-05 19:00,14.6,
175,진도(첨찰산),2014-12-05 20:00,15,
175,진도(첨찰산),2014-12-05 21:00,15.1,.1
175,진도(첨찰산),2014-12-05 22:00,15.1,
175,진도(첨찰산),2014-12-05 23:00,16,
175,진도(첨찰산),2014-12-06 00:00,18,2.9
175,진도(첨찰산),2014-12-06 01:00,19,
175,진도(첨찰산),2014-12-06 02:00,21.5,
175,진도(첨찰산),2014-12-06 03:00,21.5,4.5
175,진도(첨찰산),2014-12-06 04:00,22,
175,진도(첨찰산),2014-12-06 05:00,23,
175,진도(첨찰산),2014-12-06 06:00,23.5,2.5
175,진도(첨찰산),2014-12-06 07:00,23.5,
175,진도(첨찰산),2014-12-06 08:00,24,
175,진도(첨찰산),2014-12-06 09:00,23.8,1.2
175,진도(첨찰산),2014-12-06 10:00,23.5,
175,진도(첨찰산),2014-12-06 11:00,23.4,
175,진도(첨찰산),2014-12-06 12:00,23.3,0
175,진도(첨찰산),2014-12-06 13:00,21.5,
175,진도(첨찰산),2014-12-06 14:00,21,
175,진도(첨찰산),2014-12-06 15:00,19.5,
175,진도(첨찰산),2014-12-06 16:00,19.2,
175,진도(첨찰산),2014-12-06 17:00,19,
175,진도(첨찰산),2014-12-06 18:00,19,
175,진도(첨찰산),2014-12-06 19:00,19,
175,진도(첨찰산),2014-12-06 21:00,19,
175,진도(첨찰산),2014-12-07 00:00,19,
175,진도(첨찰산),2014-12-07 03:00,19,
175,진도(첨찰산),2014-12-07 04:00,19,
175,진도(첨찰산),2014-12-07 05:00,19,
175,진도(첨찰산),2014-12-07 06:00,19,
175,진도(첨찰산),2014-12-07 07:00,19,
175,진도(첨찰산),2014-12-07 08:00,19,
175,진도(첨찰산),2014-12-07 09:00,19,
175,진도(첨찰산),2014-12-07 10:00,19,
175,진도(첨찰산),2014-12-07 11:00,18.7,
175,진도(첨찰산),2014-12-07 12:00,18.1,
175,진도(첨찰산),2014-12-07 13:00,17,
175,진도(첨찰산),2014-12-07 14:00,16.4,
175,진도(첨찰산),2014-12-07 15:00,16.1,
175,진도(첨찰산),2014-12-07 16:00,15.2,
175,진도(첨찰산),2014-12-07 17:00,14.5,
175,진도(첨찰산),2014-12-07 18:00,12.8,
175,진도(첨찰산),2014-12-07 19:00,12.8,
175,진도(첨찰산),2014-12-07 20:00,12.8,
175,진도(첨찰산),2014-12-07 21:00,12.8,
175,진도(첨찰산),2014-12-07 22:00,12.8,
175,진도(첨찰산),2014-12-07 23:00,12.8,
175,진도(첨찰산),2014-12-08 00:00,12.8,
175,진도(첨찰산),2014-12-08 02:00,12.6,
175,진도(첨찰산),2014-12-08 03:00,12.1,
175,진도(첨찰산),2014-12-08 04:00,11.5,
175,진도(첨찰산),2014-12-08 05:00,11.3,
175,진도(첨찰산),2014-12-08 06:00,11.2,
175,진도(첨찰산),2014-12-08 07:00,11.2,
175,진도(첨찰산),2014-12-08 08:00,10.7,
175,진도(첨찰산),2014-12-08 09:00,10.4,
175,진도(첨찰산),2014-12-08 10:00,10.1,
175,진도(첨찰산),2014-12-08 11:00,9.9,
175,진도(첨찰산),2014-12-08 12:00,9.2,
175,진도(첨찰산),2014-12-08 13:00,9,
175,진도(첨찰산),2014-12-08 14:00,8.6,
175,진도(첨찰산),2014-12-08 15:00,6.1,
175,진도(첨찰산),2014-12-08 16:00,5.5,
175,진도(첨찰산),2014-12-08 17:00,5.2,
175,진도(첨찰산),2014-12-08 18:00,4.9,
175,진도(첨찰산),2014-12-08 21:00,4.9,
175,진도(첨찰산),2014-12-09 00:00,4.9,
175,진도(첨찰산),2014-12-09 03:00,4.9,
175,진도(첨찰산),2014-12-09 04:00,4.9,
175,진도(첨찰산),2014-12-09 05:00,4.9,
175,진도(첨찰산),2014-12-09 06:00,4.9,
175,진도(첨찰산),2014-12-09 09:00,4.9,
175,진도(첨찰산),2014-12-09 10:00,4.6,
175,진도(첨찰산),2014-12-09 11:00,4.4,
175,진도(첨찰산),2014-12-09 12:00,4.3,
175,진도(첨찰산),2014-12-09 13:00,4,
175,진도(첨찰산),2014-12-09 14:00,3.8,
175,진도(첨찰산),2014-12-09 15:00,3.7,
175,진도(첨찰산),2014-12-09 16:00,3.7,
175,진도(첨찰산),2014-12-09 17:00,3.7,
175,진도(첨찰산),2014-12-09 18:00,3.7,
175,진도(첨찰산),2014-12-09 21:00,3.7,
175,진도(첨찰산),2014-12-10 00:00,3.7,
175,진도(첨찰산),2014-12-10 03:00,3.7,
175,진도(첨찰산),2014-12-10 04:00,3.7,
175,진도(첨찰산),2014-12-10 05:00,3.7,
175,진도(첨찰산),2014-12-10 06:00,3.5,
175,진도(첨찰산),2014-12-10 07:00,3.5,
175,진도(첨찰산),2014-12-10 08:00,3.4,
175,진도(첨찰산),2014-12-10 09:00,3.3,
175,진도(첨찰산),2014-12-10 10:00,3.2,
175,진도(첨찰산),2014-12-10 11:00,3,
175,진도(첨찰산),2014-12-10 12:00,2.9,
175,진도(첨찰산),2014-12-10 13:00,2.5,
175,진도(첨찰산),2014-12-10 14:00,2,
175,진도(첨찰산),2014-12-10 15:00,1.2,
175,진도(첨찰산),2014-12-13 01:00,.1,
175,진도(첨찰산),2014-12-13 02:00,.5,
175,진도(첨찰산),2014-12-13 03:00,.7,.7
175,진도(첨찰산),2014-12-13 04:00,.7,
175,진도(첨찰산),2014-12-13 05:00,1.5,
175,진도(첨찰산),2014-12-13 06:00,3,2.3
175,진도(첨찰산),2014-12-13 07:00,3.6,
175,진도(첨찰산),2014-12-13 08:00,5.4,
175,진도(첨찰산),2014-12-13 09:00,6.1,3.1
175,진도(첨찰산),2014-12-13 10:00,6.4,
175,진도(첨찰산),2014-12-13 11:00,7.3,
175,진도(첨찰산),2014-12-13 12:00,7.1,1.2
175,진도(첨찰산),2014-12-13 13:00,7,
175,진도(첨찰산),2014-12-13 14:00,8.4,
175,진도(첨찰산),2014-12-13 15:00,9.9,2.8
175,진도(첨찰산),2014-12-13 16:00,9.8,
175,진도(첨찰산),2014-12-13 17:00,9.6,
175,진도(첨찰산),2014-12-13 18:00,10.6,1
175,진도(첨찰산),2014-12-13 19:00,10.7,
175,진도(첨찰산),2014-12-13 20:00,10.6,
175,진도(첨찰산),2014-12-13 21:00,10.6,.1
175,진도(첨찰산),2014-12-14 00:00,10.5,
175,진도(첨찰산),2014-12-14 03:00,11.5,1.5
175,진도(첨찰산),2014-12-14 04:00,11.6,
175,진도(첨찰산),2014-12-14 05:00,11.5,
175,진도(첨찰산),2014-12-14 06:00,11.4,.3
175,진도(첨찰산),2014-12-14 07:00,11.3,
175,진도(첨찰산),2014-12-14 08:00,11.3,
175,진도(첨찰산),2014-12-14 09:00,11.1,
175,진도(첨찰산),2014-12-14 10:00,10.9,
175,진도(첨찰산),2014-12-14 11:00,10.5,
175,진도(첨찰산),2014-12-14 12:00,10.2,
175,진도(첨찰산),2014-12-14 13:00,10,
175,진도(첨찰산),2014-12-14 14:00,9.7,
175,진도(첨찰산),2014-12-14 15:00,7,
175,진도(첨찰산),2014-12-14 16:00,6.5,
175,진도(첨찰산),2014-12-14 17:00,6.2,
175,진도(첨찰산),2014-12-14 18:00,6.1,
175,진도(첨찰산),2014-12-14 19:00,6.1,
175,진도(첨찰산),2014-12-14 20:00,6.1,
175,진도(첨찰산),2014-12-14 21:00,6.1,
175,진도(첨찰산),2014-12-14 22:00,6.1,
175,진도(첨찰산),2014-12-14 23:00,6.1,
175,진도(첨찰산),2014-12-15 00:00,6,
175,진도(첨찰산),2014-12-15 01:00,6,
175,진도(첨찰산),2014-12-15 02:00,6,
175,진도(첨찰산),2014-12-15 03:00,6,
175,진도(첨찰산),2014-12-15 04:00,6,
175,진도(첨찰산),2014-12-15 05:00,6,
175,진도(첨찰산),2014-12-15 06:00,6,
175,진도(첨찰산),2014-12-15 07:00,6,
175,진도(첨찰산),2014-12-15 08:00,6,
175,진도(첨찰산),2014-12-15 09:00,5.8,
175,진도(첨찰산),2014-12-15 10:00,5.5,
175,진도(첨찰산),2014-12-15 11:00,5,
175,진도(첨찰산),2014-12-15 12:00,4.5,
175,진도(첨찰산),2014-12-15 13:00,4.3,
175,진도(첨찰산),2014-12-15 14:00,4,
175,진도(첨찰산),2014-12-15 15:00,4.5,
175,진도(첨찰산),2014-12-15 16:00,3.2,
175,진도(첨찰산),2014-12-15 17:00,2,
175,진도(첨찰산),2014-12-15 18:00,1.8,
175,진도(첨찰산),2014-12-15 20:00,1.8,
175,진도(첨찰산),2014-12-15 21:00,1.7,
175,진도(첨찰산),2014-12-15 23:00,1.3,
175,진도(첨찰산),2014-12-16 00:00,1.2,
175,진도(첨찰산),2014-12-16 01:00,.9,
175,진도(첨찰산),2014-12-16 02:00,.5,
175,진도(첨찰산),2014-12-16 03:00,.2,
175,진도(첨찰산),2014-12-16 04:00,0,
175,진도(첨찰산),2014-12-16 05:00,0,
175,진도(첨찰산),2014-12-16 08:00,.3,
175,진도(첨찰산),2014-12-16 09:00,.3,.3
175,진도(첨찰산),2014-12-16 16:00,.9,
175,진도(첨찰산),2014-12-16 17:00,1.1,
175,진도(첨찰산),2014-12-16 18:00,2.4,2.4
175,진도(첨찰산),2014-12-16 19:00,4,
175,진도(첨찰산),2014-12-16 20:00,6,
175,진도(첨찰산),2014-12-16 21:00,6.5,4.1
175,진도(첨찰산),2014-12-16 22:00,6.5,
175,진도(첨찰산),2014-12-16 23:00,6.4,
175,진도(첨찰산),2014-12-17 00:00,6.8,.5
175,진도(첨찰산),2014-12-17 01:00,7,
175,진도(첨찰산),2014-12-17 02:00,6.8,
175,진도(첨찰산),2014-12-17 03:00,7,2
175,진도(첨찰산),2014-12-17 04:00,7.3,
175,진도(첨찰산),2014-12-17 05:00,8,
175,진도(첨찰산),2014-12-17 06:00,11,5
175,진도(첨찰산),2014-12-17 07:00,11.5,
175,진도(첨찰산),2014-12-17 08:00,14,
175,진도(첨찰산),2014-12-17 09:00,15,4.3
175,진도(첨찰산),2014-12-17 10:00,17,
175,진도(첨찰산),2014-12-17 11:00,19,
175,진도(첨찰산),2014-12-17 12:00,20.5,5.5
175,진도(첨찰산),2014-12-17 13:00,20.2,
175,진도(첨찰산),2014-12-17 14:00,20.5,
175,진도(첨찰산),2014-12-17 15:00,21.5,1.3
175,진도(첨찰산),2014-12-17 16:00,21.3,
175,진도(첨찰산),2014-12-17 17:00,20.6,
175,진도(첨찰산),2014-12-17 18:00,20.2,0
175,진도(첨찰산),2014-12-17 19:00,20.2,
175,진도(첨찰산),2014-12-17 20:00,20.2,
175,진도(첨찰산),2014-12-17 21:00,20,
175,진도(첨찰산),2014-12-17 22:00,20,
175,진도(첨찰산),2014-12-17 23:00,20,
175,진도(첨찰산),2014-12-18 00:00,19.6,
175,진도(첨찰산),2014-12-18 03:00,19.5,
175,진도(첨찰산),2014-12-18 04:00,19.5,
175,진도(첨찰산),2014-12-18 05:00,19.5,
175,진도(첨찰산),2014-12-18 06:00,19.3,
175,진도(첨찰산),2014-12-18 07:00,19.3,
175,진도(첨찰산),2014-12-18 08:00,19,
175,진도(첨찰산),2014-12-18 09:00,18.8,
175,진도(첨찰산),2014-12-18 10:00,18.4,
175,진도(첨찰산),2014-12-18 11:00,18,
175,진도(첨찰산),2014-12-18 12:00,17.5,
175,진도(첨찰산),2014-12-18 13:00,16.9,
175,진도(첨찰산),2014-12-18 14:00,16.3,
175,진도(첨찰산),2014-12-18 15:00,15.6,
175,진도(첨찰산),2014-12-18 16:00,15.3,
175,진도(첨찰산),2014-12-18 17:00,15,
175,진도(첨찰산),2014-12-18 18:00,15,
175,진도(첨찰산),2014-12-18 21:00,15,
175,진도(첨찰산),2014-12-19 00:00,15,
175,진도(첨찰산),2014-12-19 03:00,15,
175,진도(첨찰산),2014-12-19 04:00,15,
175,진도(첨찰산),2014-12-19 05:00,15,
175,진도(첨찰산),2014-12-19 06:00,15,
175,진도(첨찰산),2014-12-19 07:00,15,
175,진도(첨찰산),2014-12-19 08:00,15,
175,진도(첨찰산),2014-12-19 09:00,14.7,
175,진도(첨찰산),2014-12-19 10:00,14.5,
175,진도(첨찰산),2014-12-19 11:00,14,
175,진도(첨찰산),2014-12-19 12:00,13.5,
175,진도(첨찰산),2014-12-19 13:00,13,
175,진도(첨찰산),2014-12-19 14:00,12.4,
175,진도(첨찰산),2014-12-19 15:00,12,
175,진도(첨찰산),2014-12-19 16:00,11.5,
175,진도(첨찰산),2014-12-19 17:00,11.3,
175,진도(첨찰산),2014-12-19 18:00,11,
175,진도(첨찰산),2014-12-19 19:00,9.9,
175,진도(첨찰산),2014-12-19 20:00,8.3,
175,진도(첨찰산),2014-12-19 21:00,7.5,
175,진도(첨찰산),2014-12-19 22:00,7.3,
175,진도(첨찰산),2014-12-19 23:00,6.1,
175,진도(첨찰산),2014-12-20 00:00,5.2,
175,진도(첨찰산),2014-12-20 01:00,4.9,
175,진도(첨찰산),2014-12-20 02:00,4.2,
175,진도(첨찰산),2014-12-20 03:00,4,
175,진도(첨찰산),2014-12-20 04:00,3.9,
175,진도(첨찰산),2014-12-20 05:00,3.9,
175,진도(첨찰산),2014-12-20 06:00,3.9,
175,진도(첨찰산),2014-12-20 07:00,3.2,
175,진도(첨찰산),2014-12-20 08:00,3.2,
175,진도(첨찰산),2014-12-20 09:00,3.1,
175,진도(첨찰산),2014-12-20 10:00,3.1,
175,진도(첨찰산),2014-12-20 11:00,3.1,
175,진도(첨찰산),2014-12-20 12:00,3,
175,진도(첨찰산),2014-12-20 13:00,2.8,
175,진도(첨찰산),2014-12-20 14:00,2.7,
175,진도(첨찰산),2014-12-20 15:00,2.6,
175,진도(첨찰산),2014-12-20 16:00,2.5,
175,진도(첨찰산),2014-12-20 17:00,2.4,
175,진도(첨찰산),2014-12-20 18:00,2.4,
175,진도(첨찰산),2014-12-20 19:00,2.4,
175,진도(첨찰산),2014-12-20 20:00,2.4,
175,진도(첨찰산),2014-12-20 21:00,2.4,
175,진도(첨찰산),2014-12-20 22:00,2.4,
175,진도(첨찰산),2014-12-20 23:00,2.4,
175,진도(첨찰산),2014-12-21 00:00,2.4,
175,진도(첨찰산),2014-12-21 01:00,2.4,
175,진도(첨찰산),2014-12-21 02:00,2.4,
175,진도(첨찰산),2014-12-21 03:00,2.4,
175,진도(첨찰산),2014-12-21 04:00,2.4,
175,진도(첨찰산),2014-12-21 05:00,2.4,
175,진도(첨찰산),2014-12-21 06:00,2.9,.5
175,진도(첨찰산),2014-12-21 07:00,3.2,
175,진도(첨찰산),2014-12-21 08:00,3.4,
175,진도(첨찰산),2014-12-21 09:00,7.5,2
175,진도(첨찰산),2014-12-21 10:00,8.8,
175,진도(첨찰산),2014-12-21 11:00,10,
175,진도(첨찰산),2014-12-21 12:00,11,3.5
175,진도(첨찰산),2014-12-21 13:00,11.5,
175,진도(첨찰산),2014-12-21 14:00,12,
175,진도(첨찰산),2014-12-21 15:00,11.8,1.2
175,진도(첨찰산),2014-12-21 16:00,11.8,
175,진도(첨찰산),2014-12-21 17:00,12,
175,진도(첨찰산),2014-12-21 18:00,12,.3
175,진도(첨찰산),2014-12-21 19:00,11.9,
175,진도(첨찰산),2014-12-21 20:00,12.4,
175,진도(첨찰산),2014-12-21 21:00,12.4,.4
175,진도(첨찰산),2014-12-21 22:00,12.9,
175,진도(첨찰산),2014-12-21 23:00,12.9,
175,진도(첨찰산),2014-12-22 00:00,13.5,1.1
175,진도(첨찰산),2014-12-22 01:00,13.5,
175,진도(첨찰산),2014-12-22 02:00,13.5,
175,진도(첨찰산),2014-12-22 03:00,14.5,1.5
175,진도(첨찰산),2014-12-22 04:00,14.5,
175,진도(첨찰산),2014-12-22 05:00,14.4,
175,진도(첨찰산),2014-12-22 06:00,14.4,.3
175,진도(첨찰산),2014-12-22 07:00,14.3,
175,진도(첨찰산),2014-12-22 08:00,13.8,
175,진도(첨찰산),2014-12-22 09:00,13.8,0
175,진도(첨찰산),2014-12-22 10:00,13.8,
175,진도(첨찰산),2014-12-22 11:00,13.8,
175,진도(첨찰산),2014-12-22 12:00,13.8,.3
175,진도(첨찰산),2014-12-22 13:00,13.5,
175,진도(첨찰산),2014-12-22 14:00,12.1,
175,진도(첨찰산),2014-12-22 15:00,11.3,0
175,진도(첨찰산),2014-12-22 16:00,11.3,
175,진도(첨찰산),2014-12-22 17:00,11.3,
175,진도(첨찰산),2014-12-22 18:00,10.9,0
175,진도(첨찰산),2014-12-22 19:00,10.9,
175,진도(첨찰산),2014-12-22 20:00,10.9,
175,진도(첨찰산),2014-12-22 21:00,10.9,
175,진도(첨찰산),2014-12-22 22:00,10.9,
175,진도(첨찰산),2014-12-22 23:00,10.9,
175,진도(첨찰산),2014-12-23 00:00,10.9,
175,진도(첨찰산),2014-12-23 01:00,10.9,
175,진도(첨찰산),2014-12-23 02:00,10.9,
175,진도(첨찰산),2014-12-23 03:00,10.9,
175,진도(첨찰산),2014-12-23 04:00,10.9,
175,진도(첨찰산),2014-12-23 05:00,10.9,
175,진도(첨찰산),2014-12-23 06:00,10.9,
175,진도(첨찰산),2014-12-23 07:00,10.9,
175,진도(첨찰산),2014-12-23 08:00,10.6,
175,진도(첨찰산),2014-12-23 09:00,10.2,
175,진도(첨찰산),2014-12-23 10:00,10,
