지점,지점명,일시,적설(cm),3시간신적설(cm)
156,광주,2009-12-19 08:00,11.3,
156,광주,2009-12-19 09:00,11.5,.6
156,광주,2009-12-19 10:00,11.5,
156,광주,2009-12-19 11:00,11,
156,광주,2009-12-19 12:00,9.5,
156,광주,2009-12-19 13:00,8.2,
156,광주,2009-12-19 14:00,6.5,
156,광주,2009-12-19 15:00,5,
156,광주,2009-12-19 16:00,3.8,
156,광주,2009-12-19 17:00,3.5,
156,광주,2009-12-19 18:00,3.5,
156,광주,2009-12-19 21:00,3.4,
156,광주,2009-12-19 23:00,3.4,
156,광주,2009-12-20 00:00,3.7,.4
156,광주,2009-12-20 01:00,6.7,
156,광주,2009-12-20 02:00,8.2,
156,광주,2009-12-20 03:00,11.4,7.8
156,광주,2009-12-20 04:00,12.3,
156,광주,2009-12-20 05:00,12.3,
156,광주,2009-12-20 06:00,12.5,1.4
156,광주,2009-12-20 07:00,12.7,
156,광주,2009-12-20 08:00,12.8,
156,광주,2009-12-20 09:00,12.8,.5
156,광주,2009-12-20 10:00,11.4,
156,광주,2009-12-20 11:00,10.8,
156,광주,2009-12-20 12:00,8.6,
156,광주,2009-12-20 13:00,6.6,
156,광주,2009-12-20 14:00,4.9,
156,광주,2009-12-20 15:00,3.7,
156,광주,2009-12-20 16:00,3.5,
156,광주,2009-12-20 17:00,5.3,
156,광주,2009-12-20 18:00,5.8,2.7
156,광주,2009-12-20 19:00,5.7,
156,광주,2009-12-20 20:00,5.7,
156,광주,2009-12-20 21:00,5.9,.2
156,광주,2009-12-20 22:00,6.3,
156,광주,2009-12-20 23:00,6.3,
156,광주,2009-12-21 00:00,6.3,.4
156,광주,2009-12-21 01:00,6.3,
156,광주,2009-12-21 02:00,6.3,
156,광주,2009-12-21 03:00,6.3,
156,광주,2009-12-21 04:00,6.3,
156,광주,2009-12-21 05:00,6.3,
156,광주,2009-12-21 06:00,6.3,
156,광주,2009-12-21 07:00,6.3,
156,광주,2009-12-21 08:00,6.3,
156,광주,2009-12-21 09:00,6.1,
156,광주,2009-12-21 10:00,5.9,
156,광주,2009-12-21 11:00,5.6,
156,광주,2009-12-21 12:00,5.1,
156,광주,2009-12-21 13:00,4.6,
156,광주,2009-12-21 14:00,4.1,
156,광주,2009-12-21 15:00,3.9,
156,광주,2009-12-21 16:00,3.8,
156,광주,2009-12-21 17:00,3.7,
156,광주,2009-12-21 18:00,3.7,
156,광주,2009-12-21 19:00,3.7,
156,광주,2009-12-21 20:00,3.7,
156,광주,2009-12-21 21:00,3.7,
156,광주,2009-12-22 00:00,3.7,
156,광주,2009-12-22 01:00,3.7,
156,광주,2009-12-22 02:00,3.7,
156,광주,2009-12-22 03:00,3.7,
156,광주,2009-12-22 04:00,3.7,
156,광주,2009-12-22 05:00,3.7,
156,광주,2009-12-22 06:00,3.7,
156,광주,2009-12-22 07:00,3.7,
156,광주,2009-12-22 08:00,3.7,
156,광주,2009-12-22 09:00,3.7,
156,광주,2009-12-22 10:00,3.5,
156,광주,2009-12-22 11:00,3,
156,광주,2009-12-22 12:00,2.5,
156,광주,2009-12-22 13:00,1.8,
156,광주,2009-12-22 14:00,.7,
156,광주,2009-12-30 18:00,.5,.5
156,광주,2009-12-30 19:00,.8,
156,광주,2009-12-30 20:00,1.9,
156,광주,2009-12-30 21:00,5.2,4.7
156,광주,2009-12-30 22:00,7.7,
156,광주,2009-12-30 23:00,8.1,
156,광주,2009-12-31 00:00,8.4,3.3
156,광주,2009-12-31 01:00,9,
156,광주,2009-12-31 02:00,9.5,
156,광주,2009-12-31 03:00,11.6,3.8
156,광주,2009-12-31 04:00,12.8,
156,광주,2009-12-31 05:00,13.1,
156,광주,2009-12-31 06:00,13.2,1.9
156,광주,2009-12-31 07:00,13.4,
156,광주,2009-12-31 08:00,14,
156,광주,2009-12-31 09:00,14.7,1.9
156,광주,2009-12-31 10:00,14.8,
156,광주,2009-12-31 11:00,14.5,
156,광주,2009-12-31 12:00,14,.2
156,광주,2009-12-31 13:00,12.5,
156,광주,2009-12-31 14:00,11,
156,광주,2009-12-31 15:00,10,
156,광주,2009-12-31 16:00,9.5,
156,광주,2009-12-31 17:00,9.5,
156,광주,2009-12-31 18:00,9.5,
156,광주,2009-12-31 21:00,9.5,
165,목포,2009-01-01 00:00,3.2,.2
165,목포,2009-01-01 01:00,4,
165,목포,2009-01-01 02:00,4.2,
165,목포,2009-01-01 03:00,4.4,1.2
165,목포,2009-01-01 04:00,4.7,
165,목포,2009-01-01 05:00,4.8,
165,목포,2009-01-01 06:00,4.9,.5
165,목포,2009-01-01 07:00,5.1,
165,목포,2009-01-01 08:00,5.1,
165,목포,2009-01-01 09:00,5.1,.2
165,목포,2009-01-01 10:00,4.9,
165,목포,2009-01-01 11:00,4.8,
165,목포,2009-01-01 12:00,4.5,0
165,목포,2009-01-01 13:00,3.9,
165,목포,2009-01-01 14:00,3,
165,목포,2009-01-01 15:00,1.5,
165,목포,2009-01-01 16:00,.5,
165,목포,2009-01-09 22:00,.2,
165,목포,2009-01-09 23:00,.2,
165,목포,2009-01-10 00:00,.5,.5
165,목포,2009-01-10 01:00,.6,
165,목포,2009-01-10 02:00,1,
165,목포,2009-01-10 03:00,1.1,.6
165,목포,2009-01-10 04:00,2.3,
165,목포,2009-01-10 05:00,3.1,
165,목포,2009-01-10 06:00,3.4,2.3
165,목포,2009-01-10 07:00,3.9,
165,목포,2009-01-10 08:00,4.6,
165,목포,2009-01-10 09:00,5.3,1.9
165,목포,2009-01-10 10:00,5.6,
165,목포,2009-01-10 11:00,5.5,
165,목포,2009-01-10 12:00,5,.3
165,목포,2009-01-10 13:00,3.1,
165,목포,2009-01-10 14:00,2,
165,목포,2009-01-10 15:00,1.6,
165,목포,2009-01-10 16:00,1,
165,목포,2009-01-10 17:00,.6,
165,목포,2009-01-10 18:00,.4,
165,목포,2009-01-10 19:00,.4,
165,목포,2009-01-10 20:00,.4,
165,목포,2009-01-10 21:00,.3,
165,목포,2009-01-10 22:00,.3,
165,목포,2009-01-10 23:00,.2,
165,목포,2009-01-11 00:00,.2,
165,목포,2009-01-11 01:00,.2,
165,목포,2009-01-11 02:00,.2,
165,목포,2009-01-11 03:00,.2,
165,목포,2009-01-11 04:00,.2,
165,목포,2009-01-11 05:00,.2,
165,목포,2009-01-11 06:00,.2,
165,목포,2009-01-11 07:00,.2,
165,목포,2009-01-11 08:00,.2,
165,목포,2009-01-11 09:00,.2,
165,목포,2009-01-11 10:00,.2,
165,목포,2009-01-11 17:00,.1,
165,목포,2009-01-11 18:00,.3,.3
165,목포,2009-01-11 19:00,3,
165,목포,2009-01-11 20:00,3.1,
165,목포,2009-01-11 21:00,3.5,3.2
165,목포,2009-01-11 22:00,3.8,
165,목포,2009-01-11 23:00,4.5,
165,목포,2009-01-12 00:00,4.7,1.2
165,목포,2009-01-12 01:00,4.7,
165,목포,2009-01-12 02:00,5,
165,목포,2009-01-12 03:00,5,.3
165,목포,2009-01-12 04:00,5,
165,목포,2009-01-12 05:00,5,
165,목포,2009-01-12 06:00,5.1,.1
165,목포,2009-01-12 07:00,5.1,
165,목포,2009-01-12 08:00,5.1,
165,목포,2009-01-12 09:00,5.3,.2
165,목포,2009-01-12 10:00,5.9,
165,목포,2009-01-12 11:00,5.9,
165,목포,2009-01-12 12:00,5.4,.7
165,목포,2009-01-12 13:00,4.7,
165,목포,2009-01-12 14:00,3.8,
165,목포,2009-01-12 15:00,2.8,
165,목포,2009-01-12 16:00,3,
165,목포,2009-01-12 17:00,3,
165,목포,2009-01-12 18:00,3,.5
165,목포,2009-01-12 19:00,3,
165,목포,2009-01-12 20:00,3,
165,목포,2009-01-12 21:00,3,
165,목포,2009-01-12 22:00,3,
165,목포,2009-01-12 23:00,3,
165,목포,2009-01-13 00:00,3,
165,목포,2009-01-13 01:00,3,
165,목포,2009-01-13 02:00,3,
165,목포,2009-01-13 03:00,3,
165,목포,2009-01-13 04:00,3,
165,목포,2009-01-13 05:00,3,
165,목포,2009-01-13 06:00,3.3,.3
165,목포,2009-01-13 07:00,3.3,
165,목포,2009-01-13 08:00,3.3,
165,목포,2009-01-13 09:00,3.5,.2
165,목포,2009-01-13 10:00,3.3,
165,목포,2009-01-13 11:00,2.8,
165,목포,2009-01-13 12:00,2,
165,목포,2009-01-13 13:00,.8,
165,목포,2009-01-14 09:00,.3,.3
165,목포,2009-01-14 10:00,1.2,
165,목포,2009-01-14 11:00,1.7,
165,목포,2009-01-14 12:00,.7,1.4
165,목포,2009-01-23 12:00,.2,.2
165,목포,2009-01-23 13:00,.2,
165,목포,2009-01-23 14:00,1,
165,목포,2009-01-23 15:00,1.5,1.3
165,목포,2009-01-23 16:00,1.5,
165,목포,2009-01-23 17:00,1.8,
165,목포,2009-01-23 18:00,1.8,.3
165,목포,2009-01-23 19:00,1.8,
165,목포,2009-01-23 20:00,1.8,
165,목포,2009-01-23 21:00,2.5,.7
165,목포,2009-01-23 22:00,3.5,
165,목포,2009-01-23 23:00,3.7,
165,목포,2009-01-24 00:00,5.3,2.8
165,목포,2009-01-24 01:00,5.4,
165,목포,2009-01-24 02:00,7,
165,목포,2009-01-24 03:00,8.5,3.5
165,목포,2009-01-24 04:00,8.5,
165,목포,2009-01-24 05:00,8.6,
165,목포,2009-01-24 06:00,9.2,2.8
165,목포,2009-01-24 07:00,9.3,
165,목포,2009-01-24 08:00,9.3,
165,목포,2009-01-24 09:00,9.1,.2
165,목포,2009-01-24 10:00,9,
165,목포,2009-01-24 11:00,8.9,
165,목포,2009-01-24 12:00,8.8,.4
165,목포,2009-01-24 13:00,8,
165,목포,2009-01-24 14:00,7.5,
165,목포,2009-01-24 15:00,6.9,.1
165,목포,2009-01-24 16:00,6.4,
165,목포,2009-01-24 17:00,6.3,
165,목포,2009-01-24 18:00,6.5,.3
165,목포,2009-01-24 19:00,6.6,
165,목포,2009-01-24 20:00,6.6,
165,목포,2009-01-24 21:00,6.6,.1
165,목포,2009-01-24 22:00,6.6,
165,목포,2009-01-24 23:00,6.6,
165,목포,2009-01-25 00:00,6.7,.1
165,목포,2009-01-25 01:00,6.7,
165,목포,2009-01-25 02:00,6.7,
165,목포,2009-01-25 03:00,6.7,
165,목포,2009-01-25 04:00,6.7,
165,목포,2009-01-25 05:00,6.7,
165,목포,2009-01-25 06:00,6.8,.1
165,목포,2009-01-25 07:00,6.8,
165,목포,2009-01-25 08:00,6.8,
165,목포,2009-01-25 09:00,6.8,.1
165,목포,2009-01-25 10:00,6.4,
165,목포,2009-01-25 11:00,5.8,
165,목포,2009-01-25 12:00,5,
165,목포,2009-01-25 13:00,3.1,
165,목포,2009-01-25 14:00,1.9,
165,목포,2009-01-25 15:00,1,
165,목포,2009-01-25 16:00,.5,
165,목포,2009-01-25 17:00,.3,
165,목포,2009-01-25 18:00,.2,
165,목포,2009-01-25 19:00,.2,
165,목포,2009-01-25 20:00,.2,
165,목포,2009-01-25 21:00,.2,.1
165,목포,2009-01-25 22:00,.2,
165,목포,2009-01-25 23:00,.2,
165,목포,2009-01-26 00:00,.2,
165,목포,2009-01-26 01:00,.2,
165,목포,2009-01-26 02:00,.2,
165,목포,2009-01-26 03:00,.2,
165,목포,2009-01-26 04:00,.2,
165,목포,2009-01-26 05:00,.2,
165,목포,2009-01-26 06:00,.2,
165,목포,2009-01-26 07:00,.2,
165,목포,2009-01-26 08:00,.2,
165,목포,2009-01-26 09:00,.2,
165,목포,2009-01-26 10:00,.1,
165,목포,2009-03-03 01:00,.5,
165,목포,2009-03-03 02:00,1.2,
165,목포,2009-03-03 03:00,2.8,2.8
165,목포,2009-03-03 04:00,4.8,
165,목포,2009-03-03 05:00,6.9,
165,목포,2009-03-03 06:00,8.3,5.7
165,목포,2009-03-03 07:00,8.3,
165,목포,2009-03-03 08:00,8.3,
165,목포,2009-03-03 09:00,8,.2
165,목포,2009-03-03 10:00,7.7,
165,목포,2009-03-03 11:00,7,
165,목포,2009-03-03 12:00,5.8,
165,목포,2009-03-03 13:00,4.2,
165,목포,2009-03-03 14:00,3,
165,목포,2009-03-03 15:00,2.5,
165,목포,2009-03-03 16:00,2,
165,목포,2009-03-03 17:00,1.3,
165,목포,2009-12-16 23:00,.2,
165,목포,2009-12-17 00:00,1,1
165,목포,2009-12-17 01:00,1.5,
165,목포,2009-12-17 02:00,2,
165,목포,2009-12-17 03:00,2,1
165,목포,2009-12-17 04:00,2.5,
165,목포,2009-12-17 05:00,2.5,
165,목포,2009-12-17 06:00,2.5,.5
165,목포,2009-12-17 07:00,2.5,
165,목포,2009-12-17 08:00,2.5,
165,목포,2009-12-17 09:00,2.5,0
165,목포,2009-12-17 10:00,2.5,
165,목포,2009-12-17 11:00,1.8,
165,목포,2009-12-17 12:00,,0
165,목포,2009-12-17 16:00,.5,
165,목포,2009-12-17 17:00,.2,
165,목포,2009-12-17 18:00,.2,.8
165,목포,2009-12-17 19:00,.3,
165,목포,2009-12-17 20:00,.7,
165,목포,2009-12-17 21:00,.7,.5
165,목포,2009-12-17 22:00,.7,
165,목포,2009-12-17 23:00,3,
165,목포,2009-12-18 00:00,5.5,4.8
165,목포,2009-12-18 01:00,5.8,
165,목포,2009-12-18 02:00,6,
165,목포,2009-12-18 03:00,6,.5
165,목포,2009-12-18 04:00,6,
165,목포,2009-12-18 05:00,6,
165,목포,2009-12-18 06:00,6.1,.1
165,목포,2009-12-18 07:00,7,
165,목포,2009-12-18 08:00,7.3,
165,목포,2009-12-18 09:00,7.5,1.4
165,목포,2009-12-18 10:00,10,
165,목포,2009-12-18 11:00,10.3,
165,목포,2009-12-18 12:00,10.4,2.9
165,목포,2009-12-18 13:00,10.5,
165,목포,2009-12-18 14:00,10.5,
165,목포,2009-12-18 15:00,11.6,2
165,목포,2009-12-18 16:00,12.4,
165,목포,2009-12-18 17:00,12.9,
165,목포,2009-12-18 18:00,12.9,1.3
165,목포,2009-12-18 19:00,12.5,
165,목포,2009-12-18 20:00,12.5,
165,목포,2009-12-18 21:00,12.5,0
165,목포,2009-12-18 22:00,12.5,
165,목포,2009-12-18 23:00,13.4,
165,목포,2009-12-19 00:00,13.4,.9
165,목포,2009-12-19 01:00,13.5,
165,목포,2009-12-19 02:00,13.7,
165,목포,2009-12-19 03:00,13.8,.4
165,목포,2009-12-19 04:00,13.8,
165,목포,2009-12-19 05:00,13.8,
165,목포,2009-12-19 06:00,13.8,.1
165,목포,2009-12-19 07:00,13.8,
165,목포,2009-12-19 08:00,13.8,
165,목포,2009-12-19 09:00,13.8,.2
165,목포,2009-12-19 10:00,13.5,
165,목포,2009-12-19 11:00,13.3,
165,목포,2009-12-19 12:00,12,
165,목포,2009-12-19 13:00,10.5,
165,목포,2009-12-19 14:00,8,
165,목포,2009-12-19 15:00,7,
165,목포,2009-12-19 16:00,7,
165,목포,2009-12-19 17:00,7,
165,목포,2009-12-19 18:00,6.8,
165,목포,2009-12-19 21:00,6.5,
165,목포,2009-12-19 23:00,6.5,
165,목포,2009-12-20 00:00,6.8,.5
165,목포,2009-12-20 01:00,6.9,
165,목포,2009-12-20 03:00,7.1,.5
165,목포,2009-12-20 04:00,7.1,
165,목포,2009-12-20 05:00,7.2,
165,목포,2009-12-20 06:00,7.4,.4
165,목포,2009-12-20 07:00,8,
165,목포,2009-12-20 08:00,8.1,
165,목포,2009-12-20 09:00,7.5,1
165,목포,2009-12-20 10:00,6.8,
165,목포,2009-12-20 11:00,6.2,
165,목포,2009-12-20 12:00,5.5,
165,목포,2009-12-20 13:00,4.5,
165,목포,2009-12-20 14:00,3,
165,목포,2009-12-20 15:00,2,
165,목포,2009-12-20 16:00,1,
165,목포,2009-12-20 17:00,.3,
165,목포,2009-12-27 23:00,.5,
165,목포,2009-12-28 00:00,.6,.6
165,목포,2009-12-28 01:00,.7,
165,목포,2009-12-28 02:00,1.6,
165,목포,2009-12-28 03:00,1.7,1.2
165,목포,2009-12-28 04:00,1.7,
165,목포,2009-12-28 05:00,1.7,
165,목포,2009-12-28 06:00,1.7,
165,목포,2009-12-28 07:00,1.7,
165,목포,2009-12-28 08:00,1.7,
165,목포,2009-12-28 09:00,1.5,
165,목포,2009-12-28 10:00,1.2,
165,목포,2009-12-28 11:00,.3,
165,목포,2009-12-31 01:00,.4,
165,목포,2009-12-31 02:00,1,
165,목포,2009-12-31 03:00,1.3,1.3
165,목포,2009-12-31 04:00,1.4,
165,목포,2009-12-31 05:00,1.7,
165,목포,2009-12-31 06:00,2.4,1.1
165,목포,2009-12-31 07:00,2.4,
165,목포,2009-12-31 08:00,2.6,
165,목포,2009-12-31 09:00,2.6,.2
165,목포,2009-12-31 10:00,2.4,
165,목포,2009-12-31 11:00,2,
165,목포,2009-12-31 12:00,1.5,
165,목포,2009-12-31 13:00,1,
165,목포,2009-12-31 14:00,.8,
165,목포,2009-12-31 15:00,1.8,1
165,목포,2009-12-31 16:00,2.3,
165,목포,2009-12-31 17:00,2.3,
165,목포,2009-12-31 18:00,3,1.2
165,목포,2009-12-31 19:00,3,
165,목포,2009-12-31 20:00,3.6,
165,목포,2009-12-31 21:00,3.8,.8
165,목포,2009-12-31 22:00,3.9,
165,목포,2009-12-31 23:00,4,
168,여수,2009-12-31 00:00,.2,.2
168,여수,2009-12-31 03:00,.2,
168,여수,2009-12-31 04:00,.2,
168,여수,2009-12-31 05:00,.2,
168,여수,2009-12-31 06:00,.2,0
168,여수,2009-12-31 07:00,.2,
168,여수,2009-12-31 08:00,.2,
168,여수,2009-12-31 09:00,.2,
168,여수,2009-12-31 10:00,.8,
168,여수,2009-12-31 11:00,.2,
168,여수,2009-12-31 12:00,,.6
169,흑산도,2009-01-09 16:00,.1,
169,흑산도,2009-01-09 18:00,,.1
169,흑산도,2009-01-10 01:00,.2,
169,흑산도,2009-01-10 02:00,.5,
169,흑산도,2009-01-10 03:00,.5,.5
169,흑산도,2009-01-10 04:00,.5,
169,흑산도,2009-01-10 05:00,1,
169,흑산도,2009-01-10 06:00,1,.5
169,흑산도,2009-01-10 07:00,1,
169,흑산도,2009-01-10 08:00,1,
169,흑산도,2009-01-10 09:00,1,
169,흑산도,2009-01-10 10:00,1,
169,흑산도,2009-01-10 11:00,1,
169,흑산도,2009-01-10 12:00,.8,
169,흑산도,2009-01-10 13:00,.4,
169,흑산도,2009-01-12 02:00,.2,
169,흑산도,2009-01-12 03:00,.2,.2
169,흑산도,2009-01-12 04:00,.4,
169,흑산도,2009-01-12 05:00,.4,
169,흑산도,2009-01-12 06:00,.5,.3
169,흑산도,2009-01-12 07:00,.5,
169,흑산도,2009-01-12 08:00,.5,
169,흑산도,2009-01-12 09:00,.3,
169,흑산도,2009-01-12 10:00,.3,
169,흑산도,2009-01-23 15:00,.2,.2
169,흑산도,2009-01-23 16:00,.2,
169,흑산도,2009-01-23 17:00,.2,
169,흑산도,2009-01-23 18:00,.4,.2
169,흑산도,2009-01-23 19:00,.4,
169,흑산도,2009-01-23 20:00,.4,
169,흑산도,2009-01-23 21:00,.4,0
169,흑산도,2009-01-23 22:00,.4,
169,흑산도,2009-01-23 23:00,.5,
169,흑산도,2009-01-24 00:00,.5,.1
169,흑산도,2009-01-24 01:00,.8,
169,흑산도,2009-01-24 02:00,.9,
169,흑산도,2009-01-24 03:00,1.1,.6
169,흑산도,2009-01-24 04:00,1.1,
169,흑산도,2009-01-24 05:00,1.1,
169,흑산도,2009-01-24 06:00,1.1,
169,흑산도,2009-01-24 07:00,1.1,
169,흑산도,2009-01-24 08:00,1.2,
169,흑산도,2009-01-24 09:00,1.5,.4
169,흑산도,2009-01-24 10:00,1.6,
169,흑산도,2009-01-24 11:00,1.5,
169,흑산도,2009-01-24 12:00,1.5,.1
169,흑산도,2009-01-24 13:00,1.2,
169,흑산도,2009-01-24 14:00,1,
169,흑산도,2009-01-24 15:00,.8,
169,흑산도,2009-01-24 16:00,.7,
169,흑산도,2009-01-24 17:00,.5,
169,흑산도,2009-01-24 18:00,.5,
169,흑산도,2009-01-24 19:00,.5,
169,흑산도,2009-01-24 20:00,.5,
169,흑산도,2009-01-24 21:00,.5,
169,흑산도,2009-01-24 22:00,.5,
169,흑산도,2009-01-24 23:00,.5,
169,흑산도,2009-01-25 00:00,.5,
169,흑산도,2009-01-25 01:00,.5,
169,흑산도,2009-01-25 02:00,.5,
169,흑산도,2009-01-25 03:00,.5,
169,흑산도,2009-01-25 04:00,.5,
169,흑산도,2009-01-25 05:00,.5,
169,흑산도,2009-01-25 06:00,.5,
169,흑산도,2009-01-25 07:00,.5,
169,흑산도,2009-01-25 08:00,.5,
169,흑산도,2009-01-25 09:00,.4,
169,흑산도,2009-01-25 10:00,.3,
169,흑산도,2009-01-25 11:00,.2,
169,흑산도,2009-03-03 01:00,.4,
169,흑산도,2009-03-03 02:00,1.2,
169,흑산도,2009-03-03 03:00,1.7,1.7
169,흑산도,2009-03-03 04:00,2.3,
169,흑산도,2009-03-03 05:00,2,
169,흑산도,2009-03-03 06:00,1.6,.6
169,흑산도,2009-03-03 07:00,.9,
169,흑산도,2009-03-03 08:00,.7,
169,흑산도,2009-03-03 09:00,.5,
169,흑산도,2009-12-16 16:00,.4,
169,흑산도,2009-12-16 17:00,.7,
169,흑산도,2009-12-16 18:00,.7,.7
169,흑산도,2009-12-16 19:00,.6,
169,흑산도,2009-12-16 20:00,.3,
169,흑산도,2009-12-16 21:00,.1,
169,흑산도,2009-12-17 22:00,1.3,
169,흑산도,2009-12-17 23:00,2,
169,흑산도,2009-12-18 00:00,2,2
169,흑산도,2009-12-18 01:00,2,
169,흑산도,2009-12-18 02:00,2.7,
169,흑산도,2009-12-18 03:00,2.7,.7
169,흑산도,2009-12-18 04:00,2.7,
169,흑산도,2009-12-18 05:00,2.7,
169,흑산도,2009-12-18 06:00,2.7,
169,흑산도,2009-12-18 07:00,2.7,
169,흑산도,2009-12-18 08:00,2.7,
169,흑산도,2009-12-18 09:00,2.7,0
169,흑산도,2009-12-18 10:00,3,
169,흑산도,2009-12-18 11:00,3,
169,흑산도,2009-12-18 12:00,2.5,.3
169,흑산도,2009-12-18 13:00,2.2,
169,흑산도,2009-12-18 14:00,1.4,
169,흑산도,2009-12-18 15:00,1,
169,흑산도,2009-12-18 16:00,1.3,
169,흑산도,2009-12-18 17:00,1.3,
169,흑산도,2009-12-18 18:00,1.3,.3
169,흑산도,2009-12-18 19:00,1.3,
169,흑산도,2009-12-18 20:00,1.3,
169,흑산도,2009-12-18 21:00,1.3,0
169,흑산도,2009-12-18 22:00,1.3,
169,흑산도,2009-12-18 23:00,1.4,
169,흑산도,2009-12-19 00:00,1.4,.1
169,흑산도,2009-12-19 01:00,1.4,
169,흑산도,2009-12-19 02:00,1.6,
169,흑산도,2009-12-19 03:00,1.6,.2
169,흑산도,2009-12-19 04:00,1.7,
169,흑산도,2009-12-19 05:00,1.7,
169,흑산도,2009-12-19 06:00,1.7,.1
169,흑산도,2009-12-19 07:00,1.7,
169,흑산도,2009-12-19 08:00,1.7,
169,흑산도,2009-12-19 09:00,1.5,
169,흑산도,2009-12-19 10:00,1.5,
169,흑산도,2009-12-19 11:00,1.7,
169,흑산도,2009-12-19 12:00,.8,.2
169,흑산도,2009-12-28 10:00,.3,
169,흑산도,2009-12-28 11:00,1.9,
169,흑산도,2009-12-28 12:00,1.9,1.9
169,흑산도,2009-12-31 04:00,0,
169,흑산도,2009-12-31 05:00,.1,
169,흑산도,2009-12-31 06:00,.1,.1
169,흑산도,2009-12-31 07:00,.2,
169,흑산도,2009-12-31 08:00,.2,
169,흑산도,2009-12-31 09:00,.1,.1
169,흑산도,2009-12-31 12:00,.5,.5
169,흑산도,2009-12-31 13:00,.3,
169,흑산도,2009-12-31 14:00,.2,
169,흑산도,2009-12-31 15:00,.2,
169,흑산도,2009-12-31 16:00,.2,
169,흑산도,2009-12-31 17:00,.3,
169,흑산도,2009-12-31 18:00,.2,.1
169,흑산도,2009-12-31 19:00,.1,
169,흑산도,2009-12-31 20:00,.1,
169,흑산도,2009-12-31 21:00,.1,
169,흑산도,2009-12-31 22:00,.1,
169,흑산도,2009-12-31 23:00,.1,
170,완도,2009-01-01 03:00,.8,.8
170,완도,2009-01-01 04:00,1.7,1.7
170,완도,2009-01-01 05:00,2.8,2.8
170,완도,2009-01-01 06:00,3,2.2
170,완도,2009-01-01 07:00,3.3,
170,완도,2009-01-01 08:00,3.3,
170,완도,2009-01-01 09:00,3,.3
170,완도,2009-01-01 10:00,2.5,
170,완도,2009-01-01 11:00,2,
170,완도,2009-01-01 12:00,.5,
170,완도,2009-01-10 03:00,.2,.2
170,완도,2009-01-10 04:00,.4,
170,완도,2009-01-10 05:00,.7,
170,완도,2009-01-10 06:00,.7,.5
170,완도,2009-01-10 07:00,1,
170,완도,2009-01-10 08:00,1,
170,완도,2009-01-10 09:00,1,.3
170,완도,2009-01-10 10:00,1.1,
170,완도,2009-01-10 12:00,,.1
170,완도,2009-01-11 23:00,.1,
170,완도,2009-01-12 00:00,1.5,1.5
170,완도,2009-01-12 01:00,1.5,
170,완도,2009-01-12 02:00,1.7,
170,완도,2009-01-12 03:00,1.7,.2
170,완도,2009-01-12 04:00,1.7,
170,완도,2009-01-12 05:00,1.8,
170,완도,2009-01-12 06:00,1.8,.1
170,완도,2009-01-12 07:00,1.8,
170,완도,2009-01-12 08:00,1.8,
170,완도,2009-01-12 09:00,1.5,
170,완도,2009-01-12 10:00,1.3,
170,완도,2009-01-12 11:00,.6,
170,완도,2009-01-12 12:00,.3,
170,완도,2009-01-14 11:00,.3,
170,완도,2009-01-14 12:00,.2,.3
170,완도,2009-01-14 13:00,.2,
170,완도,2009-01-23 15:00,.3,.3
170,완도,2009-01-23 16:00,.5,
170,완도,2009-01-23 17:00,.7,
170,완도,2009-01-23 18:00,.8,.5
170,완도,2009-01-23 19:00,.8,
170,완도,2009-01-23 20:00,.8,
170,완도,2009-01-23 21:00,.9,.1
170,완도,2009-01-23 22:00,.9,
170,완도,2009-01-23 23:00,.9,
170,완도,2009-01-24 00:00,.9,
170,완도,2009-01-24 01:00,.9,
170,완도,2009-01-24 02:00,.9,
170,완도,2009-01-24 03:00,.9,
170,완도,2009-01-24 04:00,.9,
170,완도,2009-01-24 05:00,.9,
170,완도,2009-01-24 06:00,.9,
170,완도,2009-01-24 07:00,.9,
170,완도,2009-01-24 08:00,.9,
170,완도,2009-01-24 09:00,.7,
170,완도,2009-01-24 10:00,1,
170,완도,2009-01-24 11:00,1,
170,완도,2009-01-24 12:00,1.1,.4
170,완도,2009-01-24 13:00,.7,
170,완도,2009-01-24 14:00,.5,
170,완도,2009-01-24 15:00,.4,
170,완도,2009-01-24 16:00,.3,
170,완도,2009-01-24 17:00,.3,
170,완도,2009-01-24 18:00,.5,.2
170,완도,2009-01-24 19:00,.5,
170,완도,2009-01-24 20:00,.5,
170,완도,2009-01-24 21:00,.5,
170,완도,2009-01-24 22:00,.5,
170,완도,2009-01-24 23:00,.5,
170,완도,2009-01-25 00:00,.5,
170,완도,2009-01-25 01:00,.5,
170,완도,2009-01-25 02:00,.5,
170,완도,2009-01-25 03:00,.5,
170,완도,2009-01-25 04:00,.5,
170,완도,2009-01-25 05:00,.5,
170,완도,2009-01-25 06:00,.5,
170,완도,2009-01-25 07:00,.5,
170,완도,2009-01-25 08:00,.5,
170,완도,2009-01-25 09:00,.5,
170,완도,2009-01-25 10:00,.5,
170,완도,2009-01-25 18:00,.3,.3
170,완도,2009-01-25 19:00,.3,
170,완도,2009-01-25 21:00,.3,
170,완도,2009-01-25 22:00,.3,
170,완도,2009-01-26 00:00,.3,
170,완도,2009-01-26 01:00,.3,
170,완도,2009-01-26 02:00,.3,
170,완도,2009-01-26 03:00,.3,
170,완도,2009-01-26 04:00,.3,
170,완도,2009-01-26 05:00,.3,
170,완도,2009-01-26 06:00,.1,
