지점,지점명,일시,적설(cm),3시간신적설(cm)
245,정읍,2020-12-31 01:00,32.5,
245,정읍,2020-12-31 02:00,31.4,
245,정읍,2020-12-31 03:00,30.6,
245,정읍,2020-12-31 04:00,29.7,
245,정읍,2020-12-31 05:00,28.8,
245,정읍,2020-12-31 06:00,28.1,
245,정읍,2020-12-31 07:00,27.4,
245,정읍,2020-12-31 08:00,26.8,
245,정읍,2020-12-31 09:00,26.2,
245,정읍,2020-12-31 10:00,25.2,
245,정읍,2020-12-31 11:00,24.2,
245,정읍,2020-12-31 12:00,23.4,
245,정읍,2020-12-31 13:00,22.5,
245,정읍,2020-12-31 14:00,21.8,
245,정읍,2020-12-31 15:00,20.5,
245,정읍,2020-12-31 16:00,20,
245,정읍,2020-12-31 17:00,19.9,
245,정읍,2020-12-31 18:00,20.3,
245,정읍,2020-12-31 19:00,20.1,
245,정읍,2020-12-31 20:00,19.8,
245,정읍,2020-12-31 21:00,20.3,
245,정읍,2020-12-31 22:00,20,
245,정읍,2020-12-31 23:00,19.7,
247,남원,2020-02-16 20:00,.5,
247,남원,2020-02-16 21:00,.8,
247,남원,2020-02-16 22:00,1.2,
247,남원,2020-02-16 23:00,2,
247,남원,2020-02-17 00:00,2.2,
247,남원,2020-02-17 01:00,2.9,
247,남원,2020-02-17 02:00,2.5,
247,남원,2020-02-17 03:00,2.7,
247,남원,2020-02-17 04:00,3.4,
247,남원,2020-02-17 05:00,3.5,
247,남원,2020-02-17 06:00,3.2,
247,남원,2020-02-17 07:00,5,
247,남원,2020-02-17 08:00,4.7,
247,남원,2020-02-17 09:00,4.1,
247,남원,2020-02-17 10:00,4.1,
247,남원,2020-02-17 11:00,3.7,
247,남원,2020-02-17 12:00,5.6,
247,남원,2020-02-17 13:00,5.9,
247,남원,2020-02-17 14:00,6.1,
247,남원,2020-02-17 15:00,8.7,
247,남원,2020-02-17 16:00,8,
247,남원,2020-02-17 17:00,7.5,
247,남원,2020-02-17 18:00,10.6,
247,남원,2020-02-17 19:00,10.5,
247,남원,2020-02-17 20:00,11,
247,남원,2020-02-17 21:00,10.5,
247,남원,2020-02-17 22:00,10.1,
247,남원,2020-02-17 23:00,10.6,
247,남원,2020-02-18 00:00,10.6,
247,남원,2020-02-18 01:00,10.2,
247,남원,2020-02-18 02:00,9.8,
247,남원,2020-02-18 03:00,9.6,
247,남원,2020-02-18 04:00,9.3,
247,남원,2020-02-18 05:00,9.1,
247,남원,2020-02-18 06:00,9,
247,남원,2020-02-18 07:00,8.6,
247,남원,2020-02-18 08:00,8.3,
247,남원,2020-02-18 09:00,8,
247,남원,2020-02-18 10:00,7.4,
247,남원,2020-02-18 11:00,6.1,
247,남원,2020-02-18 12:00,4,
247,남원,2020-02-18 13:00,2.3,
247,남원,2020-02-18 14:00,1.2,
247,남원,2020-02-18 15:00,.2,
247,남원,2020-12-29 21:00,.4,
247,남원,2020-12-29 22:00,2,
247,남원,2020-12-29 23:00,2.5,
247,남원,2020-12-30 00:00,2.5,
247,남원,2020-12-30 01:00,2.4,
247,남원,2020-12-30 02:00,2.4,
247,남원,2020-12-30 03:00,3,
247,남원,2020-12-30 04:00,3.8,
247,남원,2020-12-30 05:00,4.8,
247,남원,2020-12-30 06:00,6.5,
247,남원,2020-12-30 07:00,7.4,
247,남원,2020-12-30 08:00,8.3,
247,남원,2020-12-30 09:00,8.3,
247,남원,2020-12-30 10:00,7.8,
247,남원,2020-12-30 11:00,7.3,
247,남원,2020-12-30 12:00,6.6,
247,남원,2020-12-30 13:00,6,
247,남원,2020-12-30 14:00,5.6,
247,남원,2020-12-30 15:00,5.3,
247,남원,2020-12-30 16:00,5.1,
247,남원,2020-12-30 17:00,4.8,
247,남원,2020-12-30 18:00,4.5,
247,남원,2020-12-30 19:00,4.3,
247,남원,2020-12-30 20:00,4,
247,남원,2020-12-30 21:00,4,
247,남원,2020-12-30 22:00,3.7,
247,남원,2020-12-30 23:00,3.7,
247,남원,2020-12-31 00:00,3.5,
247,남원,2020-12-31 01:00,3.5,
247,남원,2020-12-31 02:00,3.4,
247,남원,2020-12-31 03:00,3.4,
247,남원,2020-12-31 04:00,3.2,
247,남원,2020-12-31 05:00,3.2,
247,남원,2020-12-31 06:00,3.2,
247,남원,2020-12-31 07:00,3.2,
247,남원,2020-12-31 08:00,3.2,
247,남원,2020-12-31 09:00,3.2,
247,남원,2020-12-31 10:00,3.2,
247,남원,2020-12-31 11:00,3,
247,남원,2020-12-31 12:00,3,
247,남원,2020-12-31 13:00,2.7,
247,남원,2020-12-31 14:00,2.5,
247,남원,2020-12-31 15:00,2.4,
247,남원,2020-12-31 16:00,2.2,
247,남원,2020-12-31 17:00,2.2,
247,남원,2020-12-31 18:00,2.2,
247,남원,2020-12-31 19:00,2.4,
247,남원,2020-12-31 20:00,2.4,
247,남원,2020-12-31 21:00,3,
247,남원,2020-12-31 22:00,4.5,
247,남원,2020-12-31 23:00,4.4,
248,장수,2020-01-06 10:00,.2,
248,장수,2020-01-06 11:00,.2,
248,장수,2020-01-13 08:00,.3,
248,장수,2020-01-13 09:00,.3,
248,장수,2020-01-13 11:00,.2,
248,장수,2020-01-13 12:00,.3,
248,장수,2020-02-05 02:00,.2,
248,장수,2020-02-05 03:00,.2,
248,장수,2020-02-05 04:00,.2,
248,장수,2020-02-05 05:00,.2,
248,장수,2020-02-05 06:00,.2,
248,장수,2020-02-05 07:00,.3,
248,장수,2020-02-05 08:00,.4,
248,장수,2020-02-05 09:00,.2,
248,장수,2020-02-05 10:00,.3,
248,장수,2020-02-05 11:00,.4,
248,장수,2020-02-06 14:00,.1,
248,장수,2020-02-16 11:00,.3,
248,장수,2020-02-16 12:00,.3,
248,장수,2020-02-16 13:00,.3,
248,장수,2020-02-16 14:00,.2,
248,장수,2020-02-16 15:00,.2,
248,장수,2020-02-16 16:00,.7,
248,장수,2020-02-16 17:00,1.5,
248,장수,2020-02-16 18:00,1.8,
248,장수,2020-02-16 19:00,1.9,
248,장수,2020-02-16 20:00,2,
248,장수,2020-02-16 21:00,2.1,
248,장수,2020-02-16 22:00,2,
248,장수,2020-02-16 23:00,2.2,
248,장수,2020-02-17 00:00,3,
248,장수,2020-02-17 01:00,3.6,
248,장수,2020-02-17 02:00,4.8,
248,장수,2020-02-17 03:00,5.2,
248,장수,2020-02-17 04:00,5.1,
248,장수,2020-02-17 05:00,5.5,
248,장수,2020-02-17 06:00,5,
248,장수,2020-02-17 07:00,7,
248,장수,2020-02-17 08:00,7.1,
248,장수,2020-02-17 09:00,7.7,
248,장수,2020-02-17 10:00,7.4,
248,장수,2020-02-17 11:00,8.9,
248,장수,2020-02-17 12:00,8.2,
248,장수,2020-02-17 13:00,7.6,
248,장수,2020-02-17 14:00,7.8,
248,장수,2020-02-17 15:00,7.5,
248,장수,2020-02-17 16:00,8.5,
248,장수,2020-02-17 17:00,8.4,
248,장수,2020-02-17 18:00,8.9,
248,장수,2020-02-17 19:00,8.2,
248,장수,2020-02-17 20:00,7.9,
248,장수,2020-02-17 21:00,7.5,
248,장수,2020-02-17 22:00,7.3,
248,장수,2020-02-17 23:00,7,
248,장수,2020-02-18 00:00,6.7,
248,장수,2020-02-18 01:00,6.5,
248,장수,2020-02-18 02:00,6.3,
248,장수,2020-02-18 03:00,6.1,
248,장수,2020-02-18 04:00,5.9,
248,장수,2020-02-18 05:00,5.7,
248,장수,2020-02-18 06:00,5.6,
248,장수,2020-02-18 07:00,5.4,
248,장수,2020-02-18 08:00,5.3,
248,장수,2020-02-18 09:00,5,
248,장수,2020-02-18 10:00,4.6,
248,장수,2020-02-18 11:00,4.1,
248,장수,2020-02-18 12:00,3.2,
248,장수,2020-02-18 13:00,2.4,
248,장수,2020-02-18 14:00,1.6,
248,장수,2020-02-18 15:00,1.2,
248,장수,2020-02-18 16:00,1.1,
248,장수,2020-02-18 17:00,1.1,
248,장수,2020-02-18 18:00,1.3,
248,장수,2020-02-18 19:00,1.3,
248,장수,2020-02-18 20:00,1.4,
248,장수,2020-02-18 21:00,1.4,
248,장수,2020-02-18 22:00,1.4,
248,장수,2020-02-18 23:00,1.5,
248,장수,2020-02-19 00:00,1.5,
248,장수,2020-02-19 01:00,1.6,
248,장수,2020-02-19 03:00,1.5,
248,장수,2020-02-19 06:00,1.5,
248,장수,2020-12-16 11:00,.4,
248,장수,2020-12-25 10:00,.3,
248,장수,2020-12-29 19:00,.2,
248,장수,2020-12-29 20:00,1.3,
248,장수,2020-12-29 21:00,2.3,
248,장수,2020-12-29 22:00,3.6,
248,장수,2020-12-29 23:00,4.6,
248,장수,2020-12-30 00:00,4.7,
248,장수,2020-12-30 01:00,4.7,
248,장수,2020-12-30 02:00,4.6,
248,장수,2020-12-30 03:00,4.9,
248,장수,2020-12-30 04:00,4.6,
248,장수,2020-12-30 05:00,4.6,
248,장수,2020-12-30 06:00,4.7,
248,장수,2020-12-30 07:00,4.8,
248,장수,2020-12-30 08:00,4.7,
248,장수,2020-12-30 09:00,4.3,
248,장수,2020-12-30 10:00,3.9,
248,장수,2020-12-30 11:00,3.6,
248,장수,2020-12-30 12:00,3.3,
248,장수,2020-12-30 13:00,3.2,
248,장수,2020-12-30 14:00,3.1,
248,장수,2020-12-30 15:00,2.8,
248,장수,2020-12-30 16:00,2.9,
248,장수,2020-12-30 17:00,2.9,
248,장수,2020-12-30 18:00,2.9,
248,장수,2020-12-30 19:00,2.9,
248,장수,2020-12-30 20:00,2.8,
248,장수,2020-12-30 21:00,2.7,
248,장수,2020-12-30 22:00,2.7,
248,장수,2020-12-30 23:00,2.7,
248,장수,2020-12-31 00:00,2.7,
248,장수,2020-12-31 01:00,2.6,
248,장수,2020-12-31 02:00,2.6,
248,장수,2020-12-31 03:00,2.6,
248,장수,2020-12-31 04:00,2.6,
248,장수,2020-12-31 05:00,2.6,
248,장수,2020-12-31 06:00,2.6,
248,장수,2020-12-31 07:00,2.6,
248,장수,2020-12-31 08:00,2.6,
248,장수,2020-12-31 09:00,2.4,
248,장수,2020-12-31 10:00,2.1,
248,장수,2020-12-31 11:00,2,
248,장수,2020-12-31 12:00,2.2,
248,장수,2020-12-31 13:00,1.7,
248,장수,2020-12-31 14:00,1.6,
248,장수,2020-12-31 15:00,1.8,
248,장수,2020-12-31 16:00,2,
248,장수,2020-12-31 17:00,2.2,
248,장수,2020-12-31 18:00,2.3,
248,장수,2020-12-31 19:00,2.3,
248,장수,2020-12-31 20:00,4.3,
248,장수,2020-12-31 21:00,6.1,
248,장수,2020-12-31 22:00,6.5,
248,장수,2020-12-31 23:00,6.4,
251,고창군,2020-02-05 01:00,.4,
251,고창군,2020-02-05 02:00,.6,
251,고창군,2020-02-05 03:00,.5,
251,고창군,2020-02-05 04:00,.5,
251,고창군,2020-02-05 05:00,.5,
251,고창군,2020-02-05 06:00,.4,
251,고창군,2020-02-05 07:00,.4,
251,고창군,2020-02-05 08:00,.4,
251,고창군,2020-02-05 09:00,.2,
251,고창군,2020-02-05 10:00,.4,
251,고창군,2020-02-05 11:00,.4,
251,고창군,2020-02-16 20:00,.4,
251,고창군,2020-02-16 21:00,.4,
251,고창군,2020-02-16 22:00,.5,
251,고창군,2020-02-16 23:00,1,
251,고창군,2020-02-17 00:00,2.2,
251,고창군,2020-02-17 01:00,3,
251,고창군,2020-02-17 02:00,3,
251,고창군,2020-02-17 03:00,3.2,
251,고창군,2020-02-17 04:00,3.2,
251,고창군,2020-02-17 05:00,3.4,
251,고창군,2020-02-17 06:00,3.4,
251,고창군,2020-02-17 07:00,3.2,
251,고창군,2020-02-17 08:00,3,
251,고창군,2020-02-17 09:00,2.9,
251,고창군,2020-02-17 10:00,2.5,
251,고창군,2020-02-17 11:00,2.5,
251,고창군,2020-02-17 12:00,3.5,
251,고창군,2020-02-17 13:00,3.2,
251,고창군,2020-02-17 14:00,2.6,
251,고창군,2020-02-17 15:00,3.2,
251,고창군,2020-02-17 16:00,3.5,
251,고창군,2020-02-17 17:00,3.4,
251,고창군,2020-02-17 18:00,4,
251,고창군,2020-02-17 19:00,4.6,
251,고창군,2020-02-17 20:00,7.7,
251,고창군,2020-02-17 21:00,10.4,
251,고창군,2020-02-17 22:00,10,
251,고창군,2020-02-17 23:00,10.5,
251,고창군,2020-02-18 00:00,9.6,
251,고창군,2020-02-18 01:00,9.6,
251,고창군,2020-02-18 02:00,9.1,
251,고창군,2020-02-18 03:00,8.6,
251,고창군,2020-02-18 04:00,8.2,
251,고창군,2020-02-18 05:00,7.8,
251,고창군,2020-02-18 06:00,7.3,
251,고창군,2020-02-18 07:00,7,
251,고창군,2020-02-18 08:00,6.6,
251,고창군,2020-02-18 09:00,6.1,
251,고창군,2020-02-18 10:00,5.4,
251,고창군,2020-02-18 11:00,4.3,
251,고창군,2020-02-18 12:00,2.7,
251,고창군,2020-02-18 13:00,1.2,
251,고창군,2020-02-18 14:00,.6,
251,고창군,2020-03-04 23:00,.4,
251,고창군,2020-12-14 03:00,1,
251,고창군,2020-12-14 04:00,1.6,
251,고창군,2020-12-14 05:00,1.2,
251,고창군,2020-12-14 06:00,.8,
251,고창군,2020-12-14 07:00,.6,
251,고창군,2020-12-14 08:00,.4,
251,고창군,2020-12-14 09:00,.2,
251,고창군,2020-12-14 10:00,.4,
251,고창군,2020-12-15 04:00,.9,
251,고창군,2020-12-15 05:00,.8,
251,고창군,2020-12-15 06:00,.6,
251,고창군,2020-12-15 07:00,.4,
251,고창군,2020-12-15 08:00,.2,
251,고창군,2020-12-15 09:00,.1,
251,고창군,2020-12-16 02:00,.5,
251,고창군,2020-12-16 03:00,.8,
251,고창군,2020-12-16 04:00,1,
251,고창군,2020-12-16 05:00,1,
251,고창군,2020-12-16 06:00,1,
251,고창군,2020-12-16 07:00,.8,
251,고창군,2020-12-16 08:00,.8,
251,고창군,2020-12-16 09:00,.6,
251,고창군,2020-12-16 10:00,.5,
251,고창군,2020-12-16 11:00,.2,
251,고창군,2020-12-16 17:00,.5,
251,고창군,2020-12-16 18:00,.8,
251,고창군,2020-12-16 19:00,1.2,
251,고창군,2020-12-16 20:00,1.8,
251,고창군,2020-12-16 21:00,2.5,
251,고창군,2020-12-16 22:00,2.5,
251,고창군,2020-12-16 23:00,2.4,
251,고창군,2020-12-17 00:00,2.4,
251,고창군,2020-12-17 01:00,2.2,
251,고창군,2020-12-17 02:00,2,
251,고창군,2020-12-17 03:00,2,
251,고창군,2020-12-17 04:00,1.8,
251,고창군,2020-12-17 05:00,1.7,
251,고창군,2020-12-17 06:00,1.7,
251,고창군,2020-12-17 07:00,1.6,
251,고창군,2020-12-17 08:00,1.6,
251,고창군,2020-12-17 09:00,1.2,
251,고창군,2020-12-17 10:00,1.1,
251,고창군,2020-12-17 11:00,.6,
251,고창군,2020-12-17 12:00,.2,
251,고창군,2020-12-25 07:00,.4,
251,고창군,2020-12-25 08:00,.8,
251,고창군,2020-12-25 09:00,.8,
251,고창군,2020-12-25 10:00,.6,
251,고창군,2020-12-25 11:00,.4,
251,고창군,2020-12-29 20:00,1.7,
251,고창군,2020-12-29 21:00,2.5,
251,고창군,2020-12-29 22:00,3,
251,고창군,2020-12-29 23:00,3.7,
251,고창군,2020-12-30 00:00,3.7,
251,고창군,2020-12-30 01:00,3.5,
251,고창군,2020-12-30 02:00,3.4,
251,고창군,2020-12-30 03:00,3.8,
251,고창군,2020-12-30 04:00,4.4,
251,고창군,2020-12-30 05:00,5,
251,고창군,2020-12-30 06:00,5.5,
251,고창군,2020-12-30 07:00,5.4,
251,고창군,2020-12-30 08:00,5,
251,고창군,2020-12-30 09:00,5,
251,고창군,2020-12-30 10:00,6.6,
251,고창군,2020-12-30 11:00,7.4,
251,고창군,2020-12-30 12:00,8.6,
251,고창군,2020-12-30 13:00,8.8,
251,고창군,2020-12-30 14:00,8.1,
251,고창군,2020-12-30 15:00,9.1,
251,고창군,2020-12-30 16:00,10.3,
251,고창군,2020-12-30 17:00,12.3,
251,고창군,2020-12-30 18:00,13.5,
251,고창군,2020-12-30 19:00,14.5,
251,고창군,2020-12-30 20:00,16.7,
251,고창군,2020-12-30 21:00,19.8,
251,고창군,2020-12-30 22:00,21.2,
251,고창군,2020-12-30 23:00,22.3,
251,고창군,2020-12-31 00:00,23.1,
251,고창군,2020-12-31 01:00,22.2,
251,고창군,2020-12-31 02:00,21.3,
251,고창군,2020-12-31 03:00,20.6,
251,고창군,2020-12-31 04:00,19.8,
251,고창군,2020-12-31 05:00,19.1,
251,고창군,2020-12-31 06:00,18.5,
251,고창군,2020-12-31 07:00,17.8,
251,고창군,2020-12-31 08:00,17.3,
251,고창군,2020-12-31 09:00,16.7,
251,고창군,2020-12-31 10:00,15.8,
251,고창군,2020-12-31 11:00,15.1,
251,고창군,2020-12-31 12:00,14.3,
251,고창군,2020-12-31 13:00,13.5,
251,고창군,2020-12-31 14:00,12.7,
251,고창군,2020-12-31 15:00,12.1,
251,고창군,2020-12-31 16:00,12.5,
251,고창군,2020-12-31 17:00,14.4,
251,고창군,2020-12-31 18:00,14.1,
251,고창군,2020-12-31 19:00,13.7,
251,고창군,2020-12-31 20:00,13.5,
251,고창군,2020-12-31 21:00,13.1,
251,고창군,2020-12-31 22:00,13.6,
251,고창군,2020-12-31 23:00,13.3,
252,영광군,2020-02-16 20:00,.3,
252,영광군,2020-02-16 21:00,.6,
252,영광군,2020-02-16 22:00,.9,
252,영광군,2020-02-16 23:00,1,
252,영광군,2020-02-17 00:00,1,
252,영광군,2020-02-17 01:00,1.3,
252,영광군,2020-02-17 02:00,1.4,
252,영광군,2020-02-17 03:00,1.5,
252,영광군,2020-02-17 04:00,1.4,
252,영광군,2020-02-17 05:00,1.3,
252,영광군,2020-02-17 06:00,1.2,
252,영광군,2020-02-17 07:00,1.1,
252,영광군,2020-02-17 08:00,1.1,
252,영광군,2020-02-17 09:00,1,
252,영광군,2020-02-17 10:00,1,
252,영광군,2020-02-17 11:00,1.1,
252,영광군,2020-02-17 12:00,.7,
252,영광군,2020-02-17 13:00,.5,
252,영광군,2020-02-17 14:00,.4,
252,영광군,2020-02-17 15:00,.7,
252,영광군,2020-02-17 16:00,1,
252,영광군,2020-02-17 17:00,.9,
252,영광군,2020-02-17 18:00,.8,
252,영광군,2020-02-17 19:00,1,
252,영광군,2020-02-17 20:00,1,
252,영광군,2020-02-17 21:00,1,
252,영광군,2020-02-17 22:00,.9,
252,영광군,2020-02-17 23:00,1,
252,영광군,2020-02-18 00:00,1.1,
252,영광군,2020-02-18 01:00,1.1,
252,영광군,2020-02-18 02:00,1,
252,영광군,2020-02-18 03:00,1,
252,영광군,2020-02-18 04:00,.9,
252,영광군,2020-02-18 05:00,.9,
252,영광군,2020-02-18 06:00,.9,
252,영광군,2020-02-18 07:00,.8,
252,영광군,2020-02-18 08:00,.8,
252,영광군,2020-02-18 09:00,.7,
252,영광군,2020-02-18 10:00,.5,
252,영광군,2020-02-18 11:00,.3,
252,영광군,2020-02-18 12:00,.2,
252,영광군,2020-12-14 11:00,9.7,
252,영광군,2020-12-14 12:00,9.6,
252,영광군,2020-12-14 13:00,8.1,
252,영광군,2020-12-14 14:00,6.9,
252,영광군,2020-12-14 15:00,5.9,
252,영광군,2020-12-14 16:00,5.9,
252,영광군,2020-12-14 17:00,6.2,
252,영광군,2020-12-14 18:00,6.9,
252,영광군,2020-12-14 19:00,8,
252,영광군,2020-12-14 20:00,9,
252,영광군,2020-12-14 21:00,10.3,
252,영광군,2020-12-14 22:00,10.7,
252,영광군,2020-12-14 23:00,10.8,
252,영광군,2020-12-15 00:00,11.3,
252,영광군,2020-12-15 01:00,12,
252,영광군,2020-12-15 02:00,12.7,
252,영광군,2020-12-15 03:00,13.4,
252,영광군,2020-12-15 04:00,13.7,
252,영광군,2020-12-15 05:00,13.7,
252,영광군,2020-12-15 06:00,14.4,
252,영광군,2020-12-15 07:00,14.6,
252,영광군,2020-12-15 08:00,14.2,
252,영광군,2020-12-15 09:00,13.6,
252,영광군,2020-12-15 10:00,13,
252,영광군,2020-12-15 11:00,12.1,
252,영광군,2020-12-15 12:00,10.5,
252,영광군,2020-12-15 13:00,8.8,
252,영광군,2020-12-15 14:00,7.4,
252,영광군,2020-12-15 15:00,6.5,
252,영광군,2020-12-15 16:00,5.8,
252,영광군,2020-12-15 17:00,5.3,
252,영광군,2020-12-15 18:00,5.2,
252,영광군,2020-12-15 19:00,5,
252,영광군,2020-12-15 20:00,4.9,
252,영광군,2020-12-15 21:00,6,
252,영광군,2020-12-15 22:00,7.1,
252,영광군,2020-12-15 23:00,7.7,
252,영광군,2020-12-16 00:00,7.7,
252,영광군,2020-12-16 01:00,7.5,
252,영광군,2020-12-16 02:00,8,
252,영광군,2020-12-16 03:00,8.6,
252,영광군,2020-12-16 04:00,8.8,
252,영광군,2020-12-16 05:00,9,
252,영광군,2020-12-16 06:00,8.9,
252,영광군,2020-12-16 07:00,8.7,
252,영광군,2020-12-16 08:00,8.5,
252,영광군,2020-12-16 09:00,8.4,
252,영광군,2020-12-16 10:00,8.1,
252,영광군,2020-12-16 11:00,7.8,
252,영광군,2020-12-16 12:00,6.8,
252,영광군,2020-12-16 13:00,5.8,
252,영광군,2020-12-16 14:00,5.2,
252,영광군,2020-12-16 15:00,4.7,
252,영광군,2020-12-16 16:00,4.4,
252,영광군,2020-12-16 17:00,5.4,
252,영광군,2020-12-16 18:00,6.3,
252,영광군,2020-12-16 19:00,6.7,
252,영광군,2020-12-16 20:00,6.8,
252,영광군,2020-12-16 21:00,6.8,
252,영광군,2020-12-16 22:00,7,
252,영광군,2020-12-16 23:00,7.1,
252,영광군,2020-12-17 00:00,7,
252,영광군,2020-12-17 01:00,7.1,
252,영광군,2020-12-17 02:00,7.3,
252,영광군,2020-12-17 03:00,7.5,
252,영광군,2020-12-17 04:00,7.3,
252,영광군,2020-12-17 05:00,7.1,
252,영광군,2020-12-17 06:00,6.9,
252,영광군,2020-12-17 07:00,6.7,
252,영광군,2020-12-17 08:00,6.5,
252,영광군,2020-12-17 09:00,6.2,
252,영광군,2020-12-17 10:00,6,
252,영광군,2020-12-17 11:00,5.6,
252,영광군,2020-12-17 12:00,4.9,
252,영광군,2020-12-17 13:00,3.8,
252,영광군,2020-12-17 14:00,2.9,
252,영광군,2020-12-17 15:00,2.5,
252,영광군,2020-12-17 16:00,2.1,
252,영광군,2020-12-17 17:00,1.7,
252,영광군,2020-12-17 18:00,1.6,
252,영광군,2020-12-17 19:00,1.6,
252,영광군,2020-12-17 20:00,1.6,
252,영광군,2020-12-17 21:00,1.6,
252,영광군,2020-12-17 22:00,1.6,
252,영광군,2020-12-17 23:00,1.6,
252,영광군,2020-12-18 00:00,1.6,
252,영광군,2020-12-18 01:00,1.6,
252,영광군,2020-12-18 02:00,1.6,
252,영광군,2020-12-18 03:00,1.6,
252,영광군,2020-12-18 04:00,1.6,
252,영광군,2020-12-18 05:00,1.6,
252,영광군,2020-12-18 06:00,1.6,
252,영광군,2020-12-18 07:00,1.6,
252,영광군,2020-12-18 08:00,1.6,
252,영광군,2020-12-18 09:00,1.6,
252,영광군,2020-12-18 10:00,1.5,
252,영광군,2020-12-18 11:00,1.2,
252,영광군,2020-12-18 12:00,.3,
252,영광군,2020-12-18 13:00,.1,
252,영광군,2020-12-29 20:00,.2,
252,영광군,2020-12-29 21:00,1,
252,영광군,2020-12-29 22:00,1.8,
252,영광군,2020-12-29 23:00,2,
252,영광군,2020-12-30 00:00,2,
252,영광군,2020-12-30 01:00,1.9,
252,영광군,2020-12-30 02:00,1.8,
252,영광군,2020-12-30 03:00,1.5,
252,영광군,2020-12-30 04:00,1.2,
252,영광군,2020-12-30 05:00,1.1,
252,영광군,2020-12-30 06:00,1.1,
252,영광군,2020-12-30 07:00,1.3,
252,영광군,2020-12-30 08:00,1.3,
252,영광군,2020-12-30 09:00,1.4,
252,영광군,2020-12-30 10:00,1.4,
252,영광군,2020-12-30 11:00,1.3,
252,영광군,2020-12-30 12:00,1.2,
252,영광군,2020-12-30 13:00,1.1,
252,영광군,2020-12-30 14:00,1.3,
252,영광군,2020-12-30 15:00,2.1,
252,영광군,2020-12-30 16:00,1.9,
252,영광군,2020-12-30 17:00,2.5,
252,영광군,2020-12-30 18:00,3.4,
252,영광군,2020-12-30 19:00,3.3,
252,영광군,2020-12-30 20:00,3.8,
252,영광군,2020-12-30 21:00,3.8,
252,영광군,2020-12-30 22:00,4.9,
252,영광군,2020-12-30 23:00,4.9,
252,영광군,2020-12-31 00:00,7.2,
252,영광군,2020-12-31 01:00,9.6,
252,영광군,2020-12-31 02:00,10.9,
252,영광군,2020-12-31 03:00,11.9,
252,영광군,2020-12-31 04:00,12.7,
252,영광군,2020-12-31 05:00,13.4,
252,영광군,2020-12-31 06:00,13.7,
252,영광군,2020-12-31 07:00,14.7,
252,영광군,2020-12-31 08:00,14,
252,영광군,2020-12-31 09:00,13.8,
252,영광군,2020-12-31 10:00,13.2,
252,영광군,2020-12-31 11:00,12.3,
252,영광군,2020-12-31 12:00,10.9,
252,영광군,2020-12-31 13:00,9,
252,영광군,2020-12-31 14:00,10,
252,영광군,2020-12-31 15:00,9.3,
252,영광군,2020-12-31 16:00,9.3,
252,영광군,2020-12-31 17:00,8.9,
252,영광군,2020-12-31 18:00,8.8,
252,영광군,2020-12-31 19:00,8.4,
252,영광군,2020-12-31 20:00,8.2,
252,영광군,2020-12-31 21:00,7.9,
252,영광군,2020-12-31 22:00,7.9,
252,영광군,2020-12-31 23:00,8.8,
254,순창군,2020-02-05 02:00,.3,
254,순창군,2020-02-05 03:00,.2,
254,순창군,2020-02-16 19:00,.7,
254,순창군,2020-02-16 20:00,.9,
254,순창군,2020-02-16 21:00,1,
254,순창군,2020-02-16 22:00,1.8,
254,순창군,2020-02-16 23:00,2.7,
254,순창군,2020-02-17 00:00,2.5,
254,순창군,2020-02-17 01:00,2.7,
254,순창군,2020-02-17 02:00,2.9,
254,순창군,2020-02-17 03:00,2.8,
254,순창군,2020-02-17 04:00,4,
254,순창군,2020-02-17 05:00,4.4,
254,순창군,2020-02-17 06:00,4.9,
254,순창군,2020-02-17 07:00,4.9,
254,순창군,2020-02-17 08:00,6.4,
254,순창군,2020-02-17 09:00,6.6,
254,순창군,2020-02-17 10:00,5.7,
254,순창군,2020-02-17 11:00,4.8,
254,순창군,2020-02-17 12:00,4.1,
254,순창군,2020-02-17 13:00,3.5,
254,순창군,2020-02-17 14:00,2.3,
254,순창군,2020-02-17 15:00,3,
254,순창군,2020-02-17 16:00,3.8,
254,순창군,2020-02-17 17:00,3.4,
254,순창군,2020-02-17 18:00,5.8,
254,순창군,2020-02-17 19:00,7.2,
254,순창군,2020-02-17 20:00,7.7,
254,순창군,2020-02-17 21:00,8.5,
254,순창군,2020-02-17 22:00,8.4,
254,순창군,2020-02-17 23:00,8.2,
254,순창군,2020-02-18 00:00,9.3,
254,순창군,2020-02-18 01:00,9.2,
254,순창군,2020-02-18 02:00,9.3,
254,순창군,2020-02-18 03:00,9.7,
254,순창군,2020-02-18 04:00,9.7,
254,순창군,2020-02-18 05:00,9.8,
254,순창군,2020-02-18 06:00,9.5,
254,순창군,2020-02-18 07:00,9,
254,순창군,2020-02-18 08:00,8.8,
254,순창군,2020-02-18 09:00,8.4,
254,순창군,2020-02-18 10:00,7.5,
254,순창군,2020-02-18 11:00,5.6,
254,순창군,2020-02-18 12:00,3.1,
254,순창군,2020-02-18 13:00,.9,
254,순창군,2020-03-04 22:00,1.1,
254,순창군,2020-03-04 23:00,1,
254,순창군,2020-03-05 00:00,.9,
254,순창군,2020-03-05 01:00,.8,
254,순창군,2020-03-05 02:00,.8,
254,순창군,2020-03-05 03:00,.8,
254,순창군,2020-03-05 04:00,.7,
254,순창군,2020-03-05 05:00,.7,
254,순창군,2020-03-05 06:00,.7,
