지점,지점명,일시,적설(cm),3시간신적설(cm)
165,목포,2016-02-16 07:00,.1,
168,여수,2016-01-19 03:00,0,0
168,여수,2016-01-19 04:00,0,
168,여수,2016-01-19 05:00,0,
168,여수,2016-01-19 06:00,0,
168,여수,2016-01-19 07:00,0,
168,여수,2016-01-19 08:00,0,
168,여수,2016-01-24 07:00,0,
168,여수,2016-01-24 08:00,0,
168,여수,2016-01-24 09:00,.3,.3
168,여수,2016-01-24 10:00,.3,
168,여수,2016-01-24 11:00,.2,
168,여수,2016-01-24 12:00,.1,
168,여수,2016-01-24 13:00,.1,
168,여수,2016-01-24 14:00,0,
169,흑산도,2016-01-13 04:00,.2,
169,흑산도,2016-01-13 05:00,.2,
169,흑산도,2016-01-13 06:00,.2,.2
169,흑산도,2016-01-13 07:00,.2,
169,흑산도,2016-01-13 08:00,.3,
169,흑산도,2016-01-13 09:00,.7,.5
169,흑산도,2016-01-13 10:00,.5,
169,흑산도,2016-01-13 12:00,,0
169,흑산도,2016-01-18 20:00,.2,
169,흑산도,2016-01-18 21:00,.2,.2
169,흑산도,2016-01-18 22:00,0,
169,흑산도,2016-01-18 23:00,.1,
169,흑산도,2016-01-19 00:00,.1,.1
169,흑산도,2016-01-19 01:00,0,
169,흑산도,2016-01-19 02:00,0,
169,흑산도,2016-01-19 03:00,0,
169,흑산도,2016-01-19 04:00,.4,
169,흑산도,2016-01-19 05:00,.5,
169,흑산도,2016-01-19 06:00,.9,.9
169,흑산도,2016-01-19 07:00,3,
169,흑산도,2016-01-19 08:00,3.9,
169,흑산도,2016-01-19 09:00,4.5,3.6
169,흑산도,2016-01-19 10:00,4.8,
169,흑산도,2016-01-19 11:00,5.5,
169,흑산도,2016-01-19 12:00,5.7,1.2
169,흑산도,2016-01-19 13:00,6,
169,흑산도,2016-01-19 14:00,5.4,
169,흑산도,2016-01-19 15:00,4,.3
169,흑산도,2016-01-19 16:00,3.5,
169,흑산도,2016-01-19 17:00,3.2,
169,흑산도,2016-01-19 18:00,3,
169,흑산도,2016-01-19 19:00,3,
169,흑산도,2016-01-19 20:00,3,
169,흑산도,2016-01-19 21:00,3,
169,흑산도,2016-01-19 22:00,2.8,
169,흑산도,2016-01-19 23:00,2.8,
169,흑산도,2016-01-20 00:00,2.5,
169,흑산도,2016-01-20 01:00,2.5,
169,흑산도,2016-01-20 02:00,2.5,
169,흑산도,2016-01-20 03:00,1.9,
169,흑산도,2016-01-20 04:00,1.5,
169,흑산도,2016-01-20 05:00,1.5,
169,흑산도,2016-01-20 06:00,1.2,
169,흑산도,2016-01-20 07:00,1.2,
169,흑산도,2016-01-20 08:00,1.2,
169,흑산도,2016-01-20 09:00,1.2,
169,흑산도,2016-01-20 10:00,1.2,
169,흑산도,2016-01-20 11:00,1.2,
169,흑산도,2016-01-20 12:00,1,
169,흑산도,2016-01-20 13:00,.8,
169,흑산도,2016-01-20 14:00,.6,
169,흑산도,2016-01-20 15:00,.6,
169,흑산도,2016-01-20 16:00,.5,
169,흑산도,2016-01-20 17:00,.4,
169,흑산도,2016-01-20 18:00,.3,
169,흑산도,2016-01-20 19:00,.3,
169,흑산도,2016-01-20 20:00,.3,
169,흑산도,2016-01-20 21:00,.3,
169,흑산도,2016-01-20 22:00,.3,
169,흑산도,2016-01-20 23:00,.3,
169,흑산도,2016-01-21 00:00,.3,
169,흑산도,2016-01-21 01:00,.3,
169,흑산도,2016-01-21 02:00,.3,
169,흑산도,2016-01-21 03:00,.3,
169,흑산도,2016-01-21 04:00,.3,
169,흑산도,2016-01-21 05:00,.3,
169,흑산도,2016-01-21 06:00,.3,
169,흑산도,2016-01-21 07:00,.3,
169,흑산도,2016-01-21 08:00,.3,
169,흑산도,2016-01-21 09:00,.3,
169,흑산도,2016-01-21 10:00,.3,
169,흑산도,2016-01-21 11:00,.3,
169,흑산도,2016-01-21 12:00,.3,
169,흑산도,2016-01-23 04:00,.7,
169,흑산도,2016-01-23 05:00,.7,
169,흑산도,2016-01-23 06:00,.7,.7
169,흑산도,2016-01-23 07:00,.7,
169,흑산도,2016-01-23 08:00,.7,
169,흑산도,2016-01-23 09:00,1,.3
169,흑산도,2016-01-23 10:00,1,
169,흑산도,2016-01-23 11:00,1,
169,흑산도,2016-01-23 12:00,1,0
169,흑산도,2016-01-23 13:00,1.1,
169,흑산도,2016-01-23 14:00,1.2,
169,흑산도,2016-01-23 15:00,2.2,1.2
169,흑산도,2016-01-23 16:00,2.3,
169,흑산도,2016-01-23 17:00,2.5,
169,흑산도,2016-01-23 18:00,2.5,.3
169,흑산도,2016-01-23 19:00,2.5,
169,흑산도,2016-01-23 20:00,2.5,
169,흑산도,2016-01-23 21:00,2.5,0
169,흑산도,2016-01-23 22:00,2.5,
169,흑산도,2016-01-23 23:00,2.5,
169,흑산도,2016-01-24 00:00,2.8,.3
169,흑산도,2016-01-24 01:00,3.2,
169,흑산도,2016-01-24 02:00,3.5,
169,흑산도,2016-01-24 03:00,3.5,.7
169,흑산도,2016-01-24 04:00,3.5,
169,흑산도,2016-01-24 05:00,3.8,
169,흑산도,2016-01-24 06:00,3.8,.3
169,흑산도,2016-01-24 07:00,4.8,
169,흑산도,2016-01-24 08:00,5.3,
169,흑산도,2016-01-24 09:00,5.4,1.6
169,흑산도,2016-01-24 10:00,6,
169,흑산도,2016-01-24 11:00,6,
169,흑산도,2016-01-24 12:00,6,.6
169,흑산도,2016-01-24 13:00,6.1,
169,흑산도,2016-01-24 14:00,6.1,
169,흑산도,2016-01-24 15:00,6.1,.1
169,흑산도,2016-01-24 16:00,6.1,
169,흑산도,2016-01-24 17:00,6.1,
169,흑산도,2016-01-24 18:00,6.1,0
169,흑산도,2016-01-24 19:00,6.1,
169,흑산도,2016-01-24 20:00,6.1,
169,흑산도,2016-01-24 21:00,6.1,0
169,흑산도,2016-01-24 22:00,6.1,
169,흑산도,2016-01-24 23:00,6.1,
169,흑산도,2016-01-25 00:00,6.4,.3
169,흑산도,2016-01-25 01:00,6.5,
169,흑산도,2016-01-25 02:00,6.7,
169,흑산도,2016-01-25 03:00,6.7,.3
169,흑산도,2016-01-25 04:00,6.7,
169,흑산도,2016-01-25 05:00,6.7,
169,흑산도,2016-01-25 06:00,6.7,0
169,흑산도,2016-01-25 07:00,6.7,
169,흑산도,2016-01-25 08:00,6.9,
169,흑산도,2016-01-25 09:00,7,.3
169,흑산도,2016-01-25 10:00,7.3,
169,흑산도,2016-01-25 11:00,7.3,
169,흑산도,2016-01-25 12:00,7.3,.3
169,흑산도,2016-01-25 13:00,7.3,
169,흑산도,2016-01-25 14:00,7,
169,흑산도,2016-01-25 15:00,5.8,
169,흑산도,2016-01-25 16:00,5,
169,흑산도,2016-01-25 17:00,4.8,
169,흑산도,2016-01-25 18:00,4.8,
169,흑산도,2016-01-25 19:00,4.8,
169,흑산도,2016-01-25 20:00,4.8,
169,흑산도,2016-01-25 21:00,4.8,
169,흑산도,2016-01-25 22:00,4.5,
169,흑산도,2016-01-25 23:00,4.5,
169,흑산도,2016-01-26 00:00,4,
169,흑산도,2016-01-26 01:00,3.6,
169,흑산도,2016-01-26 02:00,3.6,
169,흑산도,2016-01-26 03:00,3.5,
169,흑산도,2016-01-26 04:00,3.2,
169,흑산도,2016-01-26 05:00,3.2,
169,흑산도,2016-01-26 06:00,3.2,
169,흑산도,2016-01-26 07:00,3.2,
169,흑산도,2016-01-26 08:00,3.2,
169,흑산도,2016-01-26 09:00,3,
169,흑산도,2016-01-26 10:00,2.6,
169,흑산도,2016-01-26 11:00,2.3,
169,흑산도,2016-01-26 12:00,1.6,
169,흑산도,2016-01-26 13:00,.3,
169,흑산도,2016-02-15 05:00,.1,
169,흑산도,2016-02-15 06:00,0,.1
169,흑산도,2016-02-15 07:00,.1,
169,흑산도,2016-02-15 08:00,.1,
169,흑산도,2016-02-15 09:00,.3,.3
169,흑산도,2016-02-15 10:00,.3,
169,흑산도,2016-02-15 11:00,0,
170,완도,2016-01-18 20:00,0,
170,완도,2016-01-18 21:00,0,
170,완도,2016-01-18 22:00,0,
170,완도,2016-01-18 23:00,0,
170,완도,2016-01-19 00:00,0,
170,완도,2016-01-19 03:00,.5,.5
170,완도,2016-01-19 04:00,.5,
170,완도,2016-01-19 05:00,1,
170,완도,2016-01-19 06:00,1,
170,완도,2016-01-19 07:00,1,
170,완도,2016-01-19 08:00,1,
170,완도,2016-01-19 09:00,.5,
170,완도,2016-01-19 10:00,.5,
170,완도,2016-01-19 11:00,.5,
170,완도,2016-01-19 12:00,.5,
170,완도,2016-01-19 13:00,.5,
170,완도,2016-01-19 14:00,.5,
170,완도,2016-01-19 15:00,.5,
170,완도,2016-01-19 16:00,.5,
170,완도,2016-01-23 18:00,0,
170,완도,2016-01-23 19:00,.5,
170,완도,2016-01-23 20:00,1,
170,완도,2016-01-23 21:00,2,
170,완도,2016-01-23 22:00,3,
170,완도,2016-01-23 23:00,3,
170,완도,2016-01-24 00:00,3,
170,완도,2016-01-24 01:00,3,
170,완도,2016-01-24 02:00,3,
170,완도,2016-01-24 03:00,3,
170,완도,2016-01-24 04:00,3,
170,완도,2016-01-24 05:00,3,
170,완도,2016-01-24 06:00,5,
170,완도,2016-01-24 07:00,5,
170,완도,2016-01-24 08:00,5,
170,완도,2016-01-24 09:00,5,
170,완도,2016-01-24 10:00,5,
170,완도,2016-01-24 11:00,4.5,
170,완도,2016-01-24 12:00,3,
170,완도,2016-01-24 13:00,2,
170,완도,2016-01-24 14:00,2.5,
170,완도,2016-01-24 15:00,2.5,
170,완도,2016-01-24 16:00,3,
170,완도,2016-01-24 17:00,3,
170,완도,2016-01-24 18:00,3,
170,완도,2016-01-24 19:00,3,
170,완도,2016-01-24 20:00,3,
170,완도,2016-01-24 21:00,3,
170,완도,2016-01-24 22:00,3,
170,완도,2016-01-24 23:00,3,
170,완도,2016-01-25 00:00,5.5,
170,완도,2016-01-25 01:00,6.5,
170,완도,2016-01-25 02:00,6.5,
170,완도,2016-01-25 03:00,6,
170,완도,2016-01-25 04:00,5.5,
170,완도,2016-01-25 05:00,5.5,
170,완도,2016-01-25 06:00,5.5,
170,완도,2016-01-25 07:00,5.5,
170,완도,2016-01-25 08:00,3,
170,완도,2016-01-25 09:00,3,
170,완도,2016-01-25 10:00,2.5,
170,완도,2016-01-25 11:00,2.5,
170,완도,2016-01-25 12:00,3,
170,완도,2016-01-25 13:00,2.5,
170,완도,2016-01-25 14:00,2.5,
170,완도,2016-01-25 15:00,2,
170,완도,2016-01-25 16:00,2,
170,완도,2016-01-25 17:00,1.5,
170,완도,2016-01-25 18:00,1.5,
170,완도,2016-01-25 21:00,1.5,
170,완도,2016-01-26 00:00,1.5,
170,완도,2016-01-26 03:00,1.5,
170,완도,2016-01-26 06:00,1.5,
170,완도,2016-01-26 09:00,1.5,
170,완도,2016-01-26 12:00,.5,
170,완도,2016-02-15 08:00,0,
170,완도,2016-02-15 09:00,0,
170,완도,2016-02-15 10:00,0,
170,완도,2016-02-15 12:00,0,
170,완도,2016-02-15 23:00,0,
170,완도,2016-02-16 00:00,0,
170,완도,2016-02-16 01:00,0,
170,완도,2016-02-16 02:00,0,
172,고창,2016-01-08 03:00,0,
172,고창,2016-01-08 04:00,.5,
172,고창,2016-01-08 05:00,.5,
172,고창,2016-01-08 06:00,.5,
172,고창,2016-01-08 07:00,.5,
172,고창,2016-01-08 08:00,1,
172,고창,2016-01-08 09:00,1,
172,고창,2016-01-08 10:00,3,
172,고창,2016-01-08 11:00,5,
172,고창,2016-01-08 12:00,.5,
172,고창,2016-01-13 01:00,.5,
172,고창,2016-01-13 02:00,.5,
172,고창,2016-01-13 03:00,.5,
172,고창,2016-01-13 04:00,1,
172,고창,2016-01-13 07:00,.5,
172,고창,2016-01-13 08:00,.5,
172,고창,2016-01-13 09:00,.5,
172,고창,2016-01-13 10:00,.5,
172,고창,2016-01-13 11:00,.5,
172,고창,2016-01-14 09:00,1,
172,고창,2016-01-14 10:00,2,
172,고창,2016-01-14 11:00,3,
172,고창,2016-01-14 12:00,3,
172,고창,2016-01-18 09:00,.5,
172,고창,2016-01-18 10:00,.5,
172,고창,2016-01-18 11:00,.5,
172,고창,2016-01-18 12:00,.5,
172,고창,2016-01-18 13:00,.5,
172,고창,2016-01-18 14:00,1,
172,고창,2016-01-18 15:00,1,
172,고창,2016-01-18 16:00,1,
172,고창,2016-01-18 17:00,1,
172,고창,2016-01-18 18:00,2,
172,고창,2016-01-18 19:00,2.5,
172,고창,2016-01-18 20:00,2.5,
172,고창,2016-01-18 21:00,2.5,
172,고창,2016-01-18 22:00,3,
172,고창,2016-01-18 23:00,3,
172,고창,2016-01-19 00:00,3,
172,고창,2016-01-19 01:00,3,
172,고창,2016-01-19 02:00,3,
172,고창,2016-01-19 03:00,3,
172,고창,2016-01-19 04:00,3,
172,고창,2016-01-19 05:00,3,
172,고창,2016-01-19 06:00,3,
172,고창,2016-01-19 07:00,3,
172,고창,2016-01-19 08:00,3,
172,고창,2016-01-19 09:00,3,
172,고창,2016-01-19 10:00,3,
172,고창,2016-01-19 11:00,2.5,
172,고창,2016-01-19 12:00,2.5,
172,고창,2016-01-19 13:00,4.5,
172,고창,2016-01-19 14:00,4.5,
172,고창,2016-01-19 15:00,4.5,
172,고창,2016-01-19 16:00,4.5,
172,고창,2016-01-19 17:00,4,
172,고창,2016-01-19 18:00,4,
172,고창,2016-01-19 19:00,4,
172,고창,2016-01-19 21:00,3,
172,고창,2016-01-19 22:00,2.5,
172,고창,2016-01-20 00:00,1,
172,고창,2016-01-20 03:00,1,
172,고창,2016-01-20 06:00,1,
172,고창,2016-01-20 09:00,1,
172,고창,2016-01-20 12:00,1,
172,고창,2016-01-20 15:00,1,
172,고창,2016-01-20 18:00,1,
172,고창,2016-01-20 21:00,1,
172,고창,2016-01-21 00:00,1,
172,고창,2016-01-21 03:00,1,
172,고창,2016-01-21 06:00,1,
172,고창,2016-01-21 09:00,.5,
172,고창,2016-01-21 12:00,.5,
172,고창,2016-01-21 15:00,.5,
172,고창,2016-01-21 18:00,.5,
172,고창,2016-01-21 21:00,.5,
172,고창,2016-01-22 00:00,.5,
172,고창,2016-01-22 03:00,.5,
172,고창,2016-01-22 06:00,.5,
172,고창,2016-01-22 09:00,.5,
172,고창,2016-01-22 12:00,.5,
172,고창,2016-01-22 15:00,.5,
172,고창,2016-01-22 18:00,.5,
172,고창,2016-01-22 21:00,.5,
172,고창,2016-01-23 00:00,.5,
172,고창,2016-01-23 03:00,.5,
172,고창,2016-01-23 05:00,.5,
172,고창,2016-01-23 06:00,1,
172,고창,2016-01-23 07:00,2,
172,고창,2016-01-23 08:00,2,
172,고창,2016-01-23 09:00,2,
172,고창,2016-01-23 10:00,2,
172,고창,2016-01-23 12:00,2,
172,고창,2016-01-23 14:00,2,
172,고창,2016-01-23 15:00,3,
172,고창,2016-01-23 16:00,6.5,
172,고창,2016-01-23 17:00,13,
172,고창,2016-01-23 18:00,16.5,
172,고창,2016-01-23 19:00,18,
172,고창,2016-01-23 20:00,19,
172,고창,2016-01-23 21:00,19.5,
172,고창,2016-01-23 22:00,20,
172,고창,2016-01-23 23:00,20,
172,고창,2016-01-24 00:00,20,
172,고창,2016-01-24 01:00,20.5,
172,고창,2016-01-24 02:00,20.5,
172,고창,2016-01-24 03:00,21,
172,고창,2016-01-24 04:00,21.5,
172,고창,2016-01-24 05:00,21.5,
172,고창,2016-01-24 06:00,21.5,
172,고창,2016-01-24 07:00,22,
172,고창,2016-01-24 08:00,22.5,
172,고창,2016-01-24 09:00,23,
172,고창,2016-01-24 10:00,23,
172,고창,2016-01-24 11:00,23,
172,고창,2016-01-24 12:00,23,
172,고창,2016-01-24 13:00,23,
172,고창,2016-01-24 14:00,23.5,
172,고창,2016-01-24 15:00,23,
172,고창,2016-01-24 16:00,24,
172,고창,2016-01-24 17:00,24.5,
172,고창,2016-01-24 18:00,25,
172,고창,2016-01-24 19:00,25.5,
172,고창,2016-01-24 20:00,26,
172,고창,2016-01-24 21:00,29,
172,고창,2016-01-24 22:00,29.5,
172,고창,2016-01-24 23:00,30,
172,고창,2016-01-25 00:00,30,
172,고창,2016-01-25 01:00,30,
172,고창,2016-01-25 02:00,30,
172,고창,2016-01-25 03:00,30,
172,고창,2016-01-25 06:00,29,
172,고창,2016-01-25 09:00,26,
172,고창,2016-01-25 12:00,23,
172,고창,2016-01-25 15:00,19.5,
172,고창,2016-01-25 18:00,17,
172,고창,2016-01-25 21:00,17,
172,고창,2016-01-26 00:00,17,
172,고창,2016-01-26 03:00,17,
172,고창,2016-01-26 06:00,17,
172,고창,2016-01-26 09:00,17,
172,고창,2016-01-26 12:00,15,
172,고창,2016-01-26 15:00,13,
172,고창,2016-01-26 18:00,11,
172,고창,2016-01-26 21:00,11,
172,고창,2016-01-27 00:00,11,
172,고창,2016-01-27 03:00,11,
172,고창,2016-01-27 06:00,11,
172,고창,2016-01-27 09:00,11,
172,고창,2016-01-27 12:00,10,
172,고창,2016-01-27 15:00,6,
172,고창,2016-01-27 18:00,6,
172,고창,2016-01-27 21:00,5.5,
172,고창,2016-01-28 00:00,5.5,
172,고창,2016-01-28 03:00,5.5,
172,고창,2016-01-28 06:00,5.5,
172,고창,2016-01-28 09:00,5.5,
172,고창,2016-01-28 12:00,5,
172,고창,2016-01-28 15:00,4.5,
172,고창,2016-01-28 18:00,4.5,
172,고창,2016-01-28 21:00,4.5,
172,고창,2016-01-29 00:00,4.5,
172,고창,2016-01-29 03:00,4.5,
172,고창,2016-01-29 06:00,4.5,
172,고창,2016-01-29 09:00,4,
172,고창,2016-01-29 12:00,3.5,
172,고창,2016-01-29 15:00,3.5,
172,고창,2016-01-29 18:00,3.5,
172,고창,2016-01-29 21:00,2,
172,고창,2016-01-30 00:00,2,
172,고창,2016-01-30 03:00,2,
172,고창,2016-01-30 06:00,2,
172,고창,2016-01-30 09:00,2,
172,고창,2016-01-30 12:00,1,
172,고창,2016-01-30 15:00,1,
172,고창,2016-01-30 18:00,1,
172,고창,2016-01-30 21:00,1,
172,고창,2016-01-31 00:00,1,
172,고창,2016-01-31 03:00,1,
172,고창,2016-01-31 06:00,1,
172,고창,2016-01-31 09:00,1,
172,고창,2016-01-31 12:00,.5,
172,고창,2016-01-31 15:00,.5,
172,고창,2016-01-31 18:00,0,
172,고창,2016-02-06 05:00,.5,
172,고창,2016-02-06 06:00,.5,
172,고창,2016-02-06 07:00,.5,
172,고창,2016-02-06 08:00,.5,
172,고창,2016-02-06 09:00,.5,
172,고창,2016-02-06 10:00,.5,
172,고창,2016-02-15 05:00,.5,
172,고창,2016-02-15 06:00,.5,
172,고창,2016-02-15 07:00,.5,
172,고창,2016-02-15 08:00,.5,
172,고창,2016-02-15 09:00,.5,
172,고창,2016-02-15 17:00,.5,
172,고창,2016-02-15 18:00,1,
172,고창,2016-02-15 19:00,1.5,
172,고창,2016-02-15 20:00,1.5,
172,고창,2016-02-15 21:00,2,
172,고창,2016-02-15 22:00,2.5,
172,고창,2016-02-15 23:00,3,
172,고창,2016-02-16 00:00,3,
172,고창,2016-02-16 01:00,3,
172,고창,2016-02-16 02:00,3.5,
172,고창,2016-02-16 03:00,4.5,
172,고창,2016-02-16 04:00,5,
172,고창,2016-02-16 05:00,5.5,
172,고창,2016-02-16 06:00,5.5,
172,고창,2016-02-16 07:00,5.5,
172,고창,2016-02-16 09:00,5.5,
172,고창,2016-02-16 12:00,1.5,
172,고창,2016-02-29 15:00,.5,
172,고창,2016-02-29 18:00,1,
172,고창,2016-02-29 21:00,1,
172,고창,2016-03-01 00:00,1,
172,고창,2016-03-01 03:00,1,
172,고창,2016-03-01 06:00,1,
172,고창,2016-03-01 09:00,1,
172,고창,2016-12-15 09:00,0,
172,고창,2016-12-15 10:00,.5,
172,고창,2016-12-15 11:00,2.5,
172,고창,2016-12-15 12:00,4.5,
172,고창,2016-12-15 13:00,5.5,
172,고창,2016-12-15 15:00,1.5,
172,고창,2016-12-15 16:00,2,
172,고창,2016-12-15 17:00,2.5,
172,고창,2016-12-15 18:00,2.5,
172,고창,2016-12-15 21:00,2.5,
172,고창,2016-12-16 00:00,2,
172,고창,2016-12-16 03:00,1.5,
172,고창,2016-12-16 06:00,1,
172,고창,2016-12-16 09:00,.5,
172,고창,2016-12-29 09:00,.5,
172,고창,2016-12-29 10:00,.5,
174,순천,2016-01-08 09:00,0,
174,순천,2016-01-13 04:00,0,
174,순천,2016-01-13 05:00,.5,
174,순천,2016-01-13 06:00,.5,
174,순천,2016-01-13 07:00,.5,
174,순천,2016-01-13 08:00,1,
174,순천,2016-01-13 09:00,1.5,
174,순천,2016-01-13 10:00,2,
174,순천,2016-01-13 11:00,2,
174,순천,2016-01-14 08:00,.5,
174,순천,2016-01-14 09:00,.5,
174,순천,2016-01-14 10:00,.5,
174,순천,2016-01-14 11:00,.5,
174,순천,2016-01-18 10:00,0,
174,순천,2016-01-18 11:00,.5,
174,순천,2016-01-18 12:00,0,
174,순천,2016-01-18 15:00,0,
174,순천,2016-01-18 16:00,.5,
174,순천,2016-01-18 17:00,.5,
174,순천,2016-01-18 18:00,1,
174,순천,2016-01-18 19:00,1,
174,순천,2016-01-18 20:00,1,
174,순천,2016-01-18 21:00,1,
174,순천,2016-01-18 22:00,1,
174,순천,2016-01-19 00:00,1.5,
174,순천,2016-01-19 01:00,2,
174,순천,2016-01-19 02:00,2.5,
174,순천,2016-01-19 03:00,2.5,
174,순천,2016-01-19 05:00,3,
174,순천,2016-01-19 06:00,3.5,
174,순천,2016-01-19 07:00,4,
174,순천,2016-01-19 08:00,4,
174,순천,2016-01-19 09:00,4.5,
174,순천,2016-01-19 10:00,4.5,
174,순천,2016-01-19 11:00,4,
174,순천,2016-01-19 12:00,4,
174,순천,2016-01-19 13:00,3,
174,순천,2016-01-19 14:00,3,
174,순천,2016-01-19 15:00,2,
174,순천,2016-01-19 16:00,2,
174,순천,2016-01-19 17:00,1,
174,순천,2016-01-19 18:00,1,
174,순천,2016-01-19 19:00,.5,
174,순천,2016-01-19 20:00,.5,
174,순천,2016-01-19 21:00,.5,
174,순천,2016-01-19 22:00,.5,
174,순천,2016-01-20 00:00,.5,
174,순천,2016-01-20 03:00,.5,
174,순천,2016-01-20 06:00,.5,
174,순천,2016-01-20 09:00,0,
174,순천,2016-01-23 20:00,1,
174,순천,2016-01-23 21:00,1,
174,순천,2016-01-23 22:00,1.5,
174,순천,2016-01-23 23:00,1.5,
174,순천,2016-01-24 00:00,2,
174,순천,2016-01-24 01:00,2,
174,순천,2016-01-24 02:00,2,
174,순천,2016-01-24 03:00,3,
174,순천,2016-01-24 04:00,3,
174,순천,2016-01-24 05:00,5,
174,순천,2016-01-24 06:00,5,
174,순천,2016-01-24 07:00,5,
174,순천,2016-01-24 08:00,5,
174,순천,2016-01-24 09:00,5,
174,순천,2016-01-24 10:00,5,
174,순천,2016-01-24 11:00,5,
174,순천,2016-01-24 12:00,4,
174,순천,2016-01-24 13:00,3.5,
174,순천,2016-01-24 14:00,2.5,
174,순천,2016-01-24 15:00,2,
174,순천,2016-01-24 16:00,2,
174,순천,2016-01-24 17:00,1.5,
174,순천,2016-01-24 18:00,1.5,
174,순천,2016-01-24 21:00,1.5,
174,순천,2016-01-25 00:00,1.5,
174,순천,2016-01-25 03:00,1.5,
174,순천,2016-01-25 06:00,1.5,
174,순천,2016-01-25 09:00,1,
174,순천,2016-01-25 12:00,1,
174,순천,2016-01-25 15:00,.5,
174,순천,2016-02-15 03:00,0,
174,순천,2016-02-15 04:00,0,
174,순천,2016-02-15 05:00,0,
174,순천,2016-02-15 06:00,0,
174,순천,2016-02-15 07:00,0,
174,순천,2016-02-15 08:00,0,
174,순천,2016-02-15 09:00,0,
174,순천,2016-02-15 20:00,0,
174,순천,2016-02-15 21:00,.5,
174,순천,2016-02-15 22:00,1,
174,순천,2016-02-15 23:00,1.5,
174,순천,2016-02-16 00:00,2.5,
174,순천,2016-02-16 01:00,2.5,
174,순천,2016-02-16 02:00,2.5,
174,순천,2016-02-16 03:00,2.5,
174,순천,2016-02-16 04:00,2.5,
174,순천,2016-02-16 05:00,2.5,
174,순천,2016-02-16 06:00,2.5,
174,순천,2016-02-16 07:00,3,
174,순천,2016-02-16 08:00,3,
174,순천,2016-02-16 09:00,3,
174,순천,2016-02-17 03:00,0,
174,순천,2016-02-17 04:00,0,
174,순천,2016-02-17 05:00,.5,
174,순천,2016-02-17 06:00,.5,
174,순천,2016-02-17 07:00,.5,
174,순천,2016-02-17 09:00,.5,
174,순천,2016-02-29 15:00,1,
174,순천,2016-02-29 16:00,.5,
174,순천,2016-02-29 17:00,.5,
174,순천,2016-02-29 18:00,.5,
174,순천,2016-02-29 21:00,0,
174,순천,2016-03-01 00:00,0,
175,진도(첨찰산),2016-01-05 13:00,3,
175,진도(첨찰산),2016-01-05 14:00,2.5,
175,진도(첨찰산),2016-01-05 15:00,2,3
175,진도(첨찰산),2016-01-05 16:00,.5,
175,진도(첨찰산),2016-01-18 15:00,0,
175,진도(첨찰산),2016-01-18 16:00,1,
175,진도(첨찰산),2016-01-18 17:00,1.5,
175,진도(첨찰산),2016-01-18 18:00,2,
175,진도(첨찰산),2016-01-18 19:00,2.5,
175,진도(첨찰산),2016-01-18 20:00,3,
175,진도(첨찰산),2016-01-18 21:00,3,
175,진도(첨찰산),2016-01-18 22:00,3,
175,진도(첨찰산),2016-01-18 23:00,3,
175,진도(첨찰산),2016-01-19 00:00,3,
175,진도(첨찰산),2016-01-19 01:00,3,
175,진도(첨찰산),2016-01-19 02:00,3,
175,진도(첨찰산),2016-01-19 03:00,3,
175,진도(첨찰산),2016-01-19 04:00,3,
175,진도(첨찰산),2016-01-19 05:00,3,
175,진도(첨찰산),2016-01-19 06:00,3,
175,진도(첨찰산),2016-01-19 07:00,3,
175,진도(첨찰산),2016-01-19 08:00,3,
175,진도(첨찰산),2016-01-19 09:00,3,
175,진도(첨찰산),2016-01-19 10:00,3,
175,진도(첨찰산),2016-01-19 11:00,2.5,
175,진도(첨찰산),2016-01-19 12:00,2,
175,진도(첨찰산),2016-01-19 13:00,2,
175,진도(첨찰산),2016-01-19 14:00,2,
175,진도(첨찰산),2016-01-19 15:00,2,
175,진도(첨찰산),2016-01-19 16:00,2.5,
175,진도(첨찰산),2016-01-19 18:00,2,
175,진도(첨찰산),2016-01-19 19:00,2,
175,진도(첨찰산),2016-01-19 20:00,2,
175,진도(첨찰산),2016-01-19 21:00,2,
175,진도(첨찰산),2016-01-19 22:00,2.5,
175,진도(첨찰산),2016-01-19 23:00,2.5,
175,진도(첨찰산),2016-01-20 00:00,2.5,
175,진도(첨찰산),2016-01-20 01:00,2.5,
175,진도(첨찰산),2016-01-20 02:00,2.5,
175,진도(첨찰산),2016-01-20 03:00,2.5,
175,진도(첨찰산),2016-01-20 04:00,2.5,
175,진도(첨찰산),2016-01-20 05:00,2.5,
175,진도(첨찰산),2016-01-20 06:00,2.5,
175,진도(첨찰산),2016-01-20 07:00,2.5,
175,진도(첨찰산),2016-01-20 08:00,2.5,
175,진도(첨찰산),2016-01-20 09:00,2.5,
175,진도(첨찰산),2016-01-20 10:00,2.5,
175,진도(첨찰산),2016-01-20 11:00,2.5,
175,진도(첨찰산),2016-01-20 12:00,2.5,
175,진도(첨찰산),2016-01-20 13:00,2,
175,진도(첨찰산),2016-01-20 14:00,1.5,
175,진도(첨찰산),2016-01-20 15:00,1.5,
175,진도(첨찰산),2016-01-20 16:00,1,
175,진도(첨찰산),2016-01-20 17:00,1,
175,진도(첨찰산),2016-01-20 18:00,1,
175,진도(첨찰산),2016-01-20 21:00,1,
175,진도(첨찰산),2016-01-21 00:00,1,
175,진도(첨찰산),2016-01-21 01:00,1,
175,진도(첨찰산),2016-01-21 02:00,1,
