지점,지점명,일시,적설(cm),3시간신적설(cm)
121,영월,2002-02-11 17:00,.7,
121,영월,2002-02-11 18:00,.5,.4
121,영월,2002-02-11 21:00,.5,
121,영월,2002-02-12 00:00,.5,
121,영월,2002-02-12 03:00,.5,
121,영월,2002-02-12 04:00,.5,
121,영월,2002-02-12 05:00,.5,
121,영월,2002-02-12 06:00,.5,
121,영월,2002-02-12 07:00,.5,
121,영월,2002-02-12 08:00,.5,
121,영월,2002-02-12 09:00,.5,
121,영월,2002-02-12 11:00,.5,
121,영월,2002-02-12 12:00,.2,
121,영월,2002-02-12 13:00,.4,
121,영월,2002-02-12 14:00,.3,
121,영월,2002-03-06 08:00,.1,
121,영월,2002-03-06 09:00,,.3
121,영월,2002-12-08 07:00,.5,
121,영월,2002-12-08 08:00,1,
121,영월,2002-12-08 09:00,1,1
121,영월,2002-12-08 12:00,0,.5
121,영월,2002-12-08 21:00,2.5,2.5
121,영월,2002-12-08 22:00,3.5,
121,영월,2002-12-08 23:00,3.5,
121,영월,2002-12-09 00:00,3.5,1
121,영월,2002-12-09 01:00,3.7,
121,영월,2002-12-09 02:00,3.7,
121,영월,2002-12-09 03:00,3.7,.2
121,영월,2002-12-09 04:00,3.7,
121,영월,2002-12-09 05:00,3.7,
121,영월,2002-12-09 06:00,3.7,
121,영월,2002-12-09 07:00,3.7,
121,영월,2002-12-09 08:00,3.7,
121,영월,2002-12-09 09:00,3.7,
121,영월,2002-12-09 10:00,3.7,
121,영월,2002-12-09 11:00,3.7,
121,영월,2002-12-09 12:00,3.7,
121,영월,2002-12-09 13:00,3.5,
121,영월,2002-12-09 14:00,2.5,
121,영월,2002-12-09 15:00,1,
121,영월,2002-12-25 06:00,.5,.5
121,영월,2002-12-25 07:00,.8,
121,영월,2002-12-25 08:00,1.1,
121,영월,2002-12-25 09:00,1.3,.8
121,영월,2002-12-25 10:00,1.4,
121,영월,2002-12-25 11:00,1.5,
121,영월,2002-12-25 12:00,1.6,.3
121,영월,2002-12-25 13:00,1.6,
121,영월,2002-12-25 14:00,1.6,
121,영월,2002-12-25 15:00,1.6,.1
121,영월,2002-12-25 16:00,1.4,
121,영월,2002-12-25 17:00,1.4,
121,영월,2002-12-25 18:00,1.2,0
121,영월,2002-12-25 21:00,1.2,0
121,영월,2002-12-25 22:00,1.2,
121,영월,2002-12-26 00:00,1.2,0
121,영월,2002-12-26 03:00,1.2,0
121,영월,2002-12-26 04:00,1.2,
121,영월,2002-12-26 05:00,1.2,
121,영월,2002-12-26 06:00,1.2,0
121,영월,2002-12-26 07:00,1.2,
121,영월,2002-12-26 08:00,1.2,
121,영월,2002-12-26 09:00,1,0
121,영월,2002-12-26 12:00,.4,
127,충주,2002-01-07 07:00,1.1,
127,충주,2002-01-07 08:00,1,
127,충주,2002-01-07 09:00,.8,1.5
127,충주,2002-01-07 10:00,.8,
127,충주,2002-01-07 11:00,.9,
127,충주,2002-01-07 12:00,.9,.1
127,충주,2002-01-07 13:00,.9,
127,충주,2002-01-07 14:00,1,
127,충주,2002-01-07 15:00,.8,.2
127,충주,2002-01-07 16:00,.8,
127,충주,2002-01-07 17:00,.7,
127,충주,2002-01-07 18:00,.6,.1
127,충주,2002-01-07 21:00,.6,
127,충주,2002-01-08 00:00,.6,
127,충주,2002-01-08 03:00,.6,
127,충주,2002-01-08 06:00,.6,
127,충주,2002-01-08 07:00,.6,
127,충주,2002-01-08 08:00,.6,
127,충주,2002-01-08 09:00,.6,
127,충주,2002-01-08 10:00,.5,
127,충주,2002-01-08 11:00,.5,
127,충주,2002-01-08 12:00,.5,
127,충주,2002-01-08 13:00,.5,
127,충주,2002-01-08 14:00,.5,
127,충주,2002-01-08 15:00,.5,
127,충주,2002-01-08 16:00,.5,
127,충주,2002-01-08 17:00,.5,
127,충주,2002-01-08 18:00,.5,
127,충주,2002-01-08 21:00,.5,
127,충주,2002-01-09 00:00,.5,
127,충주,2002-01-09 03:00,.5,
127,충주,2002-01-09 04:00,.5,
127,충주,2002-01-09 05:00,.5,
127,충주,2002-01-09 06:00,.5,
127,충주,2002-01-09 07:00,.5,
127,충주,2002-01-09 08:00,.5,
127,충주,2002-01-09 09:00,.5,
127,충주,2002-01-09 12:00,.4,
127,충주,2002-01-09 13:00,.4,
127,충주,2002-01-09 14:00,.3,
127,충주,2002-01-09 15:00,.2,
127,충주,2002-01-09 16:00,.1,
127,충주,2002-01-09 17:00,.2,
127,충주,2002-01-09 18:00,.2,
127,충주,2002-01-09 21:00,.2,
127,충주,2002-01-10 00:00,.2,
127,충주,2002-01-10 03:00,.2,
127,충주,2002-01-10 04:00,.2,
127,충주,2002-01-10 05:00,.2,
127,충주,2002-01-10 06:00,.2,
127,충주,2002-01-10 07:00,.2,
127,충주,2002-01-10 08:00,.2,
127,충주,2002-01-10 09:00,.2,
127,충주,2002-01-10 10:00,.2,
127,충주,2002-01-10 11:00,.2,
127,충주,2002-01-10 12:00,.2,
127,충주,2002-01-10 13:00,.1,
127,충주,2002-01-17 02:00,.4,
127,충주,2002-01-17 03:00,1.1,1.1
127,충주,2002-01-17 04:00,1.1,
127,충주,2002-01-17 05:00,.9,
127,충주,2002-01-17 06:00,.8,.1
127,충주,2002-01-17 07:00,.6,
127,충주,2002-01-17 08:00,.4,
127,충주,2002-01-17 09:00,.2,
127,충주,2002-01-22 12:00,.3,.4
127,충주,2002-01-26 15:00,.2,.2
127,충주,2002-01-26 16:00,.5,
127,충주,2002-01-26 17:00,.6,
127,충주,2002-01-26 18:00,1.5,1.3
127,충주,2002-01-26 19:00,2.3,
127,충주,2002-01-26 20:00,2.9,
127,충주,2002-01-26 21:00,3,1.6
127,충주,2002-01-26 22:00,2.7,
127,충주,2002-01-26 23:00,2.4,
127,충주,2002-01-27 00:00,2.3,0
127,충주,2002-01-27 01:00,2.3,
127,충주,2002-01-27 02:00,2.4,
127,충주,2002-01-27 03:00,2.5,.2
127,충주,2002-01-27 04:00,2.7,
127,충주,2002-01-27 05:00,3.4,
127,충주,2002-01-27 06:00,3.6,1.4
127,충주,2002-01-27 07:00,3.5,
127,충주,2002-01-27 08:00,3.4,
127,충주,2002-01-27 09:00,3.3,0
127,충주,2002-01-27 10:00,3,
127,충주,2002-01-27 11:00,2.7,
127,충주,2002-01-27 12:00,2.5,
127,충주,2002-01-27 13:00,2.4,
127,충주,2002-01-27 14:00,2,
127,충주,2002-01-27 15:00,1.8,
127,충주,2002-01-27 16:00,1.5,
127,충주,2002-01-27 17:00,1.3,
127,충주,2002-01-27 18:00,1.2,
127,충주,2002-01-27 21:00,1.2,
127,충주,2002-01-28 00:00,1.2,
127,충주,2002-01-28 03:00,1.2,
127,충주,2002-01-28 04:00,1.2,
127,충주,2002-01-28 05:00,1.2,
127,충주,2002-01-28 06:00,1.2,
127,충주,2002-01-28 07:00,1.2,
127,충주,2002-01-28 08:00,1.2,
127,충주,2002-01-28 09:00,1.2,
127,충주,2002-01-28 10:00,1.2,
127,충주,2002-01-28 11:00,1.2,
127,충주,2002-01-28 12:00,1.1,
127,충주,2002-01-28 13:00,1,
127,충주,2002-01-28 14:00,1,
127,충주,2002-01-28 15:00,.9,
127,충주,2002-01-28 16:00,.9,
127,충주,2002-01-28 17:00,.9,
127,충주,2002-01-28 18:00,.9,
127,충주,2002-01-28 21:00,.9,
127,충주,2002-01-29 00:00,.9,
127,충주,2002-01-29 03:00,.9,
127,충주,2002-01-29 04:00,.9,
127,충주,2002-01-29 05:00,.9,
127,충주,2002-01-29 06:00,.9,
127,충주,2002-01-29 09:00,.9,
127,충주,2002-01-29 10:00,.9,
127,충주,2002-01-29 11:00,.9,
127,충주,2002-01-29 12:00,.8,
127,충주,2002-01-29 13:00,.8,
127,충주,2002-01-29 14:00,.7,
127,충주,2002-01-29 15:00,.7,
127,충주,2002-01-29 16:00,.6,
127,충주,2002-01-29 17:00,.6,
127,충주,2002-01-29 18:00,.6,
127,충주,2002-01-29 20:00,.6,
127,충주,2002-01-29 21:00,.6,
127,충주,2002-01-29 23:00,.6,
127,충주,2002-01-30 00:00,.6,.1
127,충주,2002-01-30 01:00,.7,
127,충주,2002-01-30 02:00,1,
127,충주,2002-01-30 03:00,1.4,1
127,충주,2002-01-30 04:00,1.3,
127,충주,2002-01-30 05:00,1.3,
127,충주,2002-01-30 06:00,1.3,
127,충주,2002-01-30 07:00,1.3,
127,충주,2002-01-30 08:00,1.3,
127,충주,2002-01-30 09:00,1.3,
127,충주,2002-01-30 10:00,1.2,
127,충주,2002-01-30 11:00,1.1,
127,충주,2002-01-30 12:00,1.1,
127,충주,2002-01-30 13:00,1.1,
127,충주,2002-01-30 14:00,1,
127,충주,2002-01-30 15:00,.9,
127,충주,2002-01-30 16:00,.8,
127,충주,2002-01-30 17:00,.8,
127,충주,2002-01-30 18:00,.8,
127,충주,2002-01-30 21:00,.8,
127,충주,2002-01-31 00:00,.8,
127,충주,2002-01-31 03:00,.8,
127,충주,2002-01-31 04:00,.8,
127,충주,2002-01-31 05:00,.8,
127,충주,2002-01-31 06:00,.8,
127,충주,2002-01-31 07:00,.8,
127,충주,2002-01-31 08:00,.8,
127,충주,2002-01-31 09:00,.8,
127,충주,2002-01-31 10:00,.7,
127,충주,2002-01-31 12:00,.6,
127,충주,2002-01-31 13:00,.5,
127,충주,2002-01-31 14:00,.4,
127,충주,2002-01-31 15:00,.3,
127,충주,2002-01-31 16:00,.3,
127,충주,2002-01-31 17:00,.3,
127,충주,2002-01-31 18:00,.3,
127,충주,2002-01-31 21:00,.3,
127,충주,2002-02-01 00:00,.3,
127,충주,2002-02-01 03:00,.3,
127,충주,2002-02-01 04:00,.3,
127,충주,2002-02-01 05:00,.3,
127,충주,2002-02-01 06:00,.3,
127,충주,2002-02-01 07:00,.3,
127,충주,2002-02-01 08:00,.3,
127,충주,2002-02-01 09:00,.3,
127,충주,2002-02-01 10:00,.3,
127,충주,2002-02-01 11:00,.3,
127,충주,2002-02-01 12:00,.3,
127,충주,2002-02-01 13:00,.3,
127,충주,2002-02-01 14:00,.2,
127,충주,2002-02-10 09:00,.1,.1
127,충주,2002-02-10 15:00,.5,.5
127,충주,2002-02-10 16:00,.6,
127,충주,2002-02-10 17:00,.8,
127,충주,2002-02-10 18:00,.8,.4
127,충주,2002-02-10 21:00,.5,
127,충주,2002-02-11 00:00,.4,
127,충주,2002-02-11 03:00,.4,
127,충주,2002-02-11 04:00,.4,
127,충주,2002-02-11 05:00,.4,
127,충주,2002-02-11 06:00,.4,
127,충주,2002-02-11 07:00,.4,
127,충주,2002-02-11 08:00,.4,
127,충주,2002-02-11 09:00,.4,
127,충주,2002-02-11 10:00,.3,
127,충주,2002-02-11 11:00,.5,
127,충주,2002-02-11 12:00,1.4,1.1
127,충주,2002-02-11 13:00,1.3,
127,충주,2002-02-11 14:00,2,
127,충주,2002-02-11 15:00,1.7,.9
127,충주,2002-02-11 16:00,1.3,
127,충주,2002-02-11 17:00,1,
127,충주,2002-02-11 18:00,.9,
127,충주,2002-02-11 21:00,.9,
127,충주,2002-02-12 00:00,.9,
127,충주,2002-02-12 03:00,.9,
127,충주,2002-02-12 04:00,.9,
127,충주,2002-02-12 05:00,.9,
127,충주,2002-02-12 06:00,.9,
127,충주,2002-02-12 07:00,.9,
127,충주,2002-02-12 08:00,.9,
127,충주,2002-02-12 09:00,.9,
127,충주,2002-02-12 10:00,.9,
127,충주,2002-02-12 11:00,.8,
127,충주,2002-02-12 12:00,.6,
127,충주,2002-02-12 13:00,.3,
127,충주,2002-03-06 05:00,.8,
127,충주,2002-03-06 06:00,.9,.9
127,충주,2002-03-06 07:00,1,
127,충주,2002-03-06 08:00,1.9,
127,충주,2002-03-06 09:00,1.4,1.2
127,충주,2002-03-06 10:00,1.3,
127,충주,2002-03-06 11:00,.7,
127,충주,2002-12-11 01:00,.1,
127,충주,2002-12-11 02:00,.1,
127,충주,2002-12-11 05:00,.1,
127,충주,2002-12-25 06:00,1.2,1.2
127,충주,2002-12-25 07:00,2,
127,충주,2002-12-25 08:00,2.2,
127,충주,2002-12-25 09:00,2.4,1.4
127,충주,2002-12-25 10:00,2.4,
127,충주,2002-12-25 11:00,2.2,
127,충주,2002-12-25 12:00,2.2,0
127,충주,2002-12-25 13:00,2.2,
127,충주,2002-12-25 14:00,2.3,
127,충주,2002-12-25 15:00,2.2,.1
127,충주,2002-12-25 16:00,2.2,
127,충주,2002-12-25 17:00,2,
127,충주,2002-12-25 18:00,1.5,
127,충주,2002-12-25 21:00,1.2,
127,충주,2002-12-26 00:00,1.2,
127,충주,2002-12-26 03:00,1.2,
127,충주,2002-12-26 04:00,1.2,
127,충주,2002-12-26 06:00,1.2,
127,충주,2002-12-26 08:00,1.2,
127,충주,2002-12-26 09:00,1.2,
127,충주,2002-12-26 10:00,1.2,
127,충주,2002-12-26 11:00,1.2,
127,충주,2002-12-26 12:00,1.2,
127,충주,2002-12-26 13:00,1,
127,충주,2002-12-26 14:00,1,
127,충주,2002-12-26 15:00,.9,
127,충주,2002-12-26 16:00,.8,
127,충주,2002-12-26 17:00,.8,
127,충주,2002-12-26 18:00,.8,
127,충주,2002-12-26 21:00,.7,
127,충주,2002-12-27 00:00,.7,
127,충주,2002-12-27 03:00,.7,
127,충주,2002-12-27 04:00,.7,
127,충주,2002-12-27 05:00,.7,
127,충주,2002-12-27 06:00,.7,
127,충주,2002-12-27 07:00,.7,
127,충주,2002-12-27 08:00,.7,
127,충주,2002-12-27 09:00,.7,
127,충주,2002-12-27 10:00,.6,
127,충주,2002-12-27 12:00,.5,
127,충주,2002-12-27 13:00,.2,
127,충주,2002-12-27 14:00,0,
127,충주,2002-12-28 11:00,.1,
127,충주,2002-12-28 12:00,,.1
127,충주,2002-12-31 02:00,0,
127,충주,2002-12-31 03:00,0,0
127,충주,2002-12-31 04:00,0,
127,충주,2002-12-31 05:00,.1,
127,충주,2002-12-31 06:00,.2,.2
127,충주,2002-12-31 07:00,.2,
127,충주,2002-12-31 08:00,.2,
129,서산,2002-01-07 17:00,.2,
129,서산,2002-01-07 18:00,.2,.2
129,서산,2002-01-07 20:00,.5,
129,서산,2002-01-07 21:00,1,.8
129,서산,2002-01-07 22:00,1,
129,서산,2002-01-08 00:00,1,0
129,서산,2002-01-08 03:00,1,
129,서산,2002-01-08 04:00,1,
129,서산,2002-01-08 05:00,1,
129,서산,2002-01-08 06:00,1,
129,서산,2002-01-08 07:00,1,
129,서산,2002-01-08 08:00,1,
129,서산,2002-01-08 09:00,1,0
129,서산,2002-01-08 10:00,.9,
129,서산,2002-01-08 11:00,.9,
129,서산,2002-01-08 12:00,.9,
129,서산,2002-01-08 13:00,.9,
129,서산,2002-01-08 14:00,.9,
129,서산,2002-01-08 15:00,.8,
129,서산,2002-01-08 16:00,.8,
129,서산,2002-01-08 17:00,.7,
129,서산,2002-01-08 18:00,.6,
129,서산,2002-01-08 21:00,.5,
129,서산,2002-01-09 00:00,.4,
129,서산,2002-01-09 03:00,.3,
129,서산,2002-01-09 04:00,.3,
129,서산,2002-01-09 05:00,.3,
129,서산,2002-01-09 06:00,.3,
129,서산,2002-01-09 07:00,.3,
129,서산,2002-01-09 09:00,.3,
129,서산,2002-01-21 09:00,3.7,3.7
129,서산,2002-01-21 10:00,3.5,
129,서산,2002-01-21 11:00,5,
129,서산,2002-01-21 12:00,4.5,1.3
129,서산,2002-01-21 13:00,4.5,
129,서산,2002-01-21 14:00,2,
129,서산,2002-01-21 15:00,1.5,0
129,서산,2002-01-21 16:00,1,
129,서산,2002-01-21 17:00,0,
129,서산,2002-01-26 21:00,0,0
129,서산,2002-02-10 06:00,.2,.2
129,서산,2002-02-10 07:00,.8,
129,서산,2002-02-10 08:00,1,
129,서산,2002-02-10 09:00,1.5,1.3
129,서산,2002-02-10 10:00,.8,
129,서산,2002-02-10 11:00,0,
129,서산,2002-02-10 15:00,.3,.3
129,서산,2002-02-10 16:00,0,
129,서산,2002-02-11 10:00,.3,
129,서산,2002-02-11 11:00,2.7,
129,서산,2002-02-11 12:00,2.7,2.9
129,서산,2002-02-11 13:00,2,
129,서산,2002-03-06 03:00,.5,.5
129,서산,2002-03-06 04:00,.5,
129,서산,2002-03-06 05:00,.5,
129,서산,2002-03-06 06:00,.4,.1
129,서산,2002-03-06 07:00,.3,
129,서산,2002-03-06 08:00,.3,
129,서산,2002-03-06 09:00,.2,
129,서산,2002-11-18 02:00,.5,
129,서산,2002-11-18 03:00,.6,.6
129,서산,2002-11-18 04:00,.6,
129,서산,2002-11-18 05:00,.7,
129,서산,2002-11-18 06:00,.9,.4
129,서산,2002-11-18 07:00,.8,
129,서산,2002-11-18 08:00,.7,
129,서산,2002-11-18 09:00,.5,
129,서산,2002-11-26 09:00,1,1
129,서산,2002-11-26 10:00,.9,
129,서산,2002-12-10 04:00,.1,
129,서산,2002-12-10 05:00,.3,
129,서산,2002-12-10 06:00,.2,.3
129,서산,2002-12-10 07:00,.2,
129,서산,2002-12-10 08:00,.1,
129,서산,2002-12-11 03:00,1,1
129,서산,2002-12-11 04:00,1.7,
129,서산,2002-12-11 05:00,1.7,
129,서산,2002-12-11 06:00,1.7,.8
129,서산,2002-12-11 07:00,1.7,
129,서산,2002-12-11 08:00,1.5,
129,서산,2002-12-11 09:00,1.3,
129,서산,2002-12-11 10:00,1.2,
129,서산,2002-12-11 11:00,.7,
129,서산,2002-12-11 12:00,.1,
129,서산,2002-12-12 04:00,.4,
129,서산,2002-12-12 05:00,1,
129,서산,2002-12-12 06:00,1.5,1.7
129,서산,2002-12-12 07:00,1.5,
129,서산,2002-12-12 08:00,1.5,
129,서산,2002-12-12 09:00,1.4,0
129,서산,2002-12-12 10:00,1,
129,서산,2002-12-12 11:00,.7,
129,서산,2002-12-12 12:00,0,
129,서산,2002-12-25 03:00,.4,.4
129,서산,2002-12-25 04:00,1.3,
129,서산,2002-12-25 05:00,2.4,
129,서산,2002-12-25 06:00,3.3,3
129,서산,2002-12-25 07:00,4,
129,서산,2002-12-25 08:00,4.5,
129,서산,2002-12-25 09:00,4.4,1.6
129,서산,2002-12-25 10:00,4.3,
129,서산,2002-12-25 11:00,4.3,
129,서산,2002-12-25 12:00,4.4,.2
129,서산,2002-12-25 13:00,4.4,
129,서산,2002-12-25 14:00,4.3,
129,서산,2002-12-25 15:00,4,.1
129,서산,2002-12-25 16:00,3.5,
129,서산,2002-12-25 17:00,3.2,
129,서산,2002-12-25 18:00,3.2,
129,서산,2002-12-25 21:00,3.2,
129,서산,2002-12-26 00:00,3.2,
129,서산,2002-12-26 03:00,3.2,
129,서산,2002-12-26 04:00,3.2,
129,서산,2002-12-26 05:00,3.2,
129,서산,2002-12-26 06:00,3.2,
129,서산,2002-12-26 07:00,3.2,
129,서산,2002-12-26 08:00,3.2,
129,서산,2002-12-26 09:00,3.1,
129,서산,2002-12-26 10:00,3,
129,서산,2002-12-26 11:00,2.8,
129,서산,2002-12-26 12:00,2.5,
129,서산,2002-12-26 13:00,2.3,
129,서산,2002-12-26 14:00,2,
129,서산,2002-12-26 15:00,1.6,
129,서산,2002-12-26 17:00,1.3,
129,서산,2002-12-26 18:00,1.2,
129,서산,2002-12-26 21:00,1.2,
129,서산,2002-12-27 00:00,1.2,
129,서산,2002-12-27 03:00,1.2,
129,서산,2002-12-27 04:00,1.2,
129,서산,2002-12-27 05:00,1.2,
129,서산,2002-12-27 06:00,1.2,
129,서산,2002-12-27 07:00,1.2,
129,서산,2002-12-27 08:00,1.2,
129,서산,2002-12-27 09:00,1.2,
129,서산,2002-12-27 10:00,1.1,
129,서산,2002-12-27 11:00,.9,
129,서산,2002-12-27 12:00,.5,
129,서산,2002-12-27 13:00,.1,
130,울진,2002-01-17 04:00,.2,
130,울진,2002-01-17 05:00,.6,
130,울진,2002-01-17 06:00,.8,.8
130,울진,2002-01-17 07:00,.6,
130,울진,2002-01-17 08:00,.5,
130,울진,2002-01-17 09:00,.5,0
130,울진,2002-01-17 11:00,.3,
130,울진,2002-06-08 14:00,1,
130,울진,2002-12-08 13:00,.3,
130,울진,2002-12-08 14:00,.3,
130,울진,2002-12-08 15:00,.2,.4
130,울진,2002-12-08 18:00,,.1
130,울진,2002-12-25 15:00,3.8,3.8
130,울진,2002-12-25 16:00,5.2,
130,울진,2002-12-25 17:00,5.2,
130,울진,2002-12-25 18:00,3.2,2.5
130,울진,2002-12-25 21:00,3,
130,울진,2002-12-26 00:00,2.8,
130,울진,2002-12-26 03:00,2.8,
130,울진,2002-12-26 04:00,2.7,
130,울진,2002-12-26 05:00,2.7,
130,울진,2002-12-26 06:00,2.7,
130,울진,2002-12-26 07:00,2.7,
130,울진,2002-12-26 08:00,2.6,
130,울진,2002-12-26 09:00,2.5,
130,울진,2002-12-26 10:00,2.4,
130,울진,2002-12-26 11:00,2.2,
130,울진,2002-12-26 12:00,2,
130,울진,2002-12-26 13:00,1.5,
131,청주,2002-01-07 12:00,.2,.2
131,청주,2002-01-07 14:00,.6,
131,청주,2002-01-07 15:00,.8,.7
131,청주,2002-01-07 16:00,.6,
131,청주,2002-01-07 17:00,.7,
131,청주,2002-01-07 18:00,1.3,.6
131,청주,2002-01-07 19:00,2,
131,청주,2002-01-07 20:00,2.2,
131,청주,2002-01-07 21:00,2.2,.9
131,청주,2002-01-07 22:00,2.3,
131,청주,2002-01-07 23:00,2.3,
131,청주,2002-01-08 00:00,2.2,.1
131,청주,2002-01-08 01:00,2.4,
131,청주,2002-01-08 02:00,2.9,
131,청주,2002-01-08 03:00,3.8,1.8
131,청주,2002-01-08 04:00,4.4,
131,청주,2002-01-08 05:00,4.7,
131,청주,2002-01-08 06:00,5,1.2
131,청주,2002-01-08 07:00,5.4,
131,청주,2002-01-08 08:00,5.4,
131,청주,2002-01-08 09:00,5.2,.5
131,청주,2002-01-08 10:00,5.1,
131,청주,2002-01-08 11:00,5.2,
131,청주,2002-01-08 12:00,5.4,.6
131,청주,2002-01-08 13:00,3.8,
131,청주,2002-01-08 14:00,3,
131,청주,2002-01-08 15:00,1.8,0
131,청주,2002-01-08 16:00,1.6,
131,청주,2002-01-08 17:00,1.6,
131,청주,2002-01-08 18:00,1.4,
131,청주,2002-01-08 21:00,1.3,
131,청주,2002-01-09 00:00,1.3,
131,청주,2002-01-09 01:00,1.3,
131,청주,2002-01-09 03:00,1.2,
131,청주,2002-01-09 04:00,1.2,
131,청주,2002-01-09 05:00,1.2,
131,청주,2002-01-09 06:00,1.2,
131,청주,2002-01-09 07:00,1.2,
131,청주,2002-01-09 08:00,1.2,
131,청주,2002-01-09 09:00,1.2,
131,청주,2002-01-09 10:00,1.2,
131,청주,2002-01-09 11:00,1,
131,청주,2002-01-09 12:00,.5,
131,청주,2002-01-09 13:00,.2,
131,청주,2002-01-20 22:00,.2,
131,청주,2002-01-20 23:00,.2,
131,청주,2002-01-21 00:00,.2,.3
131,청주,2002-01-21 03:00,.2,
131,청주,2002-01-21 04:00,.2,
131,청주,2002-01-21 05:00,.2,
131,청주,2002-01-21 06:00,.2,
131,청주,2002-01-21 07:00,.2,
131,청주,2002-01-21 08:00,.2,
131,청주,2002-01-21 09:00,.1,
131,청주,2002-01-21 13:00,.3,
131,청주,2002-01-21 14:00,1.7,
131,청주,2002-01-21 15:00,.5,1.7
131,청주,2002-01-22 10:00,.1,
131,청주,2002-01-22 11:00,.2,
131,청주,2002-01-22 12:00,.1,.4
131,청주,2002-01-23 06:00,.2,.2
131,청주,2002-01-23 07:00,.7,
131,청주,2002-01-23 08:00,1.2,
131,청주,2002-01-23 09:00,1.8,1.6
131,청주,2002-01-23 10:00,1.8,
131,청주,2002-01-23 11:00,.9,
131,청주,2002-01-23 12:00,,0
131,청주,2002-01-26 13:00,.4,
131,청주,2002-01-26 14:00,.7,
131,청주,2002-01-26 15:00,1.3,1.3
131,청주,2002-01-26 16:00,2,
131,청주,2002-01-26 17:00,2.2,
131,청주,2002-01-26 18:00,2.6,1.6
131,청주,2002-01-26 19:00,3.7,
131,청주,2002-01-26 20:00,4.2,
131,청주,2002-01-26 21:00,4.2,2
131,청주,2002-01-26 22:00,4,
131,청주,2002-01-26 23:00,3.9,
131,청주,2002-01-27 00:00,3.9,.4
131,청주,2002-01-27 01:00,4.5,
131,청주,2002-01-27 02:00,4.8,
131,청주,2002-01-27 03:00,4.8,1.3
131,청주,2002-01-27 04:00,4.4,
131,청주,2002-01-27 05:00,4.1,
131,청주,2002-01-27 06:00,4,
131,청주,2002-01-27 07:00,4,
131,청주,2002-01-27 08:00,4,
131,청주,2002-01-27 09:00,4,
131,청주,2002-01-27 10:00,3.9,
131,청주,2002-01-27 11:00,3.8,
131,청주,2002-01-27 12:00,3.8,
131,청주,2002-01-27 13:00,3.5,
131,청주,2002-01-27 14:00,3.2,
131,청주,2002-01-27 15:00,3,
131,청주,2002-01-27 16:00,3,
131,청주,2002-01-27 17:00,3,
131,청주,2002-01-27 18:00,3,
131,청주,2002-01-27 21:00,3,
131,청주,2002-01-28 00:00,3,
131,청주,2002-01-28 03:00,3,
131,청주,2002-01-28 04:00,3,
131,청주,2002-01-28 05:00,3,
131,청주,2002-01-28 06:00,3,
131,청주,2002-01-28 07:00,3,
131,청주,2002-01-28 08:00,3,
131,청주,2002-01-28 09:00,3,
131,청주,2002-01-28 10:00,2.9,
131,청주,2002-01-28 11:00,2.9,
131,청주,2002-01-28 12:00,2.9,
131,청주,2002-01-28 13:00,2.8,
131,청주,2002-01-28 14:00,2.8,
131,청주,2002-01-28 15:00,2.7,
131,청주,2002-01-28 16:00,2.6,
131,청주,2002-01-28 17:00,2.5,
131,청주,2002-01-28 18:00,2.5,
131,청주,2002-01-28 21:00,2.5,
131,청주,2002-01-28 22:00,2.5,
131,청주,2002-01-28 23:00,2.5,
131,청주,2002-01-29 00:00,2.5,
131,청주,2002-01-29 03:00,2.5,
131,청주,2002-01-29 04:00,2.5,
131,청주,2002-01-29 05:00,2.5,
131,청주,2002-01-29 06:00,2.5,
131,청주,2002-01-29 07:00,2.5,
131,청주,2002-01-29 08:00,2.5,
131,청주,2002-01-29 09:00,2.5,
131,청주,2002-01-29 10:00,2.3,
131,청주,2002-01-29 11:00,2.1,
131,청주,2002-01-29 12:00,2,
131,청주,2002-01-29 13:00,1.9,
131,청주,2002-01-29 14:00,1.8,
131,청주,2002-01-29 15:00,.6,
131,청주,2002-01-30 00:00,.5,.5
131,청주,2002-01-30 01:00,.5,
131,청주,2002-01-30 02:00,.6,
131,청주,2002-01-30 03:00,.6,.2
131,청주,2002-01-30 04:00,.5,
131,청주,2002-01-30 05:00,.5,
131,청주,2002-01-30 06:00,.5,
131,청주,2002-01-30 07:00,.5,
131,청주,2002-01-30 08:00,.5,
131,청주,2002-01-30 09:00,.5,
131,청주,2002-01-30 10:00,.4,
131,청주,2002-02-10 09:00,.2,.2
131,청주,2002-02-10 12:00,,.7
131,청주,2002-02-10 16:00,1.8,
131,청주,2002-02-10 17:00,3.1,
131,청주,2002-02-10 18:00,3.1,3.2
131,청주,2002-02-10 21:00,2.9,
131,청주,2002-02-11 00:00,2.8,
131,청주,2002-02-11 03:00,2.6,
131,청주,2002-02-11 04:00,2.6,
131,청주,2002-02-11 05:00,2.5,
131,청주,2002-02-11 06:00,2.4,
131,청주,2002-02-11 07:00,2.4,
131,청주,2002-02-11 08:00,2.3,
131,청주,2002-02-11 09:00,2.3,
131,청주,2002-02-11 10:00,2.1,
131,청주,2002-02-11 11:00,2.1,
131,청주,2002-02-11 12:00,6.6,4.6
131,청주,2002-02-11 13:00,7.2,
131,청주,2002-02-11 14:00,5.1,
131,청주,2002-02-11 15:00,2.4,.7
131,청주,2002-02-11 16:00,1.9,
131,청주,2002-02-11 17:00,1.7,
131,청주,2002-02-11 18:00,1.5,
131,청주,2002-02-11 21:00,1.5,
